consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
were contrived for ascertaining the different,1,-0.9159999999999968,2,false,"","",false,1,1,2,132.8463032835455,1419.097961758554,153.5970778610373,125.85050895710793
degrees of purity [deletion]of Air[/deletion].,2,-0.9159999999999968,2,false,"","",false,1,1,2,145.72863884608412,832.4562192183346,227.91824456799077,221.97255123143447
These methods have been called,3,-0.9159999999999968,2,false,"","",false,1,1,2,282.47958558687856,1350.722488388157,349.8049579673945,328.00408240002145
Eudiometrical - & the Instruments,4,-0.9159999999999968,2.8,true,plphy,plphy,false,1,1,3,177.43900330771763,1128.7499371567224,441.96320468401683,416.1985335589397
Eudiometers. -,5,-0.9159999999999968,2,true,"",plphy,false,1,1,3,172.4842588605874,443.0133056738981,529.166706953509,529.166706953509
- The first was invented by,6,-0.9159999999999968,2,false,"","",false,1,1,2,262.66060779835766,1065.3292082334553,656.9991136894689,640.1529825692262
D[superscript]r[/superscript] Priestley -,7,-0.9159999999999968,2.6666666666666665,false,"","",false,1,1,3,235.90498778385435,675.8862946890191,758.0759004109258,766.0034915263341
Errors,8,-0.9159999999999968,2,false,"","",false,1,1,2,360.76454785153624,474.7236701355316,880.9535626997556,880.9535626997556
By Volta Errors,9,-0.9159999999999968,2.6666666666666665,true,plphy,plphy,false,1,1,3,270.58819891376595,750.2074613959727,1068.2429028012784,1074.1885961378348
By Marti,10,-0.9159999999999968,2.5,false,"","",false,1,1,3,258.69681224065346,572.8276101887103,1262.4688851287835,1259.4960384605056
By Berthollet,11,-0.9159999999999968,2,false,"","",false,1,1,3,250.76922112524508,648.1397257850898,1389.3103429753176,1393.2741385330219
[underline][person_163]Hope[/person_163]. -[/underline],12,-0.9159999999999968,1.6666666666666667,true,"",raspence,true,1,1,3,256.7149144618013,415.2667367699688,1527.0522386055382,1524.07939193726
[underline]My own[/underline],13,-0.9159999999999968,2,true,"",plphy,false,1,1,2,268.6063011349139,495.53359681347865,1616.2376386538822,1616.2376386538822
[underline]Sulphate of Iron[/underline],14,-0.9159999999999968,2.3333333333333335,false,"","",false,1,2,3,826.5105258817782,1171.3607394020423,1590.472967528805,1576.5996830768404
When inaccurate methods were,15,-0.9159999999999968,2,false,"","",false,1,1,2,341.93651895244136,1172.3516882914685,1789.6536943034403,1766.8618698466412
"employed, particularly those with Nitrous",16,-0.9159999999999968,2,false,"","",false,1,1,2,205.18557221164693,1358.6500795035652,1887.7576343566188,1855.0563210055593
"Gas, [deletion]it[/deletion] the greater number of",17,-0.9159999999999968,2.8333333333333335,false,"","",false,1,1,3,223.02265222131578,1282.3470150177598,1991.8072677463538,1940.2779254961993
Philosophers assumed considerable differences,18,-0.9159999999999968,2,false,"","",false,1,1,2,238.87783445213253,1341.8039483833224,2071.083178900438,2047.3004055542124
[deletion]in the Air of d[/deletion],19,-0.9159999999999968,2,false,"","",false,1,1,2,196.2670322068125,805.7005992038313,2172.159965621894,2144.413396717965
in the proportions of Oxygene in,20,-0.9159999999999968,2,false,"","",false,1,1,2,238.87783445213253,1208.0258483108062,2226.662154540327,2205.85222786238
