consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
pure & innocent delights. -,1,0.527,1,true,"",RebekahMM,true,1,1,1,959.6842498779297,2161.7003955841064,492.338716506958,470.1612968444824
- |_ If any [insertion]new[/insertion] arguments were wanting,2,0.527,1,true,"",RebekahMM,true,1,1,1,1026.2165088653564,2126.2165241241455,620.9677505493164,629.8387184143066
to prove the insufficiency of,3,0.527,1,false,"","",true,1,1,1,950.8132820129395,2121.7810401916504,727.4193649291992,718.548397064209
human reason [deletion]to[/deletion] in its attempt,4,0.527,1,false,"","",true,1,1,1,955.2487659454346,2188.313299179077,820.5645275115967,816.1290435791016
at [underline]remote [deletion]conjecture[/deletion][/underline] [insertion]supposition[/insertion]; of its,5,0.527,1,true,"",RebekahMM,true,1,1,1,972.990701675415,2077.426200866699,891.5322704315186,904.8387222290039
inability to account [insertion]minutely[/insertion] for the,6,0.527,1,false,"","",true,1,1,1,977.4261856079102,2143.958459854126,984.677433013916,993.5484008789062
"primeval state of things, they",7,0.527,1,false,"","",true,1,1,1,986.2971534729004,2175.006847381592,1086.6935634613037,1108.8709831237793
might be derived from,8,0.527,1,false,"","",true,1,1,1,990.7326374053955,2090.7326526641846,1184.2742099761963,1197.5806617736816
this conjectural History of,9,0.527,1,false,"","",true,1,1,1,981.8616695404053,2077.426200866699,1286.290340423584,1304.0322761535645
the first periods of globe.,10,0.527,1,false,"","",true,1,1,1,981.8616695404053,2175.006847381592,1375.0000190734863,1414.9193744659424
- Whenever Whitehurst is,11,0.527,1,true,"",RebekahMM,true,1,1,1,1075.0068321228027,2033.071361541748,1521.3709888458252,1530.2419567108154
directed by the arrangement,12,0.527,1,false,"","",true,1,1,1,955.2487659454346,2175.006847381592,1605.6451835632324,1632.2580871582031
of [underline]facts[/underline] his ideas are,13,0.527,1,false,"","",true,1,1,1,972.990701675415,2055.2487812042236,1734.2742176055908,1725.4032497406006
always [deletion]probable & ingenious[/deletion] [insertion]accurate & philosophical[/insertion],14,0.527,1,true,"",RebekahMM,true,1,1,1,977.4261856079102,2090.7326526641846,1831.8548641204834,1849.5967998504639
but when he enters the field,15,0.527,1,false,"","",true,1,1,1,1004.0390892028809,2148.393943786621,1951.6129302978516,1964.919382095337
of wild speculation his opinions,16,0.527,1,false,"","",true,1,1,1,955.2487659454346,2179.442331314087,2044.758092880249,2066.9355125427246
