consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the idea of their being,1,-3.2719999999999914,3,false,"","",false,1,1,3,147.8944727983671,869.3978696580612,191.86252282391223,153.88864791635052
[underline]habitable[/underline] worlds -,2,-3.2719999999999914,3,false,"","",false,1,1,3,168.20607993100978,660.1000603978931,268.69336419789795,236.90129190521418
What is the reason of,3,-3.2719999999999914,3.8,false,"","",false,1,1,4,178.80343736190437,931.2157664445673,372.90071673203386,324.32948439357756
the superior clearness of,4,-3.2719999999999914,3,false,"","",false,1,1,3,203.26912784576416,887.3287334442139,434.55412673950195,401.40991973876953
the atmosphere in high regions,5,-3.2719999999999914,3,false,"","",false,1,1,3,214.3171968460083,982.1579923629761,511.89060401916504,484.2704315185547
& of the deepness of the,6,-3.2719999999999914,3,false,"","",false,1,1,3,214.3171968460083,891.0114231109619,585.544397354126,555.1622076034546
blue,7,-3.2719999999999914,3,false,"","",false,1,1,3,246.5407314300537,370.8315076828003,659.1981906890869,658.2775182723999
B. It requires no more,8,-3.2719999999999914,3.2,true,"",raspence,false,1,1,4,241.9747000708351,985.2459211418358,759.048534852364,724.0585908830825
profound knowledge to,9,-3.2719999999999914,3,false,"","",false,1,1,3,253.21390682445653,912.7213096925306,843.2011525088737,817.7539205312146
discover the reason,10,-3.2719999999999914,3,true,"",raspence,false,1,1,3,254.87760986340578,891.0583704754939,911.3130662395347,876.3231319776019
surely the deficiency of,11,-3.2719999999999914,4,true,Purple Helen,E_L_Bird,false,1,1,6,259.11882813614716,932.4101224391903,995.0768650277641,950.5442090668604
[deletion]the[/deletion] vapour. Mist,12,-3.2719999999999914,3,true,"",raspence,false,1,1,4,293.4950246810913,903.9008369445801,1088.231523513794,1027.4671440124512
is what & in proportion,13,-3.2719999999999914,3.2,true,deehar,E_L_Bird,false,1,1,4,307.3051109313965,935.2036991119385,1148.0752305984497,1093.755558013916
to the quantity of,14,-3.2719999999999914,3,false,"","",false,1,1,3,336.76662826538086,858.7878885269165,1210.6809549331665,1177.536747932434
"mist, the air must",15,-3.2719999999999914,3,true,CAWS,E_L_Bird,false,1,1,4,331.2425937652588,937.0450439453125,1275.1280241012573,1233.6977653503418
become [deletion]grey light[/deletion] paler,16,-3.2719999999999914,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,322.0358695983887,961.9031991958618,1345.0991277694702,1300.9068517684937
"light blue, or even grey.",17,-3.2719999999999914,2.8333333333333335,true,Purple Helen,E_L_Bird,true,1,1,5,273.24023151397705,964.6652164459229,1429.8009901046753,1388.3707313537598
