consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
It is certain that no part of the Island,1,1.208,1,false,"","",true,1,1,1,274.2718440597523,1929.9254829695674,323.3998046015834,341.92864768556404
can vie with the borders of Etna in verdure,2,1.208,1,false,"","",true,1,1,1,255.46345344103167,1968.3385687746486,469.79162960031164,496.49619145587775
in herbage and in the luxuriance of the,3,1.208,1,false,"","",true,1,1,1,249.93107703759483,1958.3582958557695,617.7762821592714,660.9931879395103
Grain.,4,1.208,1,true,"",RebekahMM,true,1,1,1,254.14180045903652,615.5167101330059,751.0107705001128,756.5939307049512
The ground is agreeably diversified by,5,1.208,1,false,"","",true,1,1,1,344.2356133279793,1920.699212985906,879.6701661949762,925.8184804512424
the number of small hills which at different,6,1.208,1,false,"","",true,1,1,1,276.1102904788057,1994.178968710738,1021.334510739363,1082.4701987119074
periods have formed an out let for the,7,1.208,1,true,"",RebekahMM,true,1,1,1,257.9458166193614,1957.527989803894,1169.4800696798247,1192.287347920449
subterranean fires but wwhich in the long,8,1.208,1,false,"","",true,1,1,1,257.2341517207242,1915.6158818801669,1292.3275778406698,1345.4909006721869
process of time have become covered with,9,1.208,1,false,"","",true,1,1,1,267.9685003831386,1947.242795651653,1449.3181824147732,1469.6261695432675
vegetable mould and by their present,10,1.208,1,true,"",RebekahMM,true,1,1,1,259.9452786323925,1798.741349655635,1598.378796288589,1623.897165036723
abundance atone for their ancient sterility,11,1.208,1,false,"","",true,1,1,1,249.08384305191873,1962.9756537300104,1737.3150495833484,1779.9642689126513
Trees so scarce in other parts of the,12,1.208,1,false,"","",true,1,1,1,432.7451172098288,1856.064502894716,1930.0500602999218,1947.968842492227
Island spring up here spontaneously and,13,1.208,1,false,"","",true,1,1,1,271.58612725086414,1882.2267155938089,2058.531548871166,2098.6730313235175
attain a strength and vigour scarcely,14,1.208,1,false,"","",true,1,1,1,286.08211763286397,1887.0643914365678,2217.4284208120007,2247.767501064934
to be seen elsewhere -,15,1.208,1,true,"",RebekahMM,true,1,1,1,282.95587409941663,1381.8648052278375,2386.7885032411723,2417.907069340421
