consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"28. found no Choketti, & saw",1,-1.141999999999996,3,false,"","",false,1,1,3,162.795390188694,892.9742907881737,206.8522431254387,195.41340917348862
no rare birds killed with the,2,-1.141999999999996,3,true,"",sruston,false,1,1,3,177.0939326286316,902.5066524147987,264.99964904785156,255.4672874212265
Chasseur 5 jacks & a spotted rail,3,-1.141999999999996,3,false,"","",false,1,1,3,178.0471687912941,918.7116671800613,327.91323578357697,320.2873464822769
Heard [insertion]1 jack[/insertion] a quail sing this evening,4,-1.141999999999996,3,false,"","",false,1,1,3,164.701862514019,896.7872354388237,428.0030328631401,414.657726585865
got a Burbot which I am to,5,-1.141999999999996,3,true,"",sruston,false,1,1,3,178.0471687912941,910.1325417160988,484.24396646022797,466.13247936964035
have for dinner this day (Rutten same D. [insertion]Menken S[/insertion]),6,-1.141999999999996,3.4545454545454546,true,"",sruston,false,1,1,4,186.06392194003502,1036.3505790349905,567.175512611866,544.2978447079659
Saw two Eagles. one of,7,-1.141999999999996,3,false,"","",false,1,1,3,171.37451565265656,825.2945232391357,638.6682279109955,623.4164493083954
them very large with a white tail.,8,-1.141999999999996,3,false,"","",false,1,1,3,155.16950088739395,945.4022797346115,718.740065574646,699.6753423213959
followed by a flock of crows.,9,-1.141999999999996,3,false,"","",false,1,1,3,189.48600274324417,836.7333571910858,783.5601315498352,771.1680614352226
X The weather is now become beautiful,10,-1.141999999999996,3,true,"",sruston,false,1,1,3,194.2521835565567,888.2081099748611,865.5384415388107,849.3334267735481
the mountains which last week,11,-1.141999999999996,3,false,"","",false,1,1,3,176.14069646596909,900.6001800894737,941.7973319292068,913.2002470493317
seemed quite near now appear at,12,-1.141999999999996,3,false,"","",false,1,1,3,193.2989473938942,862.4707335829735,1012.3368079662323,989.4591400623322
"a great distance, the air is",13,-1.141999999999996,3,false,"","",false,1,1,3,199.97160053253174,841.4995380043983,1071.4374500513077,1054.2791991233826
become dry.,14,-1.141999999999996,3,false,"","",false,1,1,3,195.2054197192192,472.5971430540085,1142.9301622509956,1134.351036787033
The quail who was very quiet is,15,-1.141999999999996,3,false,"","",false,1,1,3,215.22337913513184,927.2907926440239,1216.329358100891,1190.5919817090034
become extremely impatient & pecks,16,-1.141999999999996,3,false,"","",false,1,1,3,208.5507259964943,931.1037372946739,1277.3364725112915,1257.3185130953789
at the window constantly.,17,-1.141999999999996,3,false,"","",false,1,1,3,203.78454518318176,702.3270582556725,1336.4371145963669,1313.5594466924667
29. Went to the fall of the,18,-1.141999999999996,3,false,"","",false,1,1,3,260.0254787802696,843.4060103297234,1398.3974791169167,1414.6024938821793
Zeyer a beautiful spot,19,-1.141999999999996,3,true,"",raspence,false,1,1,3,210.4571983218193,784.305368244648,1468.936955153942,1470.8434274792671
fine wooded hills in the near view,20,-1.141999999999996,3.857142857142857,true,"",sruston,false,1,1,4,210.4571983218193,908.2260693907738,1530.8972725868225,1540.4296342134476
