consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
59,1,-3.093999999999994,3,true,mayagould,FrankPearson,false,1,1,3,1006.8359247587574,1067.1377356239486,128.75251509054326,125.49295774647885
[underline][unclear]Jiacomo[/unclear][/underline],2,-179.988,1,true,TEHark,FrankPearson,true,1,1,3,899.8466296195984,660.6865451335907,1519.6505762277368,1539.387088054252
[underline]Oct[superscript]re[[/superscript]/underline],3,-179.988,2,true,TEHark,FrankPearson,true,1,1,3,548.0723305940628,405.2728626728058,1536.4100234508514,1539.8929373025894
Fino [underline]al Quatro[/underline] [underline]pagato[/underline],4,-179.988,3.25,true,TEHark,FrankPearson,false,1,1,4,969.1012489515645,322.517149965257,1459.8288786538315,1448.029898581054
[underline]Viene a me[/underline],5,-179.988,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,5,572.4137865849805,182.8606057417428,1347.2039227309274,1332.77602221615
[underline]Avanzito[/underline],6,-179.988,2,true,TEHark,FrankPearson,true,1,1,4,1002.6275413412635,718.0044553402122,1171.1813942530289,1175.1162520196497
[underline][deletion]14 -[/deletion][/underline],7,-179.988,3,true,"",FrankPearson,false,1,1,3,511.8826691381145,158.6901958875918,1248.5349724514185,1242.5739066807569
[deletion][underline]Pagato[/underline][/deletion]},8,-179.988,1,true,TEHark,FrankPearson,true,1,1,1,817.8430272695757,606.8883271610271,1121.6530386502466,1127.4414300810417
{Pauls 37..4 },9,-179.988,2.3333333333333335,true,TEHark,FrankPearson,true,1,1,3,593.8699588782365,123.06695693847962,1116.9532736384947,1113.8839875377123
[short horizontal rule],10,-179.988,1,true,"",FrankPearson,true,1,1,2,849.3791676399385,638.2387761901715,1077.5323120202988,1080.4265077356963
{James paid up to 4[superscript]th[/superscript],11,-179.988,3.6,true,TEHark,FrankPearson,false,1,1,4,973.8208589844903,521.9199311990141,952.472722021532,953.6526245297636
3,12,-179.988,3,true,mayagould,FrankPearson,false,1,1,3,287.8743368106593,230.83208328953265,990.9054325955731,990.9054325955731
3,13,-179.988,3,true,mayagould,FrankPearson,false,1,1,3,258.5383207140799,201.4960671929532,919.1951710261565,919.1951710261565
[horizontal rule],14,-179.988,1,true,TEHark,FrankPearson,true,1,1,1,1078.7239889352177,59.774796751606914,843.5718155550428,894.0334566016226
[short horizontal rule],15,-179.988,1,true,"",FrankPearson,true,1,1,1,399.32220257479753,156.73544874303616,862.2667312550091,856.0692533773436
[underline]Pauls[/underline] 9,16,-179.988,3,true,TEHark,FrankPearson,false,1,1,5,248.7596486818868,173.78982976840598,751.3279678068407,751.3279678068407
[underline]14[/underline] Giacomo pagato -,17,-179.988,2.6,true,"",FrankPearson,true,1,1,5,818.074313021918,387.41154036553405,724.7523976150161,724.7523976150162
[horizontal rule],18,,0,true,"",FrankPearson,false,1,1,0,,,,
1. { James began here the 10[superscript]th[/superscript]-.,19,-179.988,2.125,true,TEHark,FrankPearson,true,1,1,3,940.2206511745248,161.46889305114746,568.9349613040313,575.8809077665026
[horizontal rule],20,-179.988,3,true,TEHark,FrankPearson,false,1,1,3,1059.4664438158995,149.02564702088034,528.3761942984474,548.4507547912272
7,21,-179.988,2,true,TEHark,FrankPearson,true,1,1,2,922.7732755927368,832.3605854908113,479.64690130523826,479.64690130523826
3,22,-179.988,1,true,TEHark,FrankPearson,true,1,1,1,922.7732755927368,825.8247277742307,416.466910135201,420.8241818560128
[deletion]37. 4[/deletion],23,-179.988,2,true,TEHark,FrankPearson,true,1,1,3,258.9904808998108,218.35648596286774,505.0418933629991,506.20286464691173
[deletion][underline]15[/underline][/deletion],24,-179.988,1,true,TEHark,FrankPearson,true,1,1,1,415.15493476289976,263.7409641482984,455.68208136700326,451.32483457851
[deletion][unclear]22[/unclear] ..4[/deletion],25,-179.988,2,true,TEHark,FrankPearson,true,1,1,3,276.40505015850067,232.28814136981964,377.3350521326066,380.8179659843446
4,26,-179.988,1,true,TEHark,FrankPearson,true,1,1,1,830.1819496304054,738.6799415982769,223.65910749607303,217.12324977949254
37.4 [deletion][unclear]12[/unclear][/deletion],27,-179.988,2.5,true,TEHark,FrankPearson,true,1,1,3,552.7162157297133,366.0198789699737,234.8644700050355,229.9648678696832
[underline]12[/underline],28,-179.988,4,true,TEHark,FrankPearson,false,1,1,5,599.1620631688079,465.52021206216807,153.1991951710262,159.71830985915506
[underline]25.4[/underline],29,-179.988,3,true,TEHark,FrankPearson,false,1,1,5,579.6047191044215,379.1419424444616,81.48893360160969,66.8209255533202
