consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
71,1,-0.45999999999997954,3,false,"","",false,1,2,3,1113.2517709075748,1156.8052436592768,103.74178118627616,107.3712334030145
[underline]The elements[/underline] of plants then gained by,2,-0.45999999999997954,3,false,"","",false,1,1,3,144.1886636125209,1104.7830913734574,167.86205368524094,146.08536346023203
destructive distillation as is evident from,3,-0.45999999999997954,3,false,"","",false,1,1,3,101.845081338565,1116.8812577374447,245.29033687509718,223.51362357466724
these observations are extremely few and their,4,-0.45999999999997954,3,false,"","",false,1,1,3,82.48801054110098,1148.336471823475,343.28548903847934,319.08913323508347
nature [underline]is easily understood[/underline] -,5,-0.45999999999997954,3,false,"","",false,1,1,3,77.64874861059022,871.2884436278268,418.29412972536966,406.1959633613822
[underline]Results[/underline] proving the same general facts,6,-0.45999999999997954,3,false,"","",false,1,1,3,201.05005475343015,1138.6579941132957,490.883127909294,504.1910924493433
are gained from the combustion of vegetable,7,-0.45999999999997954,3,false,"","",false,1,1,3,97.0058194080543,1108.4125782033273,569.5211815847069,571.9408240876728
matters in the open atmosphere and by,8,-0.45999999999997954,3,false,"","",false,1,1,3,78.85856986207315,1069.698390457557,669.9359624058022,650.5788916083382
[deletion]defalgration[/deletion] deflagration of them with nitre,9,-0.45999999999997954,3,false,"","",false,1,1,3,123.621794638995,1150.7561604772832,772.7703764996952,715.9089853587859
or with the salt called oxymuriate of Potash,10,-0.45999999999997954,3,false,"","",false,1,1,3,88.53709372309467,1130.189222277494,853.8281003685792,816.3238031005551
which contains an immense quantity of,11,-0.45999999999997954,3,false,"","",false,1,1,3,109.10398577204168,1087.8456400035382,936.095622413525,917.948372867544
oxygene or pure [underline]air[underline]-,12,-0.45999999999997954,3.75,false,"","",false,1,1,4,127.25123531802276,827.735063177809,1025.6220719673686,995.3766560574002
[underline]Instance glass bell[/underline],13,-0.45999999999997954,3,false,"","",false,1,1,3,398.25015725625633,1023.7254136554154,1103.0503090063828,1080.063820605312
In this case water Carbonic Acid and,14,-0.45999999999997954,3,false,"","",false,1,1,3,112.73342645106945,1125.349937271562,1199.835639918282,1175.6393071903071
a little incombustible gas only are [deletion]produced[/deletion],15,-0.45999999999997954,3,false,"","",false,1,1,3,44.98371327307689,1104.7830913734574,1261.536316065123,1251.8577922041015
evolved and a dense charcoal remains -,16,-0.45999999999997954,3.857142857142857,false,"","",false,1,1,4,35.30516633663433,1138.6579941132957,1348.6431231160007,1343.8039304117533
in the vessel -,17,-0.45999999999997954,3,false,"","",false,1,1,3,60.71132031609207,555.5263199880925,1434.5401319908165,1480.513108792958
