consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
633,1,-0.8530000000000086,3,true,"",E_L_Bird,false,1,1,4,885.451257944107,949.222615301609,140.43154668807983,144.63625156879425
charcoal. - Sulphur heated strongly,2,-0.8530000000000086,3,true,"",E_L_Bird,false,1,1,3,144.70114171504974,844.8555443882942,219.08208763599396,252.45889556407928
[underline]instantly reddens[/underline].- even in [unclear]xxxx[/unclear],3,-0.8530000000000086,3,false,"","",false,1,1,3,159.11385422945023,853.1997463703156,295.69703310728073,316.93681997060776
vessels gas is given off - Quere,4,-0.8530000000000086,3,false,"","",false,1,1,3,173.5399060845375,862.3158515095711,362.29371362924576,388.08488339185715
is this Sulphuretted [underline]hydrogene[/underline],5,-0.8530000000000086,3,true,"",E_L_Bird,false,1,1,3,199.3310758471489,855.4887771606445,439.6672229170799,479.1125413775444
[deletion]If[/deletion] . If 13 [unclear]xxd[/unclear] [deletion][unclear]xx[/unclear][/deletion] [unclear]sulphur[/unclear],6,-0.8530000000000086,3,true,"",E_L_Bird,false,1,1,3,185.88536536693573,813.2176416516304,537.4902995228767,557.9715225696564
is pure Sulphur [unclear]xxxxxxx xxxx[/unclear] Sulph[unclear]x[/unclear],7,-0.8530000000000086,3,false,"","",false,1,1,3,235.83490985631943,901.3716052770615,628.2118272185326,623.9650114774704
[unclear]stains water[/unclear] or,8,-0.8530000000000086,3,false,"","",false,1,1,3,231.47025686502457,813.8218828439713,693.5859493017197,701.2945749163628
Sulphuretted oxy[unclear]gene[/unclear],9,-0.8530000000000086,3,false,"","",false,1,1,3,200.965538084507,798.0336311459541,775.0182990431786,770.1128100156784
4 oz [unclear]River Salt[/unclear],10,-0.8530000000000086,3,false,"","",false,1,1,3,194.64181768894196,516.7931260466576,1211.9867666959763,1199.2463194727898
[unclear]x o[/unclear] 1 / parts to dissolve,11,-0.8530000000000086,3,false,"","",false,1,1,3,673.2838479280472,1013.1641591191292,1232.4266507029533,1229.6235141158104
16 oz [unclear]xxxxxx[/unclear] water [unclear]xxxxx[/unclear],12,-0.8530000000000086,3,false,"","",false,1,1,3,200.2446540594101,712.7630047798157,1287.577056646347,1258.158980846405
[unclear]xxxxxx [underline]xxxxxxx[/underline] xxxxxxxxxxxxx[/unclear] 1910 grs,13,-0.8530000000000086,3,false,"","",false,1,1,3,356.153518140316,907.6054075360298,1319.5115442872047,1280.2081934809685
[unclear]xx xxxx xx[/unclear] salt [unclear]xxxxxxxxxxxxxxxxxxx xx[/unclear]er &,14,-0.8530000000000086,3,false,"","",false,1,1,3,184.61542707681656,911.9254239797592,1415.937198638916,1368.7436348199844
16 oz of Saline [unclear]xxxxxxxxxxxxxxxxxxxx[/unclear] & [unclear]best[/unclear] to dissolve,15,-0.8530000000000086,3,false,"","",false,1,1,3,236.11216962337494,1021.3313598036766,1453.1387732028961,1426.58078622818
after being [unclear]xxxxxxxxxxxxxxxxxxxxxx xx[/unclear] dried weighed,16,-0.8530000000000086,3,false,"","",false,1,1,3,307.7739115357399,1005.754921734333,1501.6824269294739,1473.6510610580444
[underline]1784[/underline] grs,17,-0.8530000000000086,3,false,"","",false,1,1,3,260.12058955430984,478.06445920467377,1583.674172103405,1570.359273314476
