consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Of the origin of our Knowledge[/underline],1,-0.11299999999999955,14.5,true,"",Fierengraw,false,1,1,17,258.3739802837372,834.1598231401852,165.45026230812073,140.0410279511418
Knowledge in its most extensive [deletion]signification[/deletion] [insertion]meaning[/inserton] would,2,-0.11299999999999955,10.88888888888889,true,"",Fierengraw,false,1,1,15,183.05932092666626,1132.5325895753638,218.88278347312837,185.62712049484253
signify every thing that the human mind has been,3,-0.11299999999999955,13.333333333333334,false,"","",false,1,1,14,192.43259651521316,1210.0287191463494,268.36759157576785,238.94833725874713
conscious of or is capable of perceiving & in this,4,-0.11299999999999955,12.7,false,"","",false,1,1,13,218.9143238067627,1194.3394216299057,319.0941783162473,291.40418763591185
sense beings possessed of no articulate language,5,-0.11299999999999955,11.428571428571429,false,"","",false,1,1,13,223.6190333366394,1221.0852956803037,364.678542137146,348.41436047628554
& of no arbitrary intelligible signs may be said,6,-0.11299999999999955,11.222222222222221,false,"","",false,1,1,12,210.81161781458735,1176.1306054939676,414.5804155593136,387.7188415762021
to have knowledge. [deletion]They[/deletion] Such [insertion]beings[/insertion] beings are indeed in,7,-0.11299999999999955,9.222222222222221,true,"",Fierengraw,false,1,1,12,223.96577770331254,1083.7156863186863,462.63212146107037,445.1728270034888
Each [superscript]being[/superscript] are indeed in,8,-0.11299999999999955,1,false,"","",true,1,1,1,657.9261312744254,1092.2185274803035,433.4119555291075,426.08212605727834
common language supposed capable of recollections,9,-0.11299999999999955,10.333333333333334,false,"","",false,1,1,11,227.39756714190975,1220.3560857409136,511.60554209381803,495.78269027648344
of volitions & of judgments - These they possess,10,-0.11299999999999955,8.777777777777779,false,"","",false,1,1,11,229.8432361858649,1170.8214506377158,563.1302352266208,544.3982523500596
in common with articulately speaking men.,11,-0.11299999999999955,11,false,"","",false,1,1,12,226.62653095426543,1150.6334207973464,612.8202556059448,593.5892231597647
& the origin of this first & simplest kind,12,-0.11299999999999955,10.222222222222221,false,"","",false,1,1,11,221.34406858202044,1177.8459442164262,662.7100070236742,647.2811314148794
of knowledge it will be well to investigate,13,-0.11299999999999955,12.75,false,"","",false,1,1,13,226.15356321839087,1209.4957990295698,712.0842957496643,697.9133738802319
before we enter upon the more complex,14,-0.11299999999999955,10.285714285714286,false,"","",false,1,1,11,241.19530086368454,1111.8185468705187,760.9868043602983,758.1783162472819
& more difficultly explicable phaenomena of,15,-0.11299999999999955,9.666666666666666,false,"","",false,1,1,12,245.02727553740974,1168.7198915365188,808.6365449525993,797.9352881277332
Knowledge by means of Language [sketches of fish],16,-0.11299999999999955,1,false,"","",true,1,1,1,269.3447747032085,1222.334403548259,859.3297144622445,855.8174676728893
That life is constituted by a series of impressions,17,-0.11299999999999955,10,false,"","",false,1,1,11,241.69067059018562,1200.3954635858536,910.0361022949219,913.6686304308453
[Two ink sketches of fish run vertically along the margin on this and next five lines] & of ideas of [deletion]fe[/deletion] feelings & of passions requires,18,-0.11299999999999955,1,true,"",Fierengraw,true,1,1,1,240.12585138016328,818.2661509706883,924.5105301416612,941.0026464532767
no proof if our language is understood,19,-0.11299999999999955,11.142857142857142,false,"","",false,1,1,12,245.98318381777491,1191.6172003152096,1004.7063241760578,1007.115728216903
this must be admitted as fundamental,20,-0.11299999999999955,1,false,"","",true,1,1,1,240.12585138016328,1168.2655082505307,1020.714541959419,1026.211914063291
that impressions precede ideas is likewise evident,21,-0.11299999999999955,9.857142857142858,false,"","",false,1,1,11,245.68207050461385,1212.8843016976186,1096.9401316642761,1103.7595520019531
That those impressions which are identical [deletion]to[/deletion] with,22,-0.11299999999999955,1,true,"",Fierengraw,true,1,1,1,241.8499780770197,1221.6053666592848,1134.8443960466457,1148.0015763549736
ideas [deletion]likewise modify them[/deletion] owe their identity to,23,-0.11299999999999955,8.333333333333334,true,"",Fierengraw,false,1,1,11,250.82236611189788,1184.1102911233902,1198.7756391763687,1206.362293124199
their modification by them has been made evident,24,-0.11299999999999955,10.125,false,"","",false,1,1,11,253.158000913857,1214.1076031014504,1243.4124386455421,1255.4875103087911
by reasonings in the preceding chapters. -,25,-0.11299999999999955,10,false,"","",false,1,1,13,253.78483504641906,941.5329625835307,1293.5181360671018,1306.555805640143
[Horizontal rule],26,-0.11299999999999955,1,true,"",Fierengraw,true,1,1,1,194.89117503514902,1041.7836005557701,1331.1418787956663,1343.2116045750574
The fundamental proposition on which our,27,-0.11299999999999955,10.666666666666666,false,"","",false,1,1,12,346.9659358264149,1197.2237614247292,1384.7413340108328,1405.238273157205
metaphysical reasoning must be founded is this. -,28,-0.11299999999999955,9.5,false,"","",false,1,1,12,229.10074031776566,1120.8256517604534,1433.7270497201366,1449.9597987241164
that our old general expressions of things are,29,-0.11299999999999955,9.875,false,"","",false,1,1,11,256.8751435279846,1156.487472343669,1483.0192615196731,1499.2152096924513
capable of being improved & simplified. -.,30,-0.11299999999999955,9.714285714285714,true,"",Fierengraw,false,1,1,12,210.27297064562867,944.1689933916452,1525.3884203939876,1548.4535200595856
