consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
as from sacred history,1,-1.5609999999999786,2,true,Jan54,FrankPearson,false,1,1,2,295.8725288614762,1692.9650681614826,273.6423941127978,249.06303287818196
that man is a recent,2,-1.5609999999999786,2,true,Jan54,FrankPearson,false,1,1,2,242.29720314033324,1625.1787891043714,483.72012116672727,433.4088445471799
animal on the globe,3,-1.5609999999999786,2,true,Jan54,FrankPearson,false,1,1,2,240.95297471918173,1663.2958963153933,641.950017055851,594.5195234027135
& that this globe has un-,4,-1.5609999999999786,1.6666666666666667,true,Jan54,FrankPearson,false,1,1,2,257.75545461304864,1716.1025199494889,837.0496231314669,776.7531388232694
=dergone one considerable,5,-1.5609999999999786,1.6666666666666667,true,"",FrankPearson,false,1,1,2,248.92289996249684,1710.0546016845906,994.6373444128968,945.7664592765543
revolution since the,6,-1.5609999999999786,2,true,Ecarg,FrankPearson,false,1,1,2,291.3597131036201,1669.536891445452,1158.8204475430819,1117.2462638091952
"creation, by water & we",7,-1.5609999999999786,1.6,true,Jan54,FrankPearson,false,1,1,2,287.3270278401656,1748.6517899461226,1320.9868491523096,1266.8352133934145
are taught that it is to,8,-1.5609999999999786,1.8333333333333333,true,Jan54,FrankPearson,false,1,1,2,279.55017946201093,1716.968102877049,1504.3723668699104,1453.0053674966684
undergo another by fire,9,-1.5609999999999786,2,true,Jan54,FrankPearson,false,1,1,2,271.2931841081575,1740.2024849494596,1673.068269276654,1628.9018082438151
preparatory to a new,10,-1.5609999999999786,1.75,true,Jan54,FrankPearson,false,1,1,2,271.6109030231987,1680.130493533276,1842.754151671902,1798.6839031450077
& glorified state of exis,11,-1.5609999999999786,1.8,true,Jan54,FrankPearson,false,1,1,2,253.17639033788544,1713.4454791340395,2004.05645535438,1941.0715142038794
-tence of man. but this,12,-1.5609999999999786,1.8,true,Jan54,FrankPearson,false,1,1,2,286.2065250886774,1732.5517471406988,2159.0222856606115,2114.6642162821254
is all we are permitted,13,-1.5609999999999786,2,true,Jan54,FrankPearson,false,1,1,2,290.0461334869715,1730.4395838548508,2309.859284122632,2293.7292608472735
to know & as this state,14,-1.5609999999999786,1.8333333333333333,true,Jan54,FrankPearson,false,1,1,2,214.19450038424856,1695.97050965907,2464.8251144288633,2450.998895747594
is to be entirely different,15,-1.5609999999999786,2,true,Jan54,FrankPearson,false,1,1,2,263.162299323698,1742.4407093608102,2659.8615391712874,2649.0114992961308
from the present one,16,-1.5609999999999786,2,true,Jan54,FrankPearson,false,1,1,2,381.1629576785464,1687.4249921564624,2827.9811315402794,2817.5158098385245
