consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The forms of Volcanic mountains are,1,-0.03899999999998727,1,false,"","",true,1,1,1,286.3128472219454,1839.1959736397525,394.852784469345,391.5311363944103
usually conical and those Rocks which,2,-0.03899999999998727,2,false,"","",false,1,1,2,209.59736544733536,1832.4973855658718,552.3173012610634,529.4246678984821
constitute their bases and which have not,3,-0.03899999999998727,2,false,"","",false,1,1,2,204.18235042452204,1842.3908200397996,712.0404709084885,685.6130569688214
been altered by fire differ very much,4,-0.03899999999998727,1,false,"","",true,1,1,1,189.98426901929437,1804.318348113579,849.922300815354,851.5831129735858
in their nature in different districts,5,-0.03899999999998727,1,false,"","",true,1,1,1,199.94928451951162,1766.1190982709418,1009.3626913696564,1007.7018792114245
The strata that appears at the [underline]foot[/underline] of,6,-0.03899999999998727,1,false,"","",true,1,1,1,308.1923713335184,1889.3097320937457,1203.6432777138275,1220.2516606393274
[underline]Vesuvius[/underline] are principlly [underline]shell Limestone[/underline],7,-0.03899999999998727,1,true,"",RebekahMM,true,1,1,1,198.57710579724434,1807.9286058660073,1351.4578643681518,1379.6920511936296
The foundations of Etna are said to be,8,-0.03899999999998727,1,false,"","",true,1,1,1,369.64341904387993,1927.5089819363827,1540.793301423106,1550.7583169233233
[underline]granite[/underline] and [underline]porphyry[/underline]; And these,9,-0.03899999999998727,1.3333333333333333,true,"",RebekahMM,false,1,1,3,208.54212129746165,1816.835893042204,1715.4017871638941,1717.5469762602156
[underline]substances[/underline] according to the reports of,10,,0,true,"",RebekahMM,false,1,1,0,,,,
Humboldt constitute the bases of the,11,-0.03899999999998727,1,false,"","",true,1,1,1,221.82880863108463,1885.9881077772818,2010.81031726097,1982.57608291855
great Volcanic chain of the Andes,12,-0.03899999999998727,2,false,"","",false,1,1,2,238.73608753411713,1733.3102490177025,2166.4876464035424,2166.0285048299293
[deletion]some [underline]of the eminences[/underline],13,-0.03899999999998727,1,true,"",RebekahMM,true,1,1,1,276.32029596781865,1213.9735907148356,2354.639712583789,2360.0911949403708
