consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
10. 7. 190,1,-0.05200000000002092,3,false,"","",false,1,2,3,995.3519910573959,1178.1196594238281,90.63506579399109,105.95079219341278
[underline]7[/underline],2,-0.05200000000002092,3,false,"","",false,1,2,3,1090.3094947338104,1169.9512720108032,117.18232333660126,126.37175917625427
183,3,-0.05200000000002092,3,false,"","",false,1,2,4,1092.5595397949219,1168.4877262115479,152.1529210805893,157.25733697414398
Silex __ [deletion]4[unclear]0[/unclear][/deletion] 37.,4,-0.05200000000002092,3,false,"","",false,1,1,3,422.0553321838379,734.0627536773682,180.3939151763916,169.5470314025879
Alumn 25[deletion][unclear]6[/unclear][/deletion],5,-0.05200000000002092,3,false,"","",false,1,1,3,422.0553321838379,646.0115795135498,244.83716583251953,237.81859397888184
S of [unclear]Lime[/unclear] _190 - [deletion]x6x[/deletion] C of L 133,6,-0.05200000000002092,3,false,"","",false,1,1,3,421.41728019714355,971.4180927276611,310.55652046203613,308.6423645019531
Iron__ 4 Gr[unclear]an[/unclear] of,7,-0.05200000000002092,3.5,false,"","",false,1,1,5,424.70681297779083,718.1409767270088,376.4833573102951,372.0508170723915
480,8,-0.05200000000002092,3,false,"","",false,1,2,4,945.1460476517677,1062.3142299950123,934.5572918355465,923.8614411652088
[underline][unclear]958[/unclear][/underline],9,-0.05200000000002092,3,false,"","",false,1,2,5,915.687863111496,1094.6676556169987,983.9223953783512,974.0767486393452
[unclear]1388[/unclear],10,-0.05200000000002092,3,false,"","",false,1,2,4,926.376804381609,1069.797530606389,1029.3255352824926,1023.015994027257
