consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
27,1,-0.8969999999999914,3,false,"","",false,1,2,3,924.7428109645844,987.4470112323761,115.15386080741882,109.7483263015747
To gain the little busy Boat,2,-0.8969999999999914,3,false,"","",false,1,1,3,157.15691113471985,846.9031140804291,370.54734539985657,358.6551694869995
Where we were wont the clifts to note,3,-0.8969999999999914,3.875,false,"","",false,1,1,4,177.6979422569275,998.2580802440643,465.9370086193085,463.7747948169708
And that sequestered favorite glen,4,-0.8969999999999914,3.8,false,"","",false,1,1,4,170.13019394874573,989.6092250347137,549.3083679676056,552.5516886711121
Unhaunted by the buzz of men.,5,-0.8969999999999914,3.8333333333333335,false,"","",false,1,1,4,184.18458366394043,939.8783075809479,639.0402407646179,642.2835614681244
[Short horizontal rule],6,,0,true,"",Fierengraw,false,1,1,0,,,,
Or the lone summit of the wood,7,-0.8969999999999914,3.857142857142857,false,"","",false,1,1,4,165.80576634407043,946.3649489879608,761.3494911193848,750.5384221076965
That brooded o'er the dusky flood -,8,-0.8969999999999914,3,false,"","",false,1,1,3,169.0490870475769,980.9603698253632,854.3246846199036,843.5136156082153
Of these my harmless joys bereft,9,-0.8969999999999914,3,false,"","",false,1,1,3,185.26569056510925,943.1216282844543,958.1109471321106,940.8132367134094
Faint is the sunshine that is left. -,10,-0.8969999999999914,3,false,"","",false,1,1,3,163.6435525417328,1005.8258285522461,1058.6538889408112,1046.761713027954
[Short horizontal rule],11,,0,true,"",Fierengraw,false,1,1,0,,,,
Yet still I glow with feelings warm,12,-0.8969999999999914,3,false,"","",false,1,1,3,210.1311492919922,1030.691287279129,1170.0078997612,1159.1968307495117
"The wreck of many a mental storm,",13,-0.8969999999999914,3,false,"","",false,1,1,3,190.67122507095337,1027.4479665756226,1237.559083223343,1234.3157625198364
"These, are for thee, as fresh as true",14,-0.8969999999999914,3,false,"","",false,1,1,3,175.53572845458984,1006.9069354534149,1318.894341468811,1314.5699138641357
As in my earliest days I knew. -,15,-0.8969999999999914,3,false,"","",false,1,1,3,183.1034767627716,1015.5557906627655,1404.4278764724731,1388.2112729549408
