consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
55,1,-1.9289999999999736,2,false,"","",false,1,2,2,2143.345967054367,2279.543680667877,300.13939571380615,303.16601157188416
- Amongst these the most,2,-1.9289999999999736,2,false,"","",false,1,1,2,239.60459232330322,1898.1900825500488,489.8073329925537,426.24839997291565
celebrated are Timeus the,3,-1.9289999999999736,2,false,"","",false,1,1,2,209.3384337425232,1937.5360887050629,650.7224094867706,593.2167081832886
Locrian - Epicharmus of,4,-1.9289999999999736,2.5,false,"","",false,1,1,3,188.15212273597717,1901.2166984081268,831.814924955368,774.309223651886
Coos - Archȳtas of Tarentum,5,-1.9289999999999736,2.4,false,"","",false,1,1,3,236.57797646522522,2091.893497467041,965.4904587268829,947.3307635784149
& Empedocles of Sicily. -,6,-1.9289999999999736,2.5,true,"",sruston,false,1,1,3,239.60459232330322,1961.749015569687,1155.5079102516174,1113.1352882385254
- A fragment of Timeus,7,-1.9289999999999736,2.8333333333333335,true,sruston,sruston,false,1,1,3,384.1996810436249,1855.5786786079407,1319.423308134079,1275.1517276763916
is extant on the Soul of,8,-1.9289999999999736,2,false,"","",false,1,1,2,220.13441228866577,1881.6207847595215,1491.3012087345123,1415.779100894928
[underline]the World[/underline]; & it contains,9,-1.9289999999999736,2.5,true,sruston,sruston,false,1,1,3,207.11335921287537,1962.351313829422,1694.4296362400055,1595.4696328639984
[deletion]the[/deletion] precisely the same doctrines as,10,-1.9289999999999736,2,false,"","",false,1,1,2,246.17651844024658,2001.4144730567932,1814.2233250141144,1720.4717428684235
those which have been described,11,-1.9289999999999736,2,false,"","",false,1,1,2,287.8438882827759,2155.06289935112,1934.0170276165009,1840.26544547081
in [underline]the account[/underline] of the School,12,-1.9289999999999736,2.7142857142857144,true,"",RebekahMM,false,1,1,3,298.2607307434082,2162.8755311965942,2056.414917230606,1983.4970200061798
of Crotona. -,13,-1.9289999999999736,2.25,true,sruston,sruston,false,1,1,3,290.44809889793396,1079.5239152908325,2202.250697851181,2163.18753862381
- Of Epicharmus little is,14,-1.9289999999999736,2,false,"","",false,1,1,2,319.09441566467285,1944.1218395233154,2415.79599237442,2342.878095149994
Known except that he left,15,-1.9289999999999736,2.8333333333333335,true,"",RebekahMM,false,1,1,3,295.6565201282501,1944.1218395233154,2561.6318407058716,2488.7139434814453
his native country very young,16,-1.9289999999999736,2,false,"","",false,1,1,2,280.03125643730164,1964.95552444458,2689.2380859851837,2639.75808429718
& settled at Syracuse - Where,17,-1.9289999999999736,2,false,"","",false,1,1,2,264.40599274635315,1985.7892093658447,2829.8655064105988,2785.5939259529114
He was persecuted during,18,-1.9289999999999736,2,false,"","",false,1,1,2,287.8438882827759,1910.2671015262604,2988.7224011421204,2926.2213463783264
the whole of his life; & had,19,-1.9289999999999736,2.75,true,sruston,sruston,false,1,1,3,306.07336258888245,2095.166055202484,3100.703382730484,3072.057065963745
