consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
165,1,-0.9239999999999782,3,false,"","",false,1,1,3,862.4078905973223,924.495720215997,151.96504487482287,150.96362395505045
with life the perception of impressions,2,178.567,3,false,"","",false,1,1,3,791.4636793677603,178.596406729916,1169.029310290641,1164.022205691779
& ideas pleasures & pains -,3,178.567,3.1666666666666665,false,"","",false,1,1,4,702.000149657184,356.44474343317813,1116.0690697847178,1120.061133350858
From this sect.[superscript]n[/superscript] we learn that,4,178.567,3,false,"","",false,1,1,3,875.582711919882,67.43912394703125,1071.891851622715,1084.9102280771797
60 grains of oxygene &c with,5,178.567,3.8333333333333335,false,"","",false,1,1,4,855.5543890270105,143.54680824148886,1025.8266612178222,1014.811050200841
the blood is connected with,6,178.567,3,false,"","",false,1,1,3,871.5770473413077,101.48732061620103,974.7543662140672,983.7671353915036
increased living action &c.,7,178.567,3,false,"","",false,1,1,3,875.582711919882,288.75228769354374,928.6891949096898,930.6919985482039
[unclear]xxxxxxxxx[/unclear] in the stomach-,8,178.567,3,false,"","",false,1,1,3,729.3758115480548,294.7607750111474,909.6622547355599,903.6537674179563
The exp[superscript]ts[/superscript] of D[superscript]r[/superscript] Goodwyn seemed,9,178.567,3,false,"","",false,1,1,3,862.5642781638712,43.405098274554575,866.6013270899844,891.6367545817179
to prove that oxygenated blood only,10,178.567,3,false,"","",false,1,1,3,876.5841328396543,112.5028934321515,814.5276302669722,821.5375576048639
was capable of stimulating the,11,178.567,3,false,"","",false,1,1,3,851.5487053479208,173.58932123156922,779.4780317785452,797.5035510329026
left side of the heart is it not,12,178.567,3,false,"","",false,1,1,3,856.5557908462674,99.48444057562551,726.402933136276,749.4355187884648
probable that oxygene is combined,13,178.567,3,false,"","",false,1,1,3,793.466521207305,168.58223573322243,671.3249926544622,697.3618601664837
immediately with the red particles,14,178.567,3,false,"","",false,1,1,3,797.472166685364,126.5227481079346,623.2569795105398,635.2739923467782
[Horizontal rule],15,178.567,3,false,"","",false,1,1,3,628.2326997618633,327.8075698610603,602.2272356978959,605.231479356698
Is blood saturated with nitrous oxide,16,178.567,3,false,"","",false,1,1,3,840.5331325319703,118.51138074975529,545.1464571966403,578.1931756444919
only a diffusible stimulus: but,17,178.567,3,false,"","",false,1,1,3,868.5728036825058,98.48303875636839,500.0826686110045,523.1152351626779
if this were the case it ought,18,178.567,3,false,"","",false,1,1,3,803.4806922039984,98.48303875636839,460.0259846242308,467.0359119621224
to produce sensible exhaustion -,19,178.567,3,false,"","",false,1,1,3,871.5770473413077,71.44480762612079,409.95512964076363,434.99055713249726
"its operation, [insertion]its excessive operation[/insertion] ought to render weaker",20,178.567,3,false,"","",false,1,1,3,864.567120003416,117.50997893049816,358.88287283803936,373.9041293330796
those who have been rendered weak,21,178.567,3,false,"","",false,1,1,3,824.5104360166422,64.43484208719838,309.81341967382923,334.8488471655629
by [deletion][unclear]xx[/unclear][/deletion] paralytic by debauch-,22,178.567,3.8,false,"","",false,1,1,4,886.5983038363476,74.44901308389171,251.73123553321346,313.819103352919
The irritability & sensibility of the,23,178.567,3,false,"","",false,1,1,3,851.5487053479205,54.42067109050481,194.65045321185477,248.72699187441162
[deletion]actual to[/deletion] is somehow supplied & kept,24,178.567,3,false,"","",false,1,1,3,817.5005086787505,73.44761126463459,162.60509838222964,203.6632223892912
alive by arterial blood -,25,178.567,3,false,"","",false,1,1,3,787.4579956886703,205.63463786016348,102.52007240206905,115.53852525859514
