consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
General ideas concerning the,1,1.429,3,false,"","",false,1,1,3,134.6211511608475,1093.8676873236454,112.81627262836672,122.6799921886535
preparation of food. - [deletion]& [unclear]x[/unclear][/deletion],2,1.429,3.8333333333333335,false,"","",false,1,1,4,149.41673638051122,912.6218271751,175.69746277806897,191.72602911066102
Supposed Theory of animal action & observations,3,1.429,3,false,"","",false,1,1,3,186.40567591273629,1198.6696826649495,252.14128055144116,296.5280832443014
in [deletion][unclear]x[/unclear][/deletion] respiration- General ideas,4,1.429,3.8,true,"",E_L_Bird,false,1,1,4,164.21229808324063,1101.2654564165427,310.09062855870087,321.1873057149815
relating to the [nonstandard]oeconomy[/nonstandard] of Nature,5,1.429,3,true,"",C.NG,false,1,1,3,181.47382201182648,1180.1752128988371,372.9718069499359,393.93221542497054
& of the active powers existing,6,1.429,3,false,"","",false,1,1,3,170.37712133861146,1085.2368783254835,434.6200348002575,465.4441745940461
in the Universe.- ,7,1.429,3.75,true,"",a_s_wolf,false,1,1,4,171.6100906930725,857.1384178767626,493.8023521619782,502.4331141262711
` Laws of the Acitve powers,8,1.429,3,false,"","",false,1,1,3,244.35502391999597,1054.4127620486295,575.1780097260995,581.3428329814703
| of Heat,9,1.429,3,false,"","",false,1,1,3,166.67823679216275,523.0050162492105,645.4570042441009,649.1558887905496
& 10 in,10,1.429,3,false,"","",false,1,1,3,270.24726277900595,631.5059431708323,708.3381826353359,726.8326524014485
[Horizontal rule],11,1.429,3,true,"",a_s_wolf,false,1,1,3,188.87159110472396,319.5658488219727,766.2875306425956,768.7534693515177
Intermediate Lecture on [insertion]the uses of the acid [/insertion] [unclear]Bleaching[/unclear],12,1.429,3,false,"","",false,1,1,3,306.2087510762356,1151.406077481478,822.3874315876434,828.3468351522712
as related to the agencies of the Muriatic,13,1.429,3,false,"","",false,1,1,3,180.8393348925521,1158.6749379698747,872.6411339582643,916.3245288882536
acid._,14,1.429,3,false,"","",false,1,1,4,180.8393348925521,403.73658762284475,928.645464520859,940.9664001534646
.,15,,0,true,"",E_L_Bird,false,1,1,0,,,,
[deletion[unclear]x[/deletion][/unclear],16,,0,true,"",E_L_Bird,false,1,1,0,,,,
