consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The gas given out by the action,1,0.786,3,false,"","",false,1,1,3,584.3910322189331,1506.1904273033142,201.47812747955322,208.86730098724365
of Potassium on the Muriatic,2,0.786,3,false,"","",false,1,1,3,586.2383255958557,1559.7619352340698,284.60632944107056,284.60632944107056
acid from [underline]Phosphorus[/underline] & Calomel,3,0.786,3,true,"",Fierengraw,false,1,1,3,601.0166726112366,1441.535159111023,380.66558504104614,382.51287841796875
gave [underline][deletion][unclear]xx[/unclear][/deletion] Hydrogene[/underline] all the,4,0.786,3,true,"",Fierengraw,false,1,1,3,619.4896063804626,1513.5796008110046,460.09920024871826,452.71002674102783
Muriatic acid absorbed.,5,0.786,3,false,"","",false,1,1,3,623.1841931343079,1376.8798909187317,552.4638690948486,533.9909353256226
"7, & 5 of the gas produced by the action",6,0.786,3,false,"","",false,1,1,3,536.3614044189453,1607.7915630340576,713.1783928871155,718.7202730178833
"of Potassium, upon Phosphorated Muriatic acid",7,0.786,3,false,"","",false,1,1,3,558.5289249420166,1600.4023895263672,761.2080206871033,775.9863677024841
diminished. 2 - .,8,0.786,3,false,"","",false,1,1,3,538.2086977958679,891.0417327880859,838.7943425178528,844.3362226486206
17. Half moon 12.,9,0.786,3,false,"","",false,1,1,3,815.302704334259,1352.8650770187378,977.3413457870483,975.4940524101257
January 2.,10,0.786,3,false,"","",false,1,1,3,767.2730765342712,1070.2291903495789,1228.5732421875,1235.9624156951904
Dry muriatic acid acted on by Potassium,11,0.786,3,false,"","",false,1,1,3,573.3072719573975,1537.5944147109985,1389.2877326011658,1416.9971332550049
in an exhausted retort exposed to heat,12,0.786,3.857142857142857,false,"","",false,1,1,4,538.2086977958679,1554.220055103302,1520.445562362671,1531.5293226242065
[deletion][unclear]x[/unclear][/deletion] a brilliant[deletion]ly[/deletion] inflamation [insertion]took place[/insertion] [deletion]the absorption[/deletion] [deletion]&[/deletion],13,0.786,3,false,"","",false,1,1,3,558.5289249420166,1641.0428438186646,1629.4358716011047,1644.2142186164856
very little gas [insertion]was[/insertion] generated .,14,0.786,3,false,"","",false,1,1,3,552.9870448112488,1160.7465658187866,1734.7315940856934,1745.815354347229
2[superscript]d[/superscript] exp[superscript]t[/superscript]. with the same substances .,15,0.786,3,true,"",Fierengraw,false,1,1,3,519.7357640266418,1338.086730003357,1904.6825218200684,1921.3081622123718
"Immediately , on the lamp being applied to the",16,0.786,3,false,"","",false,1,1,3,549.2924580574036,1548.6781749725342,1965.6432032585144,1987.8107237815857
"bottom of the retort , a most [deletion]in[/deletion] intense heat & vivid",17,0.786,3,false,"","",false,1,1,3,521.5830574035645,1559.7619352340698,2017.3674178123474,2046.9241118431091
"flame of a beautiful orange colour, burst forth, a",18,0.786,3,false,"","",false,1,1,3,512.3465905189514,1556.0673484802246,2076.480805873871,2098.648326396942
peculiar red substance sublimed & coated the sides,19,0.786,3,false,"","",false,1,1,3,510.4992971420288,1587.471335887909,2124.5104336738586,2159.609007835388
of the retort .,20,0.786,3,false,"","",false,1,1,3,508.6520037651062,728.4799156188965,2192.860288619995,2191.0129952430725
This substance when burnt in oxygene gas,21,0.786,3,false,"","",false,1,1,3,601.0166726112366,1556.0673484802246,2246.4317965507507,2281.5303707122803
produced Muriatic acid.,22,0.786,3,false,"","",false,1,1,3,564.0708050727844,1110.8696446418762,2305.545184612274,2329.559998512268
