consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
25,1,-0.3059999999999832,3,false,"","",false,1,2,3,1135.3574085235596,1185.1149492263794,93.59156370162964,91.22215700149536
When pure vegetable matter is to be mixed,2,-0.3059999999999832,3,false,"","",false,1,1,3,134.2830777168274,1083.2304611206055,157.5655484199524,151.6420316696167
with a soil for manure It should be,3,-0.3059999999999832,3,false,"","",false,1,1,3,83.34083366394043,1038.2117338180542,247.60300302505493,231.017156124115
employed at the commencement of that,4,-0.3059999999999832,3,false,"","",false,1,1,3,89.26435041427612,1071.383427619934,321.05461072921753,313.9463906288147
stage of fermentation when it begins to,5,-0.3059999999999832,3,false,"","",false,1,1,3,96.37257051467896,1070.198724269867,405.1685485839844,394.5062184333801
produce most soluble matter and most,6,-0.3059999999999832,3,false,"","",false,1,1,3,108.21960401535034,1053.612877368927,480.98956298828125,484.54367303848267
aeriform fluid.,7,-0.3059999999999832,3,true,"",Fierengraw,false,1,1,3,105.85019731521606,457.70709228515625,576.9505314826965,569.8423113822937
If it is used before the Heat required,8,-0.3059999999999832,3,false,"","",false,1,1,3,234.98286247253418,1084.4151644706726,668.1726894378662,669.3573927879333
for the decomposition will be too quickly,9,-0.3059999999999832,3,false,"","",false,1,1,3,131.91367101669312,1035.84232711792,738.0701870918274,743.9937038421631
lost and the process in consequence checked,10,-0.3059999999999832,3,false,"","",false,1,1,3,103.48079061508179,1085.5998678207397,809.1523880958557,813.8912014961243
and if it be suffered to remain longer,11,-0.3059999999999832,6.75,false,"","",false,1,1,7,134.2830777168274,1026.3647003173828,931.1768608093262,933.5462675094604
too large a quantity of organizable matter,12,-0.3059999999999832,3,false,"","",false,1,1,3,123.62074756622314,1091.5233845710754,1011.7366886138916,1030.6919422149658
will be carried off in the elastic products,13,-0.3059999999999832,3,false,"","",false,1,1,3,98.74197721481323,1025.1799969673157,1113.6211767196655,1112.4364733695984
and there will be a loss of nutritive,14,-0.3059999999999832,3,false,"","",false,1,1,3,114.14312076568604,973.0530495643616,1194.181004524231,1198.9198179244995
substance,15,-0.3059999999999832,3,false,"","",false,1,1,3,118.88193416595459,367.6696376800537,1267.6326122283936,1272.371425628662
Animal matter whether it consist of,16,-0.3059999999999832,3,false,"","",false,1,1,3,143.7607045173645,1025.1799969673157,1370.7018284797668,1367.1477184295654
decomposing organized bodies of,17,-0.3059999999999832,3,false,"","",false,1,1,3,128.3595609664917,992.0083031654358,1461.9239292144775,1447.7074890136719
excrementitious substances or Dung -,18,-0.3059999999999832,3,false,"","",false,1,1,3,134.2830777168274,996.7471165657043,1536.5602402687073,1514.0508766174316
