consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Sept[superscript]r[/superscript]. 2. Barom[superscript]r[/superscript]. 30.35 Ther. 59[superscript]o[/superscript],1,0.997,3,false,"","",false,1,1,3,596.3736311197281,1425.019101023674,118.44401979446411,154.89470028877258
[deletion]4[/deletion] 4 1/4 grs hydrate of potash previously,2,0.997,3,true,"",E_L_Bird,false,1,1,3,620.5848660469055,1414.0838968753815,189.19922077655792,229.01108396053314
1 at higher },3,0.997,3,true,"",E_L_Bird,false,1,1,3,430.89664286375046,537.2112900614738,181.18749624490738,183.49868422746658
1 lower mark },4,0.997,3,true,"",E_L_Bird,false,1,1,3,434.94122183322906,564.3677488565445,203.14378207921982,201.98818808794022
1 lower },5,0.997,3,true,"",E_L_Bird,false,1,1,3,437.25240981578827,521.0329741835594,219.32209795713425,218.16650396585464
heated to redness.,6,0.997,3,false,"","",false,1,1,3,875.5560624599457,1305.372313261032,239.79932713508606,251.01192498207092
+ 1 34[deletion][unclear]x[/unclear][/deletion]/80 },7,0.997,3,true,"",E_L_Bird,false,1,1,3,468.86311650276184,569.8058574199677,257.1909999847412,261.02426862716675
} = 4 3/10 Cub In Silica[superscript]d[/superscript] fluor[superscript]c[/superscript]. gas,8,0.997,3,false,"","",false,1,1,3,578.1112728118896,1367.5036525726318,290.4126615524292,317.07718539237976
+ 1 35/80 },9,0.997,3,true,"",E_L_Bird,false,1,1,3,468.2242383956909,559.5838077068329,294.24593019485474,293.6070520877838
+ [underline]1 35/80[/underline] },10,0.997,3,true,"",E_L_Bird,false,1,1,3,466.30760407447815,563.4170763492584,327.4675917625427,330.0231041908264
= 4 24/80 },11,0.997,3,true,"",E_L_Bird,false,1,1,3,445.2246265411377,552.5561485290527,366.439156293869,370.27242493629456
"This good Exp[superscript]t[/superscript],, No change on",12,0.997,3,false,"","",false,1,1,3,688.9706158638,1358.697232723236,382.0102081298828,403.69824624061584
litmus or turmeric paper.,13,0.997,3,false,"","",false,1,1,3,639.5218889713287,1227.7014825344086,436.66406416893005,446.2068009376526
1 [deletion]rather low[superscript]r[/superscript]. one,14,0.997,3,true,"",E_L_Bird,false,1,1,3,431.78040599823,597.7696619033813,926.274956703186,924.3335618972778
1 lower one,15,0.997,3,false,"","",false,1,1,3,431.4012848138809,557.3542338013649,941.2578725516796,940.5843273699284
1 high[superscript]r[/superscript]. one,16,0.997,3,false,"","",false,1,1,3,434.43223813176155,530.0756539404392,962.1377731859684,961.1274554133415
+ 1 35/80 },17,0.997,3,true,"",E_L_Bird,false,1,1,3,531.4227443039417,602.4817609786987,970.893876940012,974.2616028487682
} 5 grs hydrate potash,18,0.997,3,true,"",E_L_Bird,false,1,1,3,636.4781033992767,1079.3757183551788,948.7309648990631,955.271646976471
+ 1 35/80 },19,0.997,3,true,"",E_L_Bird,false,1,1,3,521.6563391685486,599.4508076608181,1003.8975908458233,1002.5505004823208
"} = 5.6 Cub. In Silic[superscript]d[/superscript],, fluoric gas",20,0.997,3,false,"","",false,1,1,3,616.8560571670532,1241.9583871364594,1003.859570980072,1010.4002530574799
} [deletion]= 5[/deletion],21,0.997,3,true,"",E_L_Bird,false,1,1,3,629.0030381679535,688.8035600185394,1032.8254487514496,1034.6942150592804
+ [underline]1 34/80[/underline],22,0.997,3,false,"","",false,1,1,3,524.6872924864292,603.15530616045,1037.9116225242615,1041.6161210238934
= 4 24/80,23,0.997,3,false,"","",false,1,1,3,504.4809370338917,613.93202906847,1069.5682460665703,1069.905018657446
- the turmeric paper was now very,24,0.997,3,true,"",E_L_Bird,false,1,1,3,629.0030381679535,1255.039751291275,1078.6102232933044,1081.4133727550507
distinctly brown. -,25,0.997,3,true,"",E_L_Bird,false,1,1,3,689.7379431724548,1065.3599710464478,1104.7729516029358,1114.1167831420898
+ [underline]1 24/80[/underline] -,26,0.997,3,false,"","",false,1,1,3,499.7661207616329,634.4751571118832,1109.6441843807697,1111.3280473351479
"Now the litmus paper was tinged red, but slightly. -",27,0.997,3,true,"",E_L_Bird,false,1,1,3,552.3836195468903,1354.084365606308,1145.8858103752136,1165.5078566074371
