consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
219,1,-146.11,3,false,"","",false,1,1,3,865.0445450239704,854.1695353252478,182.03805549777604,174.73319136630977
extent with [deletion]oxygene[/deletion] Nitrous air,2,177.049,3,false,"","",false,1,1,3,883.0419276261762,135.80238841161827,1157.5896153129966,1191.477133702629
But were we ever to employ this [insertion]mode[/insertion],3,177.049,3.5,false,"","",false,1,1,4,869.0604387498557,71.06083674085846,1089.9097160197593,1129.4710803437629
"nomenclature, [deletion]mo[/deletion] great disadvantages",4,177.049,3.6666666666666665,true,"",Fierengraw,false,1,1,5,855.6437642694623,57.65373133887226,1040.7142411716095,1062.971660494537
would result from it our,5,177.049,3,false,"","",false,1,1,3,840.5865025135658,173.79615952921165,981.5609670276001,1016.8796595638648
names must necessarily be,6,177.049,3,false,"","",false,1,1,3,833.2403568083495,174.548243637074,928.4052275896751,972.6789406113164
compound. - & supposing that,7,177.049,3,false,"","",false,1,1,3,833.8464527780266,110.77775828145468,873.1075114710056,916.952829156498
compound substances should be,8,177.049,3,false,"","",false,1,1,3,829.9496131789365,100.11872552989007,813.4941294955046,855.0927639358172
charactised by names expressing,9,177.049,3.5,false,"","",false,1,1,4,820.1790835950121,115.87722074149133,757.4443292689726,795.5110944556588
"the combination, this mode",10,177.049,3,true,"",Fierengraw,false,1,1,3,822.2163537113212,162.97200048264665,701.968924795332,735.8247306896219
would lead to a confusion,11,177.049,3,false,"","",false,1,1,3,813.6897285620935,129.75400305337632,648.7401912883141,682.846691885225
of Languge great as that,12,177.049,3.8,false,"","",false,1,1,4,817.0756096775345,132.57506977289052,583.056280537636,624.8738971852267
which took place at Babel. -,13,177.049,3.8333333333333335,false,"","",false,1,1,4,805.0901093437732,110.08909916427763,524.9787792732023,560.2657593141245
Polysyllabic names are not only,14,177.049,3.6,false,"","",false,1,1,4,819.9696704661415,110.70476421236197,444.8119902409622,482.3456535270641
difficult to remember; but the,15,177.049,3,false,"","",false,1,1,3,814.0134173338071,137.82052037111248,378.3855644608291,421.0186902069675
act of recalling them very often,16,177.049,3,false,"","",false,1,1,3,813.4707463548152,91.82365692646817,321.4472610666568,362.1891048346716
produces perplexity & sometimes,17,177.049,3,false,"","",false,1,1,3,814.1181238982422,122.23015671463179,268.8563360246586,310.9563598702128
loose analogies by calling up,18,177.049,3,false,"","",false,1,1,3,810.0531527440315,116.98470611640982,209.06525341562948,245.4914313268128
similar sounds. . - Hence if,19,177.049,3.3333333333333335,false,"","",false,1,1,4,802.4467432577869,141.03826993143275,159.619083864859,181.31168879185947
