consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"with no attention [insertion]either[/insertion], from",1,0.066,3.6666666666666665,true,"",raspence,false,1,1,5,98.13651084899902,884.0314611792564,159.58035242557526,167.64540892839432
Sir H Davy or any,2,0.066,3.8,false,"","",false,1,1,4,94.39564280554964,565.1542020281838,192.13723620669128,187.67932290056442
scientific men nor did,3,0.066,2.6,true,"",E_L_Bird,true,1,1,5,119.25091862678528,882.4544141292572,234.92528009414673,241.5474362373352
it [deletion]need[/deletion] [insertion]appear before[/insertion] the public eye,4,0.066,3,true,"",raspence,false,1,1,3,114.01056746803522,923.5726194531949,348.16518144907684,343.7072273292856
in any [deletion][unclear]leng[/unclear][/deletion] distinct,5,0.066,3.8,true,TEHark,E_L_Bird,false,1,1,6,127.38438901374462,921.7893888288811,431.08287503247493,434.6492138401094
from this the year,6,0.066,3,true,"",raspence,false,1,1,3,117.57692668250178,909.3071825953286,512.217419618888,517.5669482371718
1818 When a meeting,7,0.066,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,414.7253098487854,877.6126971244812,601.1536002159119,601.1536002159119
was called by [deletion]Steph[superscript]s[/superscript][/deletion] various,8,0.066,3.6666666666666665,true,"",E_L_Bird,false,1,1,5,171.11654770374298,1038.3899999260902,676.8813270330429,682.7478892803192
[person_358][deletion]Brandling[/deletion][/person_358] [insertion]Newcastle Persons[/insertion] & [deletion]Some[/deletion] other,9,0.066,3,true,"",raspence,false,1,1,4,140.2223243713379,892.6834492683411,779.8496613502502,776.6202144622803
Persons for the purpose,10,0.066,3,true,"",E_L_Bird,false,1,1,3,420.7168885208582,944.079118614173,861.719901595207,860.8283270967146
of rewarding the pretended,11,0.066,3,false,"","",false,1,1,3,176.42176189045523,988.658496557428,953.5535034181877,953.5535034181877
Discoverer & some,12,0.066,3,true,"",E_L_Bird,false,1,1,3,170.18061796001462,497.3934789874801,1032.013283695459,1035.5795816894288
hundreds of pounds were,13,0.066,4.5,false,"","",false,1,1,5,160.37315562877177,961.0193197811811,1113.1477738636527,1115.8225381727946
subscribed on the occasion.,14,0.066,3,true,"",E_L_Bird,false,1,1,3,165.72268424705555,995.7912558000255,1180.01685438309,1189.8243779348295
This led to [deletion]an[/deletion]a [insertion]scientific[/insertion] investigation,15,0.066,3.5,true,"",E_L_Bird,false,1,1,5,195.8103301525116,1060.0017068386078,1279.4159097671509,1290.1769134998322
of his claims when,16,0.066,3.5,true,"",E_L_Bird,false,1,1,4,191.0933437347412,822.9884514808655,1348.7816634178162,1354.164074897766
they were formally denied,17,0.066,3,false,"","",false,1,1,4,155.02362701048804,977.0679056360325,1440.3606348911183,1443.0353992002601
by Sir H Davy himself,18,0.066,3,false,"","",false,1,1,3,156.8067964143052,979.7426699451744,1525.9530927836581,1532.19415508677
