consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
which I have already ventured,1,-1.535000000000025,1,false,"","",true,1,1,1,260.5600722673894,1668.9069557362243,509.0361336946703,460.47244805781384
to urge in favor of the,2,-1.535000000000025,1,false,"","",true,1,1,1,276.7479674796749,1638.8437217705514,636.226738934056,585.3504968383016
[underline]popular & general[/underline] study [deletion]of clas[/deletion],3,-1.535000000000025,1,true,"",RebekahMM,true,1,1,1,316.0614272809396,1805.3477868112018,777.2926829268292,705.6034327009936
[underline]amongst[/underline] the refined classes,4,-1.535000000000025,1,false,"","",true,1,1,1,346.1246612466126,1655.0316169828368,879.0451671183379,842.0442637759711
of Society .,5,-1.535000000000025,1,false,"","",true,1,1,1,350.74977416440845,931.2014453477871,1020.1111111111111,1001.6106594399278
- |_The superiority of Modern,6,-1.535000000000025,1,true,"",RebekahMM,true,1,1,1,443.2520325203253,1694.3450767841014,1212.0532971996386,1181.9900632339654
over ancient times seems,7,-1.535000000000025,1,false,"","",true,1,1,1,383.1255645889793,1687.4074074074076,1357.7443541102077,1316.118337850045
to be in a great measure,8,-1.535000000000025,1,false,"","",true,1,1,1,431.68925022583574,1749.8464317976516,1510.3730803974706,1473.3721770551037
connected with the state,9,-1.535000000000025,1,false,"","",true,1,1,1,459.4399277326107,1752.1589882565495,1623.688346883469,1575.1246612466125
"of our "" physical knowledge",10,-1.535000000000025,1,false,"","",true,1,1,1,484.8780487804879,1800.722673893406,1764.754290876242,1739.316169828365
[deletion]which[/deletion] [underline]& the chemical[/underline],11,-1.535000000000025,1,false,"","",true,1,1,1,471.0027100271004,1717.4706413730808,1919.6955736224031,1871.1318879855467
& mechanical inventions,12,-1.535000000000025,1,false,"","",true,1,1,1,505.6910569105693,1779.9096657633245,2079.2619692863595,2051.5112917795846
& [underline]Arts dependent upon[/underline],13,-1.535000000000025,1,true,"",RebekahMM,true,1,1,1,473.31526648599834,1708.220415537489,2248.078590785908,2234.2032520325206
"[underline]its principles[/underline], |_ for in",14,-1.535000000000025,1,true,"",RebekahMM,true,1,1,1,531.1291779584463,1571.7795844625116,2361.393857271906,2319.7678410117437
many other respects the,15,-1.535000000000025,1,false,"","",true,1,1,1,540.379403794038,1650.406504065041,2495.522131887986,2460.833785004517
[underline]Nations of Antiquity[/underline] were,16,-1.535000000000025,1,false,"","",true,1,1,1,565.8175248419152,1729.0334236675703,2678.2140921409214,2680.5266485998195
perhaps our superiors,17,-1.535000000000025,1,false,"","",true,1,1,1,570.442637759711,1696.6576332429993,2826.2177055103884,2812.342366757001
rather than our Equals.,18,-1.535000000000025,1,false,"","",true,1,1,1,577.3803071364048,1761.4092140921412,2992.721770551039,2983.471544715447
