consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Man was created with a great,1,0.995,1,true,"",deehar,true,1,1,1,315.0286159515381,1994.2048585414886,277.9873764514923,253.91980075836182
variety of instructive or inspired,2,0.995,1.8,false,"","",false,1,1,2,344.0075732322053,2004.2847408214864,416.9405467341348,433.7111537009961
knowledge which must have,3,0.995,1.75,false,"","",false,1,1,2,301.6660035966372,2011.6317588533434,573.3480666776597,571.0744493696941
been likewise enjoyed by his,4,0.995,1,false,"","",true,1,1,1,311.3259119987488,2038.6373059749603,766.7442982196808,794.5145778656006
descendants and some of this,5,0.995,1.8,false,"","",false,1,1,2,344.7614939922365,1872.2595075334712,967.3890115993304,985.3446546897405
knowledge could hardly fail to,6,0.995,2,false,"","",false,1,1,2,335.20840231420806,2044.2284774358177,1123.1378895153373,1159.2830529805933
have been related to the globe,7,0.995,1,false,"","",true,1,1,1,316.87996792793274,2020.1237862110138,1311.0417785644531,1325.8525943756104
which he inhabited & to the,8,0.995,1,false,"","",true,1,1,1,329.8394317626953,1903.4886116981506,1448.0418257713318,1475.8121054172516
objects which surrounded him,9,0.995,1,false,"","",true,1,1,1,316.87996792793274,2025.6778421401978,1618.36620759964,1640.5824313163757
It would have been impossible,10,0.995,1,true,"",deehar,true,1,1,1,339.0961916446686,2088.623809337616,1803.5013275146484,1875.70405459404
for the human mind to,11,0.995,1,false,"","",true,1,1,1,366.8664712905884,1984.9480986595154,1981.2311172485352,2021.9608607292175
have embraced the mys,12,0.995,1,false,"","",true,1,1,1,352.05565547943115,2055.299473762512,2177.474375963211,2199.690599679947
=teries of creation or to have,13,0.995,1,true,"",deehar,true,1,1,1,348.35295152664185,2047.8940658569336,2344.09605383873,2377.4203894138336
followed the moving atoms,14,0.995,2,false,"","",false,1,1,2,393.2472779316491,1946.4452823274032,2526.9226602785016,2579.2771380742643
given their disorder in,15,0.995,1.75,false,"","",false,1,1,2,337.4988227738702,1952.9417623325317,2701.605009489737,2738.141702416598
chaos and their arrangement,16,0.995,1,false,"","",true,1,1,1,305.7718560695648,2055.299473762512,2877.285433292389,2955.0422163009644
[insertion]in the[/insertion] [deletion][unclear]xxxxxxxx xxxxx[/unclear] harmony with the[/deletion],17,0.995,1,true,"",RebekahMM,true,1,1,1,300.21780014038086,2049.7454178333282,3049.4611670970917,3071.6773908138275
