consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
81,1,-1.7040000000000077,1,false,"","",true,1,2,1,1411.0415353775024,1504.2048678398132,243.61673164367676,243.61673164367676
The yellow oxide of lead contains exactly,2,-1.7040000000000077,1,false,"","",true,1,1,1,48.92936420440674,1523.4800400733948,395.4087166786194,344.0082573890686
half as much more oxygen than the white,3,-1.7040000000000077,1,false,"","",true,1,1,1,42.50430679321289,1517.054982662201,523.9098649024963,498.20963525772095
oxide; the oxygen in one being,4,-1.7040000000000077,1,false,"","",true,1,1,1,29.654191970825195,1218.289813041687,649.1984844207764,626.7107834815979
that in the other. In consequence,5,-1.7040000000000077,1,false,"","",true,1,1,1,36.07924938201904,1517.054982662201,790.5497722625732,761.6370139122009
"of these facts, the proportions in which",6,-1.7040000000000077,1,false,"","",true,1,1,1,39.29177808761597,1475.292109489441,951.0691232681274,896.4561352729797
each decompounded body combines may,7,-1.7040000000000077,1,false,"","",true,1,1,1,42.50430679321289,1497.7798104286194,1079.4631872177124,1031.2752566337585
be expressed by a number; & by these,8,-1.7040000000000077,1,false,"","",true,1,1,1,23.229134559631348,1475.292109489441,1211.7122859954834,1176.3744702339172
numbers all possible combinations may,9,-1.7040000000000077,1,false,"","",true,1,1,1,61.779479026794434,1513.842453956604,1349.7439341545105,1311.1935896873474
be represented. Thus parts of oxygen,10,-1.7040000000000077,1,false,"","",true,1,1,1,42.50430679321289,1513.842453956604,1494.2006397247314,1439.5876517295837
"combine with one of sulphur, & one of",11,-1.7040000000000077,1,false,"","",true,1,1,1,32.86672067642212,1504.2048678398132,1635.6054472923279,1590.630045413971
sulphur with of iron; & of iron,12,-1.7040000000000077,1,false,"","",true,1,1,1,39.29177808761597,1475.292109489441,1781.721984386444,1720.6839389801025
as you have heard with of,13,-1.7040000000000077,1,false,"","",true,1,1,1,193.4931559562683,1539.5426836013794,1918.6292276382446,1870.4412970542908
"oxygene, & so on in all other cases;",14,-1.7040000000000077,1,false,"","",true,1,1,1,61.779479026794434,1513.842453956604,2043.9178471565247,2018.2176175117493
& a beautiful simplicity is given to,15,-1.7040000000000077,1,false,"","",true,1,1,1,48.92936420440674,1465.6545233726501,2206.7394528388977,2136.0638213157654
"Chemistry, which no longer appears a",16,-1.7040000000000077,1,true,"",sruston,true,1,1,1,26.44166326522827,1529.9050974845886,2317.089822769165,2265.6893634796143
"vague collection of indefinite facts, but",17,-1.7040000000000077,1,false,"","",true,1,1,1,26.44166326522827,1513.842453956604,2442.2713866233826,2397.2959847450256
as an exact science to which weight &,18,-1.7040000000000077,1,false,"","",true,1,1,1,20.016605854034424,1545.9677410125732,2567.4529504776,2519.2650198936462
"number may be applied, & of which the",19,-1.7040000000000077,1,false,"","",true,1,1,1,36.07924938201904,1526.6925687789917,2715.1220932006836,2650.871519088745
