consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
363,1,-3.326999999999998,3,false,"","",false,1,1,3,942.7265529091601,1055.3426679347908,119.81836093725776,113.27090507054805
the venous blood is exposed,2,178.577,3,true,"",E_L_Bird,false,1,1,3,1013.1471915093196,248.93432671480673,1524.9508299096021,1546.7543559993599
to the influence of [deletion]the[/deletion],3,178.577,3,false,"","",false,1,1,3,1044.9895848834806,312.9845374983661,1443.7333892850513,1456.8282710466192
air. & undergoes a,4,178.577,3,false,"","",false,1,1,3,979.5150561882349,350.95971259002386,1374.330390066965,1395.2822428460659
remarkable change being,5,178.577,3,false,"","",false,1,1,3,974.2771154723483,227.86771613262022,1283.9755680416295,1304.9273908488788
converted into arterial,6,178.577,3,false,"","",false,1,1,3,978.2615955112822,241.30313313060537,1209.890149267037,1219.7017640785762
blood. -,7,178.577,3,false,"","",false,1,1,3,937.6113806018849,641.6665912239367,1129.4557074953286,1122.9082965863963
The obvious chemical,8,178.577,3,false,"","",false,1,1,3,963.8011740968722,318.22253815795557,1007.6731212872676,1035.1724149471524
alteration of the [deletion]blood[/deletion] air,9,178.577,3,false,"","",false,1,1,3,1002.2454388611623,146.45783518737403,916.6330487771813,955.8793416757932
is sufficiently simple,10,178.577,3,false,"","",false,1,1,3,984.7530268759729,264.5333610875289,840.0583789793988,854.4627309340127
in this process.,11,178.577,3,true,"",E_L_Bird,false,1,1,3,992.6099679216543,577.5015926654401,741.8466159083819,758.8700281364936
