consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
10 - a bad cold & sore throat- [insertion]Paid Lewis a month[/insertion],1,3.473,1,true,"",E_L_Bird,true,1,1,1,167.69854824209128,1070.5683518709634,169.0184839044652,249.87810015296162
11 Sunday cold wine applied,2,3.473,2.5,true,U3AMike3,E_L_Bird,true,1,1,7,193.270094871521,918.1496357917786,236.74577856063843,300.0145664215088
[unclear]xxxx xxxxxx & land a large[/unclear],3,3.473,1,true,"",E_L_Bird,true,1,1,1,158.92418146133423,998.5913803577423,286.2159478664398,362.13849329948425
12. Monday cold continues - stayd,4,3.473,4.333333333333333,false,"","",false,1,1,5,192.36625504493713,928.091873884201,432.87902092933655,490.72476983070374
at [underline]home[/underline].,5,,0,true,"",E_L_Bird,false,1,1,0,,,,
13. Cold better a mild day,6,3.473,4.833333333333333,false,"","",false,1,1,5,192.36625504493713,931.7072331905365,587.4356288909912,605.5124254226685
Went to Ponte Galero found,7,3.473,3.6,false,"","",false,1,1,5,213.15457105636597,855.7846877574921,659.7428164482117,686.8580112457275
four or five quails. shot,8,3.473,1,false,"","",true,1,1,1,218.57761001586914,877.4768435955048,724.8192853927612,764.5882377624512
two & lost one wounded one.,9,3.473,1,false,"","",true,1,1,1,181.51453790238835,894.646002076843,779.1119418483904,809.8425752855659
Thought the morning on,10,3.473,1,true,"",E_L_Bird,true,1,1,1,206.82769227027893,808.7850167751312,852.0648772716522,880.9877517223358
the love of [unclear]eulogies[/unclear] for [unclear]romance[/unclear],11,3.473,1,false,"","",true,1,1,1,209.53921175003052,949.7840297222137,912.6221470832825,945.1603808403015
all wild people love the,12,3.473,1,false,"","",true,1,1,1,214.58661037635846,807.5055366153722,968.2845774288181,1000.8228111858372
marvellous. - [underline]The Scotch [unclear]Highlanders[/unclear][/underline],13,3.473,1,true,"",E_L_Bird,true,1,1,1,184.22606438213913,1010.3377985462097,1018.6301142263758,1056.5914849428868
[underline]Irish peasants[/underline]. Norwegians,14,3.473,1,false,"","",true,1,1,1,199.55972113238528,853.2840458350149,1101.8070966003684,1118.0762554788728
American sailors - sea [unclear]snakes[/unclear],15,3.473,3,true,"",E_L_Bird,false,1,1,8,197.3903623170193,932.8667568366398,1168.1270484573631,1179.4189071245019
Romance & lying. belong to,16,3.473,1,false,"","",true,1,1,1,228.25477600719788,830.4872382545841,1226.8447135264837,1242.6533156604773
ignorant men-,17,3.473,1,true,"",E_L_Bird,true,1,1,1,214.70454560663165,649.064709002559,1269.7537764616097,1294.5958655293143
14. A fine day.- plan of [underline]Proteus[/underline],18,3.473,1,false,"","",true,1,1,1,158.10326110228038,981.6561532255812,1338.3004182997392,1397.0180833688594
[underline]Respiration[/underline] [unclear]xxxx[/unclear] for the immortality,19,3.473,3.125,true,"",E_L_Bird,false,1,1,7,194.17393469810486,981.4184236526489,1412.1744203567505,1470.0201692581177
15 Heavy rain intend to stay,20,3.473,1,false,"","",true,1,1,1,185.13553643226624,856.6885275840759,1484.4816064834595,1530.5774376392365
at home.,21,3.473,1,false,"","",true,1,1,1,191.46241521835327,396.63405585289,1527.8659181594849,1547.7503943443298
16. Maleana - found very few,22,3.473,1,false,"","",true,1,1,1,185.81116272906547,918.5339145549639,1570.7743992267701,1631.2240262524067
snipes. Killed 3. Heard from Lady D,23,3.473,3.7142857142857144,false,"","",false,1,1,10,177.00097799301147,950.6878695487976,1621.6709559631263,1679.7829259386413
dated 28. - . Thought this morning,24,3.473,1,false,"","",true,1,1,1,177.00097799301147,950.6878695487976,1674.2878851890564,1744.7873916625977
X that the [unclear]Monede[/unclear] may keep some,25,3.473,1,true,"",E_L_Bird,true,1,1,1,208.63537192344666,878.3806834220886,1737.5566730499268,1791.7870626449585
