consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
after the brain & heart,1,,0,true,"",deehar,false,1,1,0,,,,
[insertion]& other important organs[/insertion] are formed & the nipples,2,,0,true,"",deehar,false,1,1,0,,,,
"in  both sexes, shew I think",3,,0,true,"",deehar,false,1,1,0,,,,
that there was a period,4,,0,true,"",deehar,false,1,1,0,,,,
when the embryo might,5,,0,true,"",deehar,false,1,1,0,,,,
have assumed [insertion]the organs of[/insertion] either [underline]sex[/underline],6,,0,true,"",deehar,false,1,1,0,,,,
after the brain & heart,7,178.251,3,false,"","",false,1,1,3,1791.4392484426498,568.5726107358932,2600.412484765053,2624.482904314995
& other important organs,8,178.251,3,false,"","",false,1,1,3,1764.5760034322739,737.0568817853928,2531.532198190689,2574.349673628807
are formed & the nipples,9,178.251,2.8,false,"","",false,1,1,3,1743.2607412338257,546.2330583333969,2458.928652882576,2499.8844989538193
"in both sexes, shew I think",10,178.251,2.6666666666666665,false,"","",false,1,1,3,1739.5374825000763,482.9376598596573,2349.092520236969,2379.355793595314
that there was a period,11,178.251,3,false,"","",false,1,1,3,1743.2607412338257,568.5726107358932,2213.1935764551163,2250.42616379261
when the embryo might,12,178.251,2.75,false,"","",false,1,1,3,1714.207419037819,590.9121631383896,2097.7727333307266,2142.6234469413757
have assumed [insertion]the organs of[/insertion] either [underline]sex[/underline].,13,178.251,2.5714285714285716,false,"","",false,1,1,3,1692.3810324668884,571.1236758232117,1973.0492128133774,1998.233505010605
