consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
over the quantity of [underline]inflammable[/underline],1,-1.572999999999979,3,true,TEHark,FrankPearson,false,1,1,3,104.90019810983728,1218.287356695138,234.53918352765416,134.7926342112955
matter. - So that it,2,-1.572999999999979,2.8,true,TEHark,FrankPearson,true,1,1,3,152.0776200837907,1088.8864278522944,303.28342697541484,241.27881523821893
might be laid down as,3,-1.572999999999979,3,true,TEHark,FrankPearson,false,1,1,3,179.0361469260498,1144.1514078789255,393.59449189698284,339.6774382124646
a principle as far as,4,-1.572999999999979,3,true,ChristineChua,FrankPearson,false,1,1,3,172.29651521548504,1163.022376668507,536.474684160956,452.90325094995285
"our knowledge extends""",5,-1.572999999999979,3,true,TEHark,FrankPearson,false,1,1,3,185.77577863661458,1137.4117761683608,636.2212334773147,578.2604007664577
that in compound acid,6,-1.572999999999979,2.75,true,"",RebekahMM,true,1,1,3,199.2550420577441,1243.897957195284,771.0138676886103,727.8802247409957
matter there is always,7,-1.572999999999979,3,true,ChristineChua,FrankPearson,false,1,1,3,207.34260011042187,1179.1974927738625,911.1982072683577,859.9770062680653
in excess of negative,8,-1.572999999999979,3,true,TEHark,FrankPearson,false,1,1,3,226.21356890000322,1121.2366600630053,1025.7719463479589,970.5069663213276
"energy, & a proportion",9,-1.572999999999979,3,true,ChristineChua,FrankPearson,false,1,1,3,219.47393718943846,1192.6767561949919,1143.041538111786,1125.5184956643175
of oxygene more than sufficient,10,-1.572999999999979,3,true,ChristineChua,FrankPearson,false,1,1,3,215.43015816309958,1357.1237699327723,1279.1820986651944,1238.7443084018057
"to ballance, by its natural",11,-1.572999999999979,2.8,true,TEHark,FrankPearson,true,1,1,3,232.953200610568,1334.209022116852,1405.887174823812,1351.970121139294
"electricity, the Electricity",12,-1.572999999999979,3,true,ChristineChua,FrankPearson,false,1,1,3,247.78039037381052,1231.7666201162676,1509.6775031665097,1486.7627553505895
of the inflammable base. -,13,-1.572999999999979,3,true,"",FrankPearson,false,1,1,3,243.73661134747164,1369.255107011789,1622.9033159039977,1594.5968627196257
- /_According to these ideas,14,-1.572999999999979,2.8,true,"",FrankPearson,true,1,1,3,230.2573479263421,1292.4233055113507,1769.82728719431,1734.781202299373
the word [underline]Oxygene[/underline] is less,15,-1.572999999999979,2.6666666666666665,true,"",FrankPearson,true,1,1,3,226.21356890000322,1218.287356695138,1872.2696891948945,1879.0093209054594
objectionable than it would,16,-1.572999999999979,3,true,"",FrankPearson,false,1,1,3,258.56380111071417,1312.6422006430448,1982.799649248157,1974.7120911954794
seem to be at the first,17,-1.572999999999979,3,true,TEHark,FrankPearson,false,1,1,3,208.6905264525348,1282.9878211165599,2101.417167354097,2110.8526517488876
view of the new facts. -,18,-1.572999999999979,2.8,true,"",FrankPearson,true,1,1,3,226.21356890000322,1215.5875346345342,2218.6867591179243,2225.426390828489
- For it may signify either,19,-1.572999999999979,2.8333333333333335,true,TEHark,FrankPearson,true,1,1,3,216.77808450521252,1243.897957195284,2333.260498197525,2383.1337728557046
generating acids or produced,20,-1.572999999999979,3,true,ChristineChua,FrankPearson,false,1,1,3,188.47163132084046,1296.4670845376895,2468.0531324088206,2473.4448377772724
from acids - Oxus being acid,21,-1.572999999999979,2,true,"",FrankPearson,true,1,1,2,210.03845279464775,1359.7943503434642,2546.232860251372,2546.4838941398484
