consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
677,1,1.82,3,false,"","",false,1,1,3,908.4370347261429,1008.5748777389526,125.858073402429,144.2319895515684
Bar[superscript]r[/superscript]. 29.6 Therm[superscript]r[/superscript]. 64 May 29[superscript]th[/superscript]/12,2,1.82,3.5,false,"","",false,1,1,4,122.03342354297638,873.526594042778,141.4759021291975,203.94721703627147
obtained a green coloured praecipitate from solution,3,1.82,3,false,"","",false,1,1,3,152.3503851890564,1004.9000945091248,384.011595249176,442.8081269264221
of Chrome in Sulphuric acid by Potass.. well,4,1.82,3,false,"","",false,1,1,3,122.95211935043335,970.9083496332169,434.5398646593094,485.9868298768997
washed & dried at 212 when heated to redness it,5,1.82,3,false,"","",false,1,1,3,139.4886438846588,1002.1440070867538,489.6616131067276,531.9216202497482
gave Carbonic gas & became in colour black,6,1.82,3,false,"","",false,1,1,3,132.13907742500305,972.7457412481308,551.2142322063446,576.9377148151398
12 cras M[superscript]r[/superscript] Newman & Scales,7,1.82,3,false,"","",false,1,1,3,592.1337383687496,984.5233608484268,706.8656285405159,717.4211388528347
Barom. 29.9 Ther 61[superscript]o[/superscript],8,1.82,3,false,"","",false,1,1,3,499.61740040779114,943.3474754095078,947.1721495389938,939.8225830793381
35 Cub In: Capacity of Retort. -,9,1.82,3.857142857142857,true,"",E_L_Bird,false,1,1,4,190.01691329479218,947.9409544467926,1049.1473841667175,1036.28564286232
20 Cub .In. Nitrous gas },10,1.82,3.5,false,"","",false,1,1,4,254.3256198167801,668.6574289798737,1146.5291397571564,1139.1795732975006
gave 12 of,11,1.82,3,false,"","",false,1,1,3,676.0069954395294,915.7866011857986,1163.9843600988388,1168.5778391361237
58 Stands,12,1.82,3,false,"","",false,1,1,3,88.96037447452545,209.30952525138855,1173.1713181734085,1181.4395804405212
acid gas,13,1.82,3,false,"","",false,1,1,3,738.4783103466034,866.1770275831223,1201.6508882045746,1210.8378462791443
10 Cub In oxy[superscript]e[/superscript].,14,1.82,3.75,false,"","",false,1,1,4,256.16301143169403,588.7308937311172,1197.0574091672897,1193.3826259374619
48 rem[superscript]n[/superscript] {,15,1.82,3,false,"","",false,1,1,4,83.44819962978363,199.20387136936188,1231.9678498506546,1231.0491540431976
13 Cub In oxy[superscript]e[/superscript]. },16,1.82,3.4,false,"","",false,1,1,4,244.21996593475342,580.4626314640045,1271.4717695713043,1261.3661156892776
28 have entered,17,1.82,3,false,"","",false,1,1,3,712.6327805519104,927.4282937049866,1314.0027437210083,1304.1108450889587
30,18,1.82,3,false,"","",false,1,1,3,73.34254574775696,169.80560553073883,1300.8700354099274,1311.894385099411
28,19,1.82,3,false,"","",false,1,1,3,54.04993379116058,133.976469039917,1354.1543922424316,1355.0730880498886
15,20,1.82,3,false,"","",false,1,1,3,810.1386384963989,896.3394694328308,1387.4854192733765,1398.0838820934296
3 more,21,1.82,3,false,"","",false,1,1,3,70.58645832538605,196.44778394699097,1398.2517910003662,1399.1704868078232
-,22,1.82,3,true,"",E_L_Bird,false,1,1,3,572.7330713272095,638.4435408115387,1549.9952085018158,1549.9952085018158
[underline]25.[/underline],23,1.82,3,false,"","",false,1,1,3,547.296760559082,657.5207738876343,1619.9450631141663,1616.4122421741486
{,24,84.583,3,false,"","",false,1,1,3,217.57778751850128,227.68344140052795,1113.4560906887054,1220.024804353714
},25,-85.23599999999999,3,false,"","",false,1,1,3,694.9337799610869,708.8928707942146,1259.2754856236918,1091.765822165773
