consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Attraction; & the harmonious,1,-0.7040000000000077,3,true,"",E_L_Bird,false,1,1,3,169.0837870836258,1175.7119467258453,232.2964812517166,186.36168909072876
cycle of events belonging to,2,-0.7040000000000077,3,false,"","",false,1,1,3,192.70739448070526,1180.9616372585297,335.97786927223206,257.23251128196716
the Chemistry of [insertion]the systems of[/insertion] [deletion][unclear]nature[/unclear][/deletion] is,3,-0.7040000000000077,2,true,"",LH1980Lancaster,true,1,1,2,192.70739448070526,1255.7697273492813,435.72198939323425,358.28905403614044
[insertion]the Earth is[/insertion] referred to this power in the,4,-0.7040000000000077,3,false,"","",false,1,1,3,170.39620971679688,1300.392096877098,563.0269848108292,498.71827578544617
same Manner as the equally,5,-0.7040000000000077,3,false,"","",false,1,1,3,229.45522820949554,1207.2100899219513,682.4574444293976,637.8350749015808
harmonious & more distinct,6,-0.7040000000000077,3,false,"","",false,1,1,3,222.89311504364014,1129.7771545648575,784.826409816742,745.4537308216095
order of revolutions of the,7,-0.7040000000000077,3,false,"","",false,1,1,3,232.0800734758377,1207.2100899219513,901.6320241689682,872.7587262392044
heavenly bodies is referred,8,-0.7040000000000077,3,false,"","",false,1,1,3,222.89311504364014,1233.458542585373,1001.3761533498764,972.5028554201126
to gravitation.-,9,-0.7040000000000077,3,false,"","",false,1,1,3,229.45522820949554,963.0994801521301,1122.119035601616,1101.1202734708786
... Experiments 'of chemical,10,-0.7040000000000077,3,true,"",E_L_Bird,false,1,1,3,388.2583668231964,1246.5827689170837,1270.4227983951569,1262.5482625961304
Affinity may be made to,11,-0.7040000000000077,3,false,"","",false,1,1,3,207.14404344558716,1228.2088520526886,1401.665061712265,1375.4166090488434
any [deletion][unclear]xxx[/unclear][/deletion] extent. Almost the,12,-0.7040000000000077,3.6666666666666665,true,"",LH1980Lancaster,false,1,1,4,237.32976400852203,1232.1461199522018,1502.721579194069,1501.4091565608978
whole of operative chemistry,13,-0.7040000000000077,3,false,"","",false,1,1,3,228.14280557632446,1156.0256072282791,1606.4029672145844,1609.0278124809265
is a series of exhibitions of,14,-0.7040000000000077,3,false,"","",false,1,1,3,230.76765084266663,1238.7082331180573,1715.3340383768082,1732.3955326080322
"them, I shall ask for",15,-0.7040000000000077,3,true,"",LH1980Lancaster,false,1,1,3,247.8291450738907,1200.6479767560959,1833.4520753622055,1861.0129506587982
your attention to a very few,16,-0.7040000000000077,3,false,"","",false,1,1,3,228.14280557632446,1232.1461199522018,1931.8837728500366,1967.3191839456558
only. [deletion][unclear]which[/unclear] are necessary to[/deletion]....,17,-0.7040000000000077,3.8333333333333335,true,"",E_L_Bird,false,1,1,4,208.45646607875824,1182.2740598917007,2044.7521193027496,2077.5626851320267
[deletion]elucidate the idea.[/deletion],18,-0.7040000000000077,3,true,"",LH1980Lancaster,false,1,1,3,234.70491874217987,936.8510274887085,2136.621819972992,2156.308159470558
1[superscript]st[/superscript] Exp[superscript]t[/superscript],19,-0.7040000000000077,3,true,"",E_L_Bird,false,1,1,4,598.2459881305695,872.5423184633255,2284.925613284111,2296.7374169826508
Magnesia Nitrous acid,20,-0.7040000000000077,3,false,"","",false,1,1,3,393.50805735588074,1019.5336533784866,2322.9858696460724,2359.7337033748627
[deletion]Lime Muriatic Acid[/deletion],21,-0.7040000000000077,3,false,"","",false,1,1,3,414.50681948661804,1137.651690363884,2430.604525566101,2446.353597164154
