consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
71,1,-2.103999999999985,1,true,"",sruston,true,1,2,1,1420.6791214942932,1520.2675113677979,223.0030598640442,219.79053115844727
"I select rather striking & novel, than",2,-2.103999999999985,1,false,"","",true,1,1,1,26.44166326522827,1529.9050974845886,405.68882942199707,338.22572660446167
"ordinary & familiar illustrations, it is",3,-2.103999999999985,1,false,"","",true,1,1,1,48.92936420440674,1542.7552123069763,539.1158585548401,490.92792797088623
"not for the sake of creating difficulties,",4,-2.103999999999985,1,false,"","",true,1,1,1,39.29177808761597,1539.5426836013794,672.2216339111328,624.033703327179
but rather to give facilities: for not only,5,-2.103999999999985,1,false,"","",true,1,1,1,32.86672067642212,1539.5426836013794,810.3603682518005,755.7473802566528
will they admit of similar explanations,6,-2.103999999999985,1,false,"","",true,1,1,1,36.07924938201904,1536.3301548957825,932.1152052879333,883.9272747039795
but the general principles from being,7,-2.103999999999985,1,false,"","",true,1,1,1,16.8040771484375,1478.5046381950378,1085.9953446388245,1015.3197131156921
associated with brilliant appearances or,8,-2.103999999999985,1,false,"","",true,1,1,1,55.354421615600586,1536.3301548957825,1220.1184029579163,1136.5926566123962
striking phenomena are more likely to be,9,-2.103999999999985,1,false,"","",true,1,1,1,42.50430679321289,1545.9677410125732,1353.1706352233887,1292.1325898170471
strongly impressed on the memory.,10,-2.103999999999985,1,false,"","",true,1,1,1,52.14189291000366,1404.6164779663086,1504.748465538025,1456.560534954071
The forms of matter known to us are,11,-2.103999999999985,1,false,"","",true,1,1,1,45.716835498809814,1542.7552123069763,1645.6713619232178,1610.3335461616516
"solids, fluids & elastic substances or gases",12,-2.103999999999985,1,false,"","",true,1,1,1,32.86672067642212,1555.605327129364,1807.529281616211,1752.9162936210632
& we may add radiant or ethereal,13,-2.103999999999985,1,false,"","",true,1,1,1,55.354421615600586,1433.529236316681,1947.220754623413,1905.457881450653
substances - those which by their rapid,14,-2.103999999999985,1,true,"",sruston,true,1,1,1,52.14189291000366,1568.4554419517517,2082.146960258484,2027.5339722633362
motion or agency in space produce these,15,-2.103999999999985,1,false,"","",true,1,1,1,32.86672067642212,1555.605327129364,2218.679349899292,2183.341534137726
"phenomena of heat, light, & electricity",16,-2.103999999999985,1,false,"","",true,1,1,1,42.50430679321289,1558.817855834961,2376.896457672119,2322.2834696769714
"To the three first, [deletion]as they are capable[/deletion]",17,-2.103999999999985,1,false,"","",true,1,1,1,64.99200773239136,1529.9050974845886,2512.6257724761963,2448.375198364258
[deletion]of being compiled[/deletion] we can apply the,18,-2.103999999999985,1,false,"","",true,1,1,1,55.354421615600586,1523.4800400733948,2667.416223049164,2606.3781776428223
