consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
In [underline]Scotland[/underline] in the great mountain,1,1.4,1,true,"",deehar,true,1,1,1,574.740729385445,2608.0809345235057,645.5163608186151,677.0188102141923
chain of the western [unclear][deletion]Isles [/deletion][/unclear] [unclear]as [/unclear] [underline]Highlands [/underline],2,1.4,1,false,"","",true,1,1,1,548.9660356032251,2716.907524259425,814.4840600295336,871.7612622010129
of which a part is represented in,3,1.4,1,false,"","",true,1,1,1,557.5576395264201,2553.6675216681815,1035.001205798574,1057.912169258321
the back ground of this picture,4,1.4,1,false,"","",true,1,1,1,508.8720412781354,2462.024139778652,1212.5605679263695,1226.8797504818747
The Highest [underline]mountain[/underline] in [underline]the island[/underline],5,1.4,1,true,"",deehar,true,1,1,1,652.0650467068339,2662.49434737883,1453.1247698516372,1510.401854035752
Ben Nevis and which rises 4500 feet,6,1.4,1,false,"","",true,1,1,1,546.10224628707,2596.6255412841556,1627.8201656822307,1736.6467554181497
is micaceous shist the next marked,7,1.4,1,false,"","",true,1,1,1,571.8769400692898,2642.447350216285,1868.384485594863,1888.431364770043
2 is Quartz Rocks and Granite and,8,1.4,1,false,"","",true,1,1,1,534.6467350603552,2570.850729514571,2034.4881595148968,2106.084662229246
Porphyry forms the other mountain -,9,1.4,1,false,"","",true,1,1,1,506.0081339746156,2636.719535609245,2214.91136995253,2269.324546833125
and the serpentine and marble in,10,1.4,1,false,"","",true,1,1,1,560.4215468299398,2573.7145188307263,2444.020031154242,2449.747698277076
Scotland are usually found low and,11,1.4,1,true,"",deehar,true,1,1,1,548.9660356032251,2605.2171452073503,2627.307001411189,2707.4951670424157
at the bottom of Hills of micaceous,12,1.4,1,true,"",deehar,true,1,1,1,571.8769400692898,2651.0387181647507,2862.143565710464,2933.739950437449
shist or [underline]Sienite[/underline] -,13,1.4,1,true,"",deehar,true,1,1,1,551.829942906745,1943.665530919182,3062.613596329595,3102.7077086420495
