consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Lecture 14,1,-2.3450000000000273,5,true,sruston,FrankPearson,false,1,2,5,1773.1828862865564,2259.117263104026,803.1358422443093,806.135391957805
[underline]Azote & on its[/underline],2,-2.3450000000000273,3,true,aplacey,FrankPearson,false,1,2,3,1722.553961101124,2714.1191706460518,985.5611895827155,944.870575280593
[underline]Metallization[/underline],3,-2.3450000000000273,3,true,aplacey,FrankPearson,false,1,2,3,1609.0485891097046,2071.636302902567,1163.3147666525622,1129.0490463846115
"- "" Phosphorus or a taper",4,-2.3450000000000273,3.3333333333333335,true,"",raspence,false,1,2,4,1514.893453867047,2552.043224779829,1513.3167988147825,1452.0594803698318
absorbs oxygene. - Azote,5,-2.3450000000000273,3,true,aplacey,FrankPearson,false,1,2,3,1297.603689277932,2567.188961305001,1696.2036889907097,1607.8992151618934
or Nitrogene remains,6,-2.3450000000000273,3,true,aplacey,FrankPearson,false,1,2,3,1309.266526923547,2222.3016779275017,1857.8175732948785,1787.8404203061377
likewise by [unclear]xxxxxxx[/unclear] or Aqua fortis,7,-2.3450000000000273,3,true,aplacey,FrankPearson,false,1,2,3,1383.4338299504022,2548.962198880493,1957.2246173442554,1860.4380739952167
[underline]It extinguishes flame[/underline],8,-2.3450000000000273,3,true,aplacey,FrankPearson,false,1,2,3,1484.2094093953992,2353.925244852167,2167.71631195677,2119.398800852241
[underline]weighs 30 grains[/underline],9,-2.3450000000000273,3,true,aplacey,FrankPearson,false,1,2,3,1552.5204018620716,2280.6159614918647,2379.313931445061,2320.9996478806975
Is scarcely soluble in water.,10,-2.3450000000000273,3,true,aplacey,FrankPearson,false,1,2,3,1500.083735608307,2688.0289852222577,2548.9086497755925,2443.942952071244
Discovered by D[superscript]r[/superscript] Rutherford &,11,-2.3450000000000273,3.8,true,aplacey,FrankPearson,false,1,2,4,1236.8363793076387,2718.019239044236,2757.174075334797,2648.876120143837
its properties more distinctly,12,-2.3450000000000273,4.25,true,E_L_Bird,FrankPearson,false,1,2,5,1263.4943120854803,2614.719574746905,2892.129899746074,2822.152683199808
investigated by Scheele about,13,-2.3450000000000273,3,true,aplacey,FrankPearson,false,1,2,3,1268.4926983153975,2816.3203582178367,3032.084205723556,2998.761757972491
1775 or 6. -,14,-2.3450000000000273,4,true,aplacey,FrankPearson,false,1,2,4,1251.8314744398651,1873.2951122857164,3193.6980264701992,3185.367414532433
