consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
but one that I saw him,1,1.951,3,false,"","",false,1,1,3,273.5907428264618,1120.458291053772,122.9723669886589,203.7202029824257
[deletion]& then his health was[/deletion],2,1.951,3,false,"","",false,1,1,3,243.06412190198898,1093.8705889582634,221.5602149963379,294.4302133321762
"[deletion]declining[/deletion], was at a",3,1.951,3,false,"","",false,1,1,3,242.07939219474792,1076.1454542279243,309.2011589407921,373.2085899114609
public dinner of,4,1.951,3,true,"",E_L_Bird,false,1,1,4,262.75871604681015,944.1916734576225,393.77302849292755,430.2080276608467
medical men; when he,5,1.951,3,false,"","",false,1,1,3,260.78925663232803,1097.8095077872276,485.3528987765312,520.8031682372093
rose to leave the room,6,1.951,3,false,"","",false,1,1,3,252.91141897439957,1101.7484266161919,582.8411320447922,602.5357261896133
which was early in the ||,7,1.951,3,false,"","",false,1,1,3,250.94195955991745,1105.687345445156,686.2377526164055,692.1461308598518
evening on account of,8,1.951,3,false,"","",false,1,1,3,249.9572298526764,1079.0996433496475,774.8634185194969,803.4205800294876
his then declining,9,1.951,3,false,"","",false,1,1,3,222.38479804992676,979.6419429183006,871.3669373393059,888.1073423624039
"health, the whole company",10,1.951,3,false,"","",false,1,1,3,236.17101395130157,1122.427750468254,976.7330082654953,987.5650350451469
"rose, and his health",11,1.951,3,false,"","",false,1,1,3,241.09466248750687,976.6877537965775,1069.2976478338242,1093.9158905148506
was drank with,12,1.951,3,false,"","",false,1,1,3,239.12520307302475,893.9704583883286,1164.816406428814,1180.5720817446709
acclamation. - & he,13,1.951,3,false,"","",false,1,1,3,233.2168248295784,1054.481400668621,1258.3657056093216,1267.2282729744911
was affected I believe,14,1.951,3,false,"","",false,1,1,3,218.44587922096252,1113.5651831030846,1368.7702855467796,1397.3274470567703
to tears. - The President,15,1.951,3,false,"","",false,1,1,3,230.26263570785522,1107.6568048596382,1459.3326395154,1477.057774245739
of the College of Physicians,16,1.951,3,false,"","",false,1,1,3,232.23209512233734,1115.5346425175667,1557.8055872321129,1580.4543704986572
"was present, & he soon",17,1.951,3.8,true,"",E_L_Bird,false,1,1,4,219.43060892820358,1063.3439680337906,1652.3396771550179,1665.1411633491516
