consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Between Macguires bridge & Enniskillen,1,179.611,3,false,"","",false,1,1,3,1271.8663311004639,211.28927731513977,1411.719640493393,1439.8665899038317
tumblers in the roads of Granite,2,179.611,3,false,"","",false,1,1,3,1232.46060192585,312.6182951927185,1326.1529424190521,1377.9433293342593
porphyry shist & Grauwacke - 12 July,3,179.611,3,false,"","",false,1,1,3,1254.455521941185,223.15129554271698,1267.1917037963867,1313.3527008295061
orange Boys-,4,179.611,3,false,"","",false,1,1,3,793.9714295864105,310.9697777032852,1234.541242480278,1241.2965103387835
Wednesday.,5,179.611,3,false,"","",false,1,1,3,1013.5176349878311,836.7547926902771,1235.6671204566956,1230.0377305746078
Thursday.,6,179.611,3,false,"","",false,1,1,3,1036.035194516182,854.7688403129578,1188.3802454471588,1180.499099612236
Friday.,7,179.611,3,false,"","",false,1,1,3,1016.8952689170837,871.6570099592208,1146.7227603197098,1143.3451263904572
[deletion]Friday.[/deletion],8,179.611,3,false,"","",false,1,1,4,1252.20376598835,1113.7207748889923,1130.9604686498642,1125.3310787677765
Saturday.,9,179.611,3,false,"","",false,1,1,3,1037.1610724925995,832.2512807846068,1099.435885310173,1096.0582513809204
Scenery of Loch Erne,10,179.611,3,false,"","",false,1,1,3,789.4679176807404,166.8573967218399,1172.6179537773132,1160.2332960367205
[Horizontal rule],11,179.611,3,true,"",E_L_Bird,false,1,1,3,1288.2318612337112,157.85037291049957,969.9599180221558,1042.0161085128784
Mountains about L Erne,12,179.611,3,false,"","",false,1,1,3,912.1886171102524,156.72449493408203,935.0576652288437,950.8199568986895
Mountains about ([underline]above[/underline]) Lake Erne,13,179.611,3,false,"","",false,1,1,3,1285.9801052808762,361.6342866420746,866.3791086673737,901.2813259363177
"[Pencil sketch - perhaps in graphite pencil - showing mountains, which are heavily shaded, with trees]",14,,0,true,"",E_L_Bird,false,1,1,0,,,,
