consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]for the technical Chemistry[/deletion],1,-1.36099999999999,3,true,"",aplacey,false,1,1,3,238.0744328432521,1682.0887185799477,441.27836652814574,357.7187273735299
[deletion]which astronomy effected[/deletion],2,-1.36099999999999,3,false,"","",false,1,1,3,303.32747661658266,1537.4338633762304,581.730973929617,524.5798536990314
[deletion]for navigation[/deletion] -,3,-1.36099999999999,3,true,"",aplacey,false,1,1,3,276.5379017827604,1242.7485402041855,747.8264196546095,688.889273264906
- The [underline]doctrine[/underline] of definite,4,-1.36099999999999,3,true,"",aplacey,false,1,1,3,412.6664883785507,1899.5774521636538,1008.1545675689447,965.7319693994077
proportions is a work of,5,-1.36099999999999,3,false,"","",false,1,1,3,289.6410799137056,1736.2505414536072,1209.6617025419564,1143.9067579120895
recent origin - I have,6,-1.36099999999999,3,true,"",aplacey,false,1,1,3,327.8213891370245,1685.343462489182,1324.202630211913,1326.3237261362483
I fear already taken up,7,-1.36099999999999,3,false,"","",false,1,1,3,282.3035764443104,1654.6736125594568,1496.9076152746743,1484.1808455335681
too much of your time,8,-1.36099999999999,3,false,"","",false,1,1,3,320.4838856676293,1786.1835018191905,1658.1133329628385,1647.507756243615
but I will ask for,9,-1.36099999999999,3,false,"","",false,1,1,3,356.5430504178393,1601.6453405731488,1821.4402436728853,1823.5613395972205
a few minutes more.,10,-1.36099999999999,3,false,"","",false,1,1,3,343.8162806767329,1565.5862243717127,1974.1614805661611,1944.4656521377306
whilst I give an outline,11,-1.36099999999999,3,false,"","",false,1,1,3,305.635971453414,1854.0597365684876,2137.488451962175,2101.4292386631914
of the progress of this,12,-1.36099999999999,3,true,"",aplacey,false,1,1,3,311.9993563239672,1728.913037984212,2311.4209393914457,2268.998341221909
department of Science whilst,13,-1.36099999999999,3,false,"","",false,1,1,3,318.3627411945203,1824.3638110425095,2466.2632722090566,2438.688636802509
I endeavor to do justice,14,-1.36099999999999,3,false,"","",false,1,1,3,311.9993563239672,1784.0625029924026,2640.1958567358743,2604.136643436891
to the enlightened [deletion]&[/deletion],15,-1.36099999999999,3,false,"","",false,1,1,3,366.628238105914,1666.8798476230932,2818.2872902391036,2777.9858850914493
[deletion]able[/deletion] Philosophers to,16,-1.36099999999999,3,true,"",aplacey,false,1,1,3,346.2764158319629,1518.68191784784,2965.3071787473555,2968.392409182752
whom we owe the,17,-1.36099999999999,3,false,"","",false,1,1,3,394.0501096100594,1644.3554646878372,3130.390027772309,3126.618339060926
