consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
luxuriance of the grain.,1,-0.5529999999999973,1,false,"","",true,1,1,1,317.60436697804283,2481.6834768209637,418.1744182782886,421.0754503995788
(The ground is agreeably,2,-0.5529999999999973,1,false,"","",true,1,1,1,404.6316788054142,2290.2234350651265,672.6073141981786,640.6971781344314
diversified by the number,3,-0.5529999999999973,1,false,"","",true,1,1,1,349.51439238084066,2678.945472158432,872.7700096740883,861.16648982415
of small hills which,4,-0.5529999999999973,1,false,"","",true,1,1,1,364.0189443520691,2429.4672225176805,1066.9682220838818,1008.9500141989676
at different periods,5,-0.5529999999999973,1,false,"","",true,1,1,1,375.62257486295704,2455.5754603302717,1271.2381458754885,1227.7244899618026
have forced an out,6,-0.5529999999999973,1,false,"","",true,1,1,1,393.0280482945263,2330.8362248489466,1483.454566170196,1448.643729968007
let for the subterranean,7,-0.5529999999999973,1,false,"","",true,1,1,1,358.2171014313879,2681.846338288298,1645.4363582852816,1671.544540767398
"fires, but which in",8,-0.5529999999999973,1,false,"","",true,1,1,1,364.0189443520691,2388.854432733861,1861.309967918251,1832.300863975794
the long process [insertion]of time[/insertion] have,9,-0.5529999999999973,1,false,"","",true,1,1,1,375.62257486295704,2516.4945343450518,2049.8690882137475,2044.067300623541
become covered with vegetable,10,-0.5529999999999973,1,false,"","",true,1,1,1,422.03715223698345,2699.251756389392,2270.5536447098557,2250.247249817946
mould & by their,11,-0.5529999999999973,1,false,"","",true,1,1,1,458.7154987954445,2124.3218106487943,2445.158522982235,2423.40327554147
present abundance along,12,-0.5529999999999973,1,false,"","",true,1,1,1,443.1256898589943,2512.006639007654,2674.0719498539147,2618.482878856511
for their ancient sterility,13,-0.5529999999999973,1,false,"","",true,1,1,1,440.7087637071437,2635.2693656626816,2855.55244759408,2821.715573666236
Trees so rare in other,14,-0.5529999999999973,1,false,"","",true,1,1,1,520.467004024989,2594.1818515763816,3073.074971478057,3097.244140798499
parts of the island,15,-0.5529999999999973,1,false,"","",true,1,1,1,464.8779330275855,2446.749771204784,3319.6004247881124,3322.017397038995
