consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
now in common use for ascertaining,1,1.03,1,false,"","",true,1,1,1,184.70365054484336,2125.6966487885024,593.7606513569149,613.5301552378612
the relative weights of fluids -,2,1.03,1,true,"",deehar,true,1,1,1,142.75122282865294,1830.4506619327299,758.3481898358859,782.0202451322921
Hypatia taught after her fathers death,3,1.03,1,true,"",deehar,true,1,1,1,354.24640233423355,2301.568209287832,987.4562000717643,1059.319630413023
in her native city.- By the eloquence,4,1.03,1,true,"",deehar,true,1,1,1,165.79424845611976,2239.4868321655867,1233.2655898849878,1247.6177362089477
and soundness of her doctrines she excited,5,1.03,1,true,"",deehar,true,1,1,1,151.8657343581802,2242.1441615833505,1410.8958659893108,1475.1724282827518
the highest zeal for moral and intellectual,6,1.03,1,false,"","",true,1,1,1,158.74654869596412,2248.5499943343843,1655.3830097637438,1702.2521387698057
improvement amongst her disciples.,7,1.03,1,false,"","",true,1,1,1,162.22546788540348,2120.959670261185,1843.7581396007627,1866.339020981662
She was no less admirable for the grace,8,1.03,2,false,"","",false,1,1,2,175.5470778221718,2213.628204289683,2040.1731700467476,2077.72555978986
and loviliness of her person than for,9,1.03,1.8571428571428572,false,"","",false,1,1,2,181.55810642140995,2206.7858987880263,2246.9539168323918,2270.269528650293
talents and virtue and she shone with,10,1.03,1,false,"","",true,1,1,1,153.22649241751805,2187.5469537874637,2539.5163028082566,2526.2296557194386
greater lustre being as it were a,11,1.03,1,false,"","",true,1,1,1,148.55370059111254,2097.390313686238,2731.331839814168,2727.8914326452755
single brilliant Star in a night,12,1.03,1,true,"",deehar,true,1,1,1,155.5757256709033,2093.2566901474947,2918.230675530207,2980.273540631905
of clouds and [underline]obscurity[/underline] -,13,1.03,1,true,"",deehar,true,1,1,1,151.3394034107004,1630.6759740137106,3153.6161451152952,3223.8620705935673
