consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
15,1,0.684,3,false,"","",false,1,2,4,1066.2425700830236,1106.1539695668116,154.86293312060985,153.88950065547425
Nitre P[superscript]r[/superscript] Asia 1819 (V E I C) 18,2,0.684,3.75,true,"",plphy,false,1,1,5,108.01076513387571,503.23038026502115,171.61599068873753,171.61599068873753
7 lb lose 6 oz 10 dr 6 lb. 10 oz.,3,0.684,3,true,"",plphy,false,1,1,3,146.94865788439185,456.5049163912155,232.9431643439868,236.8369684726657
- Marchioness of Ely 1819 (V E I C) 19,4,0.684,3.8,true,"",plphy,false,1,1,4,106.06386306953624,597.6547776118365,377.9869039614231,379.9337317576261
7 lb. lose 11 oz. 7 dr 11 lb. 7oz.,5,0.684,3,true,"",plphy,false,1,1,3,149.8689924138669,462.3455854501656,434.44676675472135,437.36713841826463
- Warren Hastings 1819 (V E I C) 20,6,0.684,3.75,true,"",plphy,false,1,1,4,109.55937897931076,573.8937574560292,574.6584814445024,577.5788159739774
7 lb lose 9 oz. 10 dr 9 lb. 10 oz,7,0.684,3,true,"",plphy,false,1,1,3,130.97522741890825,414.2483823252858,643.7732262230412,644.746695822245
- City Edinburgh 1822 A 21,8,0.684,3.6,true,"",plphy,false,1,1,4,113.45318310798964,620.6192584639032,781.0293204490515,778.1089487855081
7 lb lose 8 oz. 12 dr 8 lb. 12 oz.,9,0.684,3,true,"",plphy,false,1,1,3,127.08142329022937,460.97388333315973,844.3033961686402,843.3299637035045
- Mary 1819 (V E I C) 22,10,0.684,3.6666666666666665,true,"",plphy,false,1,1,4,107.61845370849574,424.96226477157484,976.9151953175832,975.9417628524476
7 lb lose 13 oz 7dr. 13 lb. 7 oz.,11,0.684,3,true,"",plphy,false,1,1,3,126.11393048454994,447.35158281037627,1043.109642700715,1047.9768792945297
- Lord Keith 1819 (V E I C) 23,12,0.684,3.75,true,"",plphy,false,1,1,4,104.6981191790207,517.4397600540507,1178.4187977283177,1185.23297352054
7 lb lose 8 oz. 2 dr. 8 lb 2 oz,13,0.684,3,true,"",plphy,false,1,1,3,110.53878823797078,405.4933183963168,1237.7990693192276,1244.6132451114497
- General Hewitt 1819 (V E I C) 24,14,0.684,3.5,true,"",plphy,false,1,1,4,95.3639510431679,614.2114016510499,1382.124930704656,1383.0984374379282
7 lb lose 7 oz. 11 dr 7 lb 11 oz.,15,0.684,3,true,"",plphy,false,1,1,3,111.9125628889509,436.070512610184,1443.4521414939736,1450.2662430180592
- Henry Porcher 1819 (V E I C) 25,16,0.684,3.75,true,"",plphy,false,1,1,4,94.5601706948797,553.0538615456139,1566.4116261033514,1571.278862697166
7 lb lose 12 oz. 12 lb,17,0.684,3,true,"",plphy,false,1,1,3,115.00256810230749,389.5147194202598,1641.367114208977,1644.2874116043838
- Lady Lushington 1819 (V E I C) 26,18,0.684,3.5,true,"",plphy,false,1,1,4,93.6050263073434,562.8066413778764,1755.3322472080736,1772.854254384924
7 lb lose 9 oz. 12 dr 9 lb. 12 oz.,19,0.684,3,true,"",plphy,false,1,1,3,136.43672318653847,433.3381182751557,1817.6328904625266,1826.3938569168836
