consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
in their relations to the,1,-1.7309999999999945,3,false,"","",false,1,1,3,253.8404426574707,1223.9139671325684,270.3660697937012,235.04126358032227
states of Electricity - yet we,2,-1.7309999999999945,3,false,"","",false,1,1,3,286.4479560852051,1323.0951538085938,370.9059028625488,327.4292182922363
acknowledge & admire the,3,-1.7309999999999945,3,false,"","",false,1,1,3,298.67577362060547,1248.3696022033691,493.18407821655273,452.42468643188477
laws of gravitation - |_In,4,-1.7309999999999945,3,false,"","",false,1,1,3,283.73066329956055,1261.9560661315918,599.1584968566895,554.3231658935547
all our theoretical discussions,5,-1.7309999999999945,3,false,"","",false,1,1,3,305.4690055847168,1276.9011764526367,705.1329154968262,680.6772804260254
we must rest somewhere,6,-1.7309999999999945,3,false,"","",false,1,1,3,294.5998344421387,1232.065845489502,843.7148475646973,807.0313949584961
& that resting place is the,7,-1.7309999999999945,3,false,"","",false,1,1,3,306.82765197753906,1332.6056785583496,945.6133270263672,911.6471672058105
"most secure, where the",8,-1.7309999999999945,3,true,"",E_L_Bird,false,1,1,3,308.1862983703613,1200.8169784545898,1044.7945137023926,1012.1870002746582
[Written perpendicular to main text on the page] stop here,9,,0,true,"",E_L_Bird,false,1,1,0,,,,
imagination [deletion][unclear]stops reposes[/unclear][/deletion] is [unclear]controuled[/unclear],10,-1.7309999999999945,3,true,"",E_L_Bird,false,1,1,3,320.4141159057617,1495.6432456970215,1142.6170539855957,1116.8027725219727
by facts & guided by experiments.,11,-1.7309999999999945,3,false,"","",false,1,1,3,340.7938117980957,1476.6221961975098,1254.0260581970215,1225.494483947754
[Horizontal rule] .,12,-1.7309999999999945,3,true,"",E_L_Bird,false,1,1,3,294.5998344421387,1507.8710632324219,1357.283145904541,1316.523754119873
The idea of something analogous,13,-1.7309999999999945,3,false,"","",false,1,1,3,362.53215408325195,1333.9643249511719,1504.0169563293457,1472.7680892944336
to electrical energy in,14,-1.7309999999999945,3,false,"","",false,1,1,3,320.4141159057617,1160.0575866699219,1626.2951316833496,1611.3500213623047
Bodies was conceived at,15,-1.7309999999999945,3,false,"","",false,1,1,3,320.4141159057617,1310.8673362731934,1728.1936111450195,1683.3582801818848
a very early period |_. & the,16,-1.7309999999999945,3,true,"",E_L_Bird,false,1,1,3,340.7938117980957,1329.888385772705,1835.5266456604004,1811.0710105895996
same preeminent genius which,17,-1.7309999999999945,3,false,"","",false,1,1,3,324.4900550842285,1361.1372528076172,1936.066478729248,1906.1762580871582
anticipated so many of the,18,-1.7309999999999945,3,false,"","",false,1,1,3,321.772762298584,1295.9222259521484,2044.7581901550293,2029.8130798339844
results of modern research,19,-1.7309999999999945,3,false,"","",false,1,1,3,327.20734786987305,1274.1838836669922,2157.5258407592773,2134.428852081299
appears to have [deletion][unclear]x[/unclear][/deletion] had an,20,-1.7309999999999945,3,true,"",E_L_Bird,false,1,1,3,328.5659942626953,1232.065845489502,2264.8589057922363,2248.555149078369
indistinct [deletion][unclear]x[/unclear][/deletion] glimpse of this,21,-1.7309999999999945,3,true,"",E_L_Bird,false,1,1,3,332.6419334411621,1253.8041877746582,2340.943103790283,2345.01904296875
