consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
73,1,-2.0670000000000073,3,false,"","",false,1,2,3,972.7457412481308,1013.1683567762375,110.30204808712006,111.22074389457703
all distinguished by their love,2,-2.0670000000000073,3,false,"","",false,1,1,3,142.24473130702972,945.1848670244217,204.00902044773102,177.36684203147888
of their country their devotion,3,-2.0670000000000073,3.8,true,"",E_L_Bird,false,1,1,4,158.7812558412552,913.0305137634277,298.63468861579895,262.8055521249771
to their sovereign the,4,-2.0670000000000073,3.75,false,"","",false,1,1,4,168.78351310616512,787.2776809415773,391.39083799126763,354.88252651396243
warmth & [deletion]simplicity[/deletion] [insertion]purity[/insertion] of,5,-2.0670000000000073,3.6,false,"","",false,1,1,4,189.0982174873352,832.1852827072144,484.21124172210693,452.056888461113
"their faith, & their honesty",6,-2.0670000000000073,4,false,"","",false,1,1,4,451.97000496014863,1084.0327204905445,592.8483710551448,568.9622800612635
& [deletion][unclear]xxxx[/unclear][/deletion] with very few exceptions,7,-2.0670000000000073,3.8333333333333335,false,"","",false,1,1,4,196.44778394699097,963.5587831735611,657.8447543382645,631.2025759220123
may say [insertion]their[/insertion] great civility &,8,-2.0670000000000073,3,false,"","",false,1,1,3,207.4721336364746,819.3235414028168,693.6738908290863,689.9991075992584
Courtesy to strangers.,9,-2.0670000000000073,3,false,"","",false,1,1,3,221.25257074832916,654.8769918680191,747.8769434690475,744.2021602392197
In the prime of life I had,10,-2.0670000000000073,3.857142857142857,false,"","",false,1,1,4,218.09957998311316,948.7693577017832,847.3458367346778,819.6215206834631
visited this spot with [deletion]the [unclear]enjyn[/unclear][/deletion],11,-2.0670000000000073,3.6666666666666665,false,"","",false,1,1,4,215.4165717509068,1004.2180239202962,910.8434423596008,894.7454953146137
[deletion]the delight of friends in[/deletion],12,-2.0670000000000073,3,false,"","",false,1,1,3,233.51520745462597,786.2128051499897,953.6099637368537,929.4629749372058
[deletion]accompaniment of friendship[/deletion],13,-2.0670000000000073,3,false,"","",false,1,1,3,231.05696759735486,935.4932448457658,984.5000469606236,970.4608656485445
[deletion]intellectual converse - & the [unclear]enjoyment[/unclear][/deletion],14,-2.0670000000000073,4.666666666666667,true,"",E_L_Bird,false,1,1,5,232.7086415463748,1015.5991005911001,1015.8817259797613,1005.9717452917623
of love -,15,,0,true,"",E_L_Bird,false,1,1,0,,,,
Later . I had left the burning,16,-2.0670000000000073,3.7142857142857144,false,"","",false,1,1,4,261.67518627643585,910.2744263410568,1157.3703014850616,1110.5168153047562
summer of Italy & the [deletion][unclear]xxxxxx[/unclear][/deletion],17,-2.0670000000000073,3.5,false,"","",false,1,1,4,258.00040304660797,895.5752934217453,1229.0285637378693,1185.8498607873917
violence of a[insertion]n[/insertion] [deletion]burning passion[/deletion] [insertion]unhealthy passion[/insertion],18,-2.0670000000000073,3.2857142857142856,false,"","",false,1,1,4,219.26673572589078,963.351520489509,1296.7703092120742,1259.2083304255198
& had found [deletion]repose[/deletion] coolness,19,-2.0670000000000073,3,true,"",E_L_Bird,false,1,1,3,266.2686653137207,958.9653041362762,1366.4041991233826,1325.9815835952759
shade [deletion]&[/deletion] repose [insertion]& tranquility[/insertion] there.,20,-2.0670000000000073,4.666666666666667,false,"","",false,1,1,5,262.5938820838928,819.3235414028168,1440.8185595273972,1403.1520314216614
[insertion]in a still [/insertion] [deletion][unclear]Again[/unclear][/deletion] later [insertion]period[/insertion] I had sought,21,-2.0670000000000073,3,false,"","",false,1,1,3,225.846049785614,935.997908949852,1530.8507486581802,1494.1029163599014
for & found consolation,22,-2.0670000000000073,3,false,"","",false,1,1,3,266.2686653137207,886.3883353471756,1610.7773995399475,1580.4604378938675
[deletion]soft[/deletion] & partly recovered,23,-2.0670000000000073,3,false,"","",false,1,1,3,265.34996950626373,879.0387688875198,1687.029151558876,1671.4113228321075
in a society which afforded me the pleasures,24,-90.22899999999998,3,false,"","",false,1,2,3,116.91069705595845,119.49033354079774,656.2860202590341,544.0726892882999
of intellectual friendship & the Delights of refined affection,25,-90.22899999999998,4.222222222222222,true,"",E_L_Bird,false,1,1,5,192.32099270820612,154.80941474437685,1304.66162276268,93.94310641288757
