consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
39,1,1.765,3,false,"","",false,1,3,3,1101.7202954292297,1177.253499507904,92.79792785644531,97.11411094665527
contributes to the firmness of their,2,1.765,3,false,"","",false,1,1,3,102.52391004562378,1044.5308694839478,157.54067420959473,155.38258266448975
stalks. -,3,1.765,3,false,"","",false,1,1,3,82.02204036712646,305.38451528549194,239.54815292358398,248.1805191040039
And calcareous and oxide of Iron are,4,1.765,3,false,"","",false,1,1,3,105.76104736328125,1137.328805923462,333.42513513565063,387.37742376327515
found in al[deletion]l[/deletion]most all plants and there,5,1.765,3,false,"","",false,1,1,3,84.18013191223145,1141.6449890136719,429.46020889282227,463.98967361450195
is great reason to [deletion]believe[/deletion] suppose that,6,1.765,3,false,"","",false,1,1,3,82.02204036712646,1127.6173939704895,516.4313054084778,546.6445870399475
they are carried into the sap from,7,1.765,3,false,"","",false,1,1,3,80.94299459457397,1039.1356406211853,602.1075444221497,626.9255971908569
"the soil, but the general manner",8,1.765,3.8333333333333335,false,"","",false,1,1,4,86.33822345733643,1025.108045578003,694.9054808616638,734.830174446106
in which these dead substances are,9,1.765,3,false,"","",false,1,1,3,85.25917768478394,1017.5547251701355,797.4148292541504,824.3909735679626
modified and made subservient to,10,1.765,3,false,"","",false,1,1,3,78.784903049469,998.1319012641907,908.5565533638,931.2165145874023
vegetation will be discussed in the,11,1.765,3,false,"","",false,1,1,3,73.38967418670654,1074.7441511154175,1015.3820848464966,1038.0420460700989
next lecture which is on the,12,1.765,3,false,"","",false,1,1,3,99.28677272796631,943.1005668640137,1120.0495247840881,1140.5513944625854
nourishment and growth of,13,1.765,3,false,"","",false,1,1,3,96.04963541030884,883.7530493736267,1219.3217358589172,1244.1397886276245
[underline]Plants[/underline],14,1.765,3,false,"","",false,1,2,3,402.49863481521606,599.9640111923218,1332.6215419769287,1336.9377250671387
