consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
5,1,-3.0720000000000027,2,false,"","",false,1,2,2,1407.5772327447833,1477.5733033707863,151.86674799357942,149.2253868378812
"cultivation leisure, quiet",2,-3.0720000000000027,2,false,"","",false,1,1,2,258.5851300160514,1352.1086484751204,264.12459711075434,186.20444301765644
& that kind of patronage,3,-3.0720000000000027,2,false,"","",false,1,1,2,270.4712552166934,1391.7290658105937,393.5512937399678,303.74501444622786
& encouragement which is,4,-3.0720000000000027,2,false,"","",false,1,1,2,296.88486677367575,1330.9777592295345,488.6402953451042,409.3994606741572
connected with a just,5,-3.0720000000000027,2,false,"","",false,1,1,2,310.09167255216687,1308.5261894060995,583.7292969502407,501.84710112359545
valuation & a ready sale,6,-3.0720000000000027,2,false,"","",false,1,1,2,316.44788443017654,1388.2668764044945,663.8675569823434,578.0340032102729
of excellent productions; -,7,-3.0720000000000027,2,true,"",E_L_Bird,false,1,1,2,312.0461637239165,1401.4720385232745,784.9148764044943,728.792937399679
-: The subjects of letters,8,-3.0720000000000027,2,false,"","",false,1,1,2,304.34315248796145,1398.1707479935794,920.2677881219903,856.4428378812198
are always the same -,9,-3.0720000000000027,2,false,"","",false,1,1,2,281.2341187800963,1382.7647255216693,1012.7039229534511,946.6781123595506
|_ Their dominion is the,10,-3.0720000000000027,2,true,"",RebekahMM,false,1,1,2,272.4306773675762,1332.144937399679,1121.646510433387,1041.3151075441413
whole moral world;,11,-3.0720000000000027,2,false,"","",false,1,1,2,285.6358394863563,1284.8264398073836,1206.3796340288925,1155.7598459069022
the past & the present,12,-3.0720000000000027,2,false,"","",false,1,1,2,292.23842054574635,1332.144937399679,1309.8200706260031,1240.4929695024077
are alike submitted to,13,-3.0720000000000027,2,false,"","",false,1,1,2,310.9457335473515,1335.4462279293741,1376.9463113964687,1326.3265232744784
their Authority; & the,14,-3.0720000000000027,2,false,"","",false,1,1,2,303.24272231139645,1351.9526805778492,1460.5790048154092,1418.762658105939
only instruments required,15,-3.0720000000000027,2,false,"","",false,1,1,2,290.03756019261635,1311.2367640449438,1554.115569823435,1511.1987929373995
are instruments of intellect,16,-3.0720000000000027,2,false,"","",false,1,1,2,292.23842054574635,1427.8823627608347,1655.3551460674157,1598.1327768860351
& of thought: -,17,-3.0720000000000027,2,true,"",E_L_Bird,false,1,1,2,282.3345489566613,1123.0632038523274,1752.1930016051365,1720.2805264847514
|_(In the experimental Sciences,18,-3.0720000000000027,2,true,"",RebekahMM,false,1,1,2,258.1250850722311,1391.5681669341895,1883.1441926163725,1830.3235441412521
on the Contrary; - ,19,-3.0720000000000027,2,true,"",RebekahMM,false,1,1,2,226.67865905507605,1412.6498179635832,1969.7768394898835,1919.590977531617
Study is of no avail without,20,-3.0720000000000027,2,false,"","",false,1,1,2,224.03729789937782,1481.3252080117372,2074.110605139964,2030.5281460709427
"apparatus & machinery"" -",21,-3.0720000000000027,2,true,"",RebekahMM,false,1,1,2,216.11321443228312,1407.3670956521867,2158.6341621223073,2133.5412311431737
& the objects to be attained,22,-3.0720000000000027,2,false,"","",false,1,1,2,227.9993396329252,1394.1602898736955,2284.0988170179735,2253.7231637274435
