consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
7,1,-2.5299999999999727,1,false,"","",true,1,2,1,1972.8870112359552,2063.9983563402893,318.04856500802583,313.6041091492778
37,2,-2.5299999999999727,1,false,"","",true,1,2,1,1943.9980481540936,2063.9983563402893,440.27110112359566,438.0488731942217
I was so fortunate to discover,3,-2.5299999999999727,1,false,"","",true,1,1,1,141.77119743178173,1835.1088796147676,426.9377335473517,340.27084430176575
"a property of it, which rendered",4,-2.5299999999999727,1,false,"","",true,1,1,1,152.88233707865174,1861.7756147672555,564.7158651685395,491.3823434991976
it easy to [deletion]burn lights[/deletion],5,-2.5299999999999727,1,true,"",RebekahMM,true,1,1,1,169.98330891180876,1864.1814469535423,739.0392594525138,661.2727875424014
adopt methods of lighting the mines,6,,0,true,"",RebekahMM,false,1,1,0,,,,
[deletion]in the mine[/deletion] without danger,7,-2.5299999999999727,1,false,"","",true,1,1,1,195.90546621517956,1978.9795721541843,833.4699753433645,770.516164749464
[deletion]of[/deletion] to the miners & which,8,-2.5299999999999727,1,true,"",RebekahMM,true,1,1,1,195.90546621517956,1862.329864289016,946.41651787948,890.8690379436855
I hope will supply the desideratum,9,-2.5299999999999727,1,true,"",RebekahMM,true,1,1,1,175.53805690538826,2016.0112254447142,1087.1368003834928,1020.4798244605395
so long anxiously required,10,-2.5299999999999727,1,false,"","",true,1,1,1,179.24122223444118,1653.101023197523,1246.3729095327703,1140.8326976547608
by humanity. - I shall,11,-2.5299999999999727,1,true,"",RebekahMM,true,1,1,1,221.82762351855035,1747.5317390883738,1361.1710347334124,1298.217224139512
in the following pages have,12,-2.5299999999999727,1,true,"",RebekahMM,true,1,1,1,203.31179687328552,1721.609581785003,1485.2270732566872,1388.94477470131
the honour of describing these properties,13,-2.5299999999999727,1,false,"","",true,1,1,1,207.0149622023385,2034.5270520899792,1614.837859773541,1511.1492305600577
& [insertion][deletion]the[/deletion][/insertion] methods [insertion]founded upon them[/insertion] to the Royal Society,14,-2.5299999999999727,1,false,"","",true,1,1,1,94.0684196662229,1829.001376327539,1753.7065596130274,1640.760017076912
& I shall preface them by a,15,-2.5299999999999727,1,false,"","",true,1,1,1,136.65482095033207,1786.41497504343,1912.942668762305,1794.44137823261
chemical account of the gas,16,-2.5299999999999727,1,false,"","",true,1,1,1,151.46748226654393,1799.3760536951156,2031.4439592920003,1953.6774873818877
& follow them by some general,17,-2.5299999999999727,1,false,"","",true,1,1,1,107.02949831790829,1786.41497504343,2186.9769031122246,2086.9914392277947
observations. -,18,-2.5299999999999727,1,true,"",RebekahMM,true,1,1,1,110.73266364696127,1079.1103971943128,2323.994020287185,2268.44654035139
- The fire damp is produced in these,19,-2.5299999999999727,1,true,"",RebekahMM,true,1,1,1,121.84215963412015,1897.509934915019,2501.7459560817274,2494.3396254236213
quantities in coal mines during,20,-2.5299999999999727,1,false,"","",true,1,1,1,177.38963956991472,1717.90641645595,2635.0599079276344,2601.7314199661573
the common process of working [deletion]in[/deletion],21,-2.5299999999999727,1,false,"","",true,1,1,1,151.46748226654393,1836.407706985645,2720.232710495852,2699.865301186061
