consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
10 136,1,0.165,1,false,"","",true,1,1,1,357.31653917411603,663.4126732218217,187.4598978693341,203.1572442695899
from which it is disengaged. -,2,0.165,1,false,"","",true,1,1,1,396.0948162905948,2143.7204234435308,354.89710345142623,360.12953561812105
Taking all these circumstances into,3,0.165,1,false,"","",true,1,1,1,417.0244451570314,2203.893243660007,582.6263781005174,590.4750513006453
account there appears no,4,0.165,1,false,"","",true,1,1,1,485.0458138232072,1929.191602812128,770.9932374991319,781.4581517326928
difficulty in explaining,5,0.165,1,false,"","",true,1,1,1,566.1481631057775,1986.7480572447428,955.7074086170833,947.8587853171266
the facts of the combustion,6,0.165,1,false,"","",true,1,1,1,519.0564732062094,2054.769575611432,1136.172248000387,1107.3940207840797
of explosive mixtures within,7,0.165,1,false,"","",true,1,1,1,519.0564732062094,2052.1532098275707,1308.8418358490028,1287.9122069825662
& not without the cylinders: for,8,0.165,1,true,"",RebekahMM,true,1,1,1,490.278245989902,2227.4391385099625,1457.274622233043,1457.274622233043
a current is established from,9,0.165,1,false,"","",true,1,1,1,477.93379846862194,2009.180476588234,1590.110257375827,1597.2433530899964
below upwards & the hottest,10,0.165,1,false,"","",true,1,1,1,496.9555230935225,2047.2238351355136,1732.7729653062777,1728.0176135147588
part of the cylinder is where,11,0.165,1,true,"",RebekahMM,true,1,1,1,532.6212057450429,2056.734720123594,1898.7108115039064,1872.5560138404667
the results of combustion the,12,0.165,1,false,"","",true,1,1,1,489.82235935246206,2040.090807448235,2048.5066831754175,2041.3735647856176
water carbonic acid or azote,13,0.165,1,false,"","",true,1,1,1,511.2217598731221,2109.0443154504733,2194.4445747243067,2211.088510075296
which are not inflammable,14,0.165,1,true,"",RebekahMM,true,1,1,1,534.9988816408022,2270.7288160327157,2337.1072826547575,2348.9958435385975
pass out; - the gas which,15,0.165,1,false,"","",true,1,1,1,523.1103207569622,2051.979368332075,2475.0146614693194,2482.147689156598
enters is not sufficiently,16,0.165,1,true,"",RebekahMM,true,1,1,1,511.2217598731221,1833.2297392263918,2606.129052630919,2622.772965306278
heated on the outside of the wire,17,0.165,1,true,"",RebekahMM,true,1,1,1,504.08864148332236,2275.4841678242346,2751.169413781499,2763.057974665339
