consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
65,1,-0.6449999999999818,3,false,"","",false,1,2,3,1017.0856929421425,1085.835750579834,93.78906625509262,91.79631096124649
stream called Kleingraben,2,-0.6449999999999818,3.3333333333333335,true,"",sruston,false,1,1,4,120.34581071138382,791.9043447375298,205.38336271047592,157.5572356581688
where I caught a grayling,3,-0.6449999999999818,3,false,"","",false,1,1,3,134.29509776830673,766.9949035644531,287.08632975816727,255.20224505662918
with a fly & a Hucho with,4,-0.6449999999999818,3,false,"","",false,1,1,3,161.1972942352295,910.4732847213745,369.7856744527817,347.86536622047424
"a small fish, the Hucho",5,-0.6449999999999818,3,false,"","",false,1,1,3,162.19367188215256,799.8753659129143,440.5284873843193,432.5574662089348
was about a pound & of the,6,-0.6449999999999818,3,false,"","",false,1,1,3,166.17918246984482,857.6652694344521,517.2495661973953,507.2857897281647
same character as the last,7,-0.6449999999999818,3,false,"","",false,1,1,3,177.13933658599854,864.6399129629135,591.9778897166252,578.0286026597023
with black spots a white belly,8,-0.6449999999999818,3,false,"","",false,1,1,3,180.12846952676773,920.4370611906052,684.6410108804703,669.6953461766243
& very narrow compared to its,9,-0.6449999999999818,3,false,"","",false,1,1,3,181.1248471736908,913.4624176621437,783.2824013829231,756.3802049160004
length about the scale of 6 to,10,-0.6449999999999818,3.2857142857142856,true,"",sruston,false,1,1,4,195.0741342306137,909.4769070744514,859.0071025490761,847.0505707859993
13 but thick,11,-0.6449999999999818,3,false,"","",false,1,1,3,194.07775658369064,500.9620718359947,924.7680272459984,930.7462931275368
D. 11. Pectoral 15. Ventral 10,12,-0.6449999999999818,3,false,"","",false,1,1,3,194.07775658369064,960.2921670675278,1004.4782311320305,1009.4601193666458
Anal 11. Caudal 20 or 21,13,-0.6449999999999818,2,false,"","",true,1,1,2,192.0850012898445,800.8717435598373,1078.2101770043373,1082.1956875920296
Anal 11. Caudal 20 or 21.,14,-0.6449999999999818,2,false,"","",true,1,1,2,192.0850012898445,800.8717435598373,1078.2101770043373,1082.1956875920296
The Hucos in this little stream,15,-0.6449999999999818,3,false,"","",false,1,1,3,223.9690859913826,910.4732847213745,1183.8262528777122,1177.8479869961739
have probably less food than in,16,-0.6449999999999818,3,false,"","",false,1,1,3,148.24438482522964,879.5855776667595,1244.6052893400192,1243.6089116930962
"the Laybach river, for I hooked",17,-0.6449999999999818,3,false,"","",false,1,1,3,169.168315410614,879.5855776667595,1329.2973893284798,1326.3082563877106
a small one with a fly: but He,18,-0.6449999999999818,3,true,"",sruston,false,1,1,3,152.2298954129219,920.4370611906052,1406.0184681415558,1402.0329575538635
escaped. & I hooked another larger,19,-0.6449999999999818,3,false,"","",false,1,1,3,171.16107070446014,967.2668105959892,1470.783015191555,1475.7649034261703
one probably more than 2 lb who,20,-0.6449999999999818,3,false,"","",false,1,1,3,172.1574483513832,904.4950188398361,1539.5330728292465,1545.511338710785
likewise escaped with a small fish,21,-0.6449999999999818,3,false,"","",false,1,1,3,168.17193776369095,943.3537470698357,1602.3048645853996,1628.2106834053993
