consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
force of the Waves of the,1,1.933,1,true,"",deehar,true,1,1,1,590.954742391815,2395.2355796836664,522.5759774494961,550.719006107428
Atlantic & to prevent the,2,1.933,1,false,"","",true,1,1,1,562.8117137338832,2507.8076943153937,682.0531398444432,732.0851907918775
incroachments of the Ocean,3,1.933,1,false,"","",true,1,1,1,540.9226914443807,2407.743592420525,869.6733308973219,869.6733308973219
upon the Land.-,4,1.933,1,true,"",deehar,true,1,1,1,578.4467296549564,1722.9298950775174,1007.2614710027665,1032.2774964764835
[underline]Sienite[/underline] is[deletion]at first view[/deletion][insertion]another of the primitive Rocks[/insertion],5,1.933,1,true,"",deehar,true,1,1,1,888.0200448922064,2661.0308503419114,1213.6436811609333,1260.5487289241528
derives its name from Syene in Egypt,6,1.933,1,true,"",deehar,true,1,1,1,600.3357519444589,2388.9815733152373,1269.929738476797,1369.9938403716656
When examined in small Masses,7,1.933,1,true,"",deehar,true,1,1,1,600.9538810878531,2413.7760696699206,1384.8716570096224,1469.0212280976493
appears [deletion]at [underline]first view[/underline][/deletion] very similar,8,1.933,1,true,"",deehar,true,1,1,1,617.7837953054585,2569.165109359503,1545.9579788067026,1623.0655461015122
[underline]to granite[/underline];[deletion]but it consists of[/deletion],9,1.933,1,true,"",deehar,true,1,1,1,596.8724400132241,2509.4847836300046,1716.8489151050096,1787.896921925841
[deletion][underline]different materials[/underline][/deletion] One of its ingredients,10,1.933,1,true,"",deehar,true,1,1,1,585.5047589218912,2637.3711959075013,1875.996450383672,1921.467174749004
"is the same the [underline]feld Spar[/underline], but it",11,1.933,1,true,"",deehar,true,1,1,1,630.9754832872231,2512.326703902838,2006.7247829340017,2052.1955072993337
contains neither quartz nor [underline]mica[/underline] .,12,1.933,1,true,"",deehar,true,1,1,1,622.4497224687234,2427.0690957178404,2126.0854343929986,2217.0268831236626
but [underline]Hornblende[/underline];,13,1.933,1,true,"",deehar,true,1,1,1,611.0820413773904,1546.0738111395312,2282.3910493988274,2299.442571035827
[underline]Instance[/underline],14,1.933,1,false,"","",true,1,1,1,1054.421603939378,1503.4450070470323,2444.3805049503235,2492.6931495884883
[underline]Hornblende[/underline] [underline]harder[/underline][underline] than mica[/underline] black,15,1.933,1,false,"","",true,1,1,1,835.5937429312174,2358.8630091698424,2623.421482138818,2671.7341267769834
chrystals..,16,1.933,1,false,"","",true,1,1,1,596.8724400132241,1014.6347201197126,2739.9402133249814,2751.3078944163144
- The aspect of [underline]Sienite[/underline] when,17,1.933,1,true,"",deehar,true,1,1,1,670.7623671068887,2466.855979537506,2907.6135094221436,2958.768074333142
presented [deletion]upon[/deletion] in great masses,18,1.933,1,true,"",deehar,true,1,1,1,537.1921142837258,2475.3817403560056,3072.444885246472,3129.2832907031375
