consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
4,1,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,2,1,1291.0785947120607,1324.8518652662078,186.2977182180369,186.2977182180369
261,2,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,2,1,1209.369069177834,1270.37884824339,226.60775081492204,227.69721115537845
in N[superscript]o[/superscript] 1 were very distinct & perfect. -,3,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,58.89894965592177,1019.8029699384281,258.2021006881564,218.9815284317276
- It was evident from this fact that the,4,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,29.483520463600144,1224.6215139442231,342.09054690329583,290.88591090184707
strong adherence of the leaves of the papyri,5,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,42.55704454907641,1211.5479898587469,422.71061209706625,368.23759507424836
depended on a great measure upon,6,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,49.09380659181454,1225.7109742846794,491.3466135458167,456.4838826512133
a bituminous or extractive substance,7,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,80.68815646504888,1089.5284317276348,561.0720753350234,518.5831220572256
similar to those which form in peat or,8,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,101.38790293371966,1193.0271640709886,636.244838826512,583.950742484607
wood coal & which by being dipped though,9,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,78.50923578413617,1197.385005432814,698.3440782325243,665.6602680188337
the substance of the MSS offered an,10,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,106.83520463600144,1196.2955450923578,752.8170952553422,724.4911264034769
obstacle to the development of separate,11,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,111.19304599782686,1152.7171314741036,816.0057950018108,789.8587468308583
 leaves.,12,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,109.01412531691415,261.538572980804,890.0890981528431,895.536399855125
I tried several experiments as to the best,13,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,158.03984063745017,1157.074972835929,983.7826874320897,932.578051430641
mode of destroying this natural cement,14,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,104.65628395508872,1178.864179645056,1051.3292285403838,1026.2716407098876
which has so long closed up these,15,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,93.76168055052517,1082.9916696848968,1133.0387540746106,1090.5498007968126
remains of ancient literature. The,16,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,87.22491850778701,1193.0271640709886,1199.4958348424484,1165.7225642883013
"fluid solvents, I found by their weight",17,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,109.01412531691415,1111.317638536762,1291.0105034407823,1252.8793915248098
produced an irregular separation of,18,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,89.40383918869975,1135.2857660268019,1358.5570445490764,1325.8732343353856
the layers; - yet with [deletion][unclear]xxx[/unclear][/deletion] proper precautions,19,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,109.01412531691415,1171.2379572618615,1418.477363274176,1394.509235784136
"I have no doubt they might be used,",20,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,98.11952191235059,1193.0271640709886,1499.0974284679464,1468.5925389351682
"in rare cases, particularly for acting upon",21,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,107.92466497645779,1189.7587830496198,1576.4491126403477,1542.6758420862006
the exterior [deletion][unclear]xxxx[/unclear][/deletion] parts with great success.,22,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,105.74574429554508,1184.3114813473378,1663.6059398768562,1628.7432089822528
"- I tried the operation of heat,",23,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,138.42955450923577,1081.9022093444403,1769.2835929011228,1703.9159724737415
"in close vessels, I found that when it was",24,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,67.61463237957261,1104.780876494024,1864.0666425208258,1788.893879029337
"rapidly raised, the elastic fluids formed",25,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,100.2984425932633,1071.0076059398768,1937.0604853314017,1867.335023542195
[deletion][unclear]xxxxxx[/unclear][/deletion] burst through the folds of the,26,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,101.38790293371966,1144.0014487504527,2010.0543281419775,1962.1180731618979
"MS & destroyed a part, but by applying",27,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,89.40383918869975,1128.7490039840636,2077.6008692502714,2020.948931546541
it very slowly & keeping the fragment of the,28,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,78.50923578413617,1202.832307135096,2145.1474103585656,2098.300615718942
MS; with the direction of the layers perpendicular,29,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,104.65628395508872,1141.8225280695399,2225.767475552336,2172.3839188699744
the cement was decomposed without injuring,30,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,99.20898225280695,1166.8801159000361,2268.2564288301337,2238.8409996378123
the texture of the layers of the papyrus & the,31,-1.9839999999999804,1,true,gdb1,FrankPearson,true,1,1,1,83.95653748641794,1155.9855124954727,2330.355668236146,2291.1350959797173
[deletion][unclear]xx[/unclear][/deletion] the charcoal of the letters appeared,32,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,90.4932995291561,1086.2600507062657,2388.097066280333,2351.055414704817
[deletion][unclear]xx[/unclear][/deletion] distinct from that of the layers. -,33,-1.9839999999999804,1,true,"",FrankPearson,true,1,1,1,100.2984425932633,1072.0970662803331,2451.285766026802,2425.138717855849
