consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
though the upper part of it was,1,0.743,2,false,"","",true,1,1,2,612.1004328727722,1441.535159111023,201.35499620437622,168.1037154197693
preserved alkaline ~~,2,0.743,2,true,"",E_L_Bird,true,1,1,2,652.7408871650696,1127.4952850341797,264.1629710197449,236.45357036590576
in a very short time sulphuric acid,3,0.743,2,false,"","",true,1,1,2,599.169379234314,1539.4417080879211,314.0398921966553,291.872371673584
enough had collected in the Pos: glass,4,0.743,2,false,"","",true,1,1,2,654.5881805419922,1561.6092286109924,380.54245376586914,358.37493324279785
to give a strong precipitate to,5,0.743,2,false,"","",true,1,1,2,674.9084076881409,1484.022906780243,423.0302014350891,413.7937345504761
"Muriate of Barytes,",6,0.743,2,false,"","",true,1,1,2,695.2286348342896,1120.1061115264893,496.9219365119934,476.6017093658447
[Marginal note]95[/Marginal note],7,0.743,2,true,"",E_L_Bird,true,1,1,2,384.8833475112915,471.70613622665405,672.4147729873657,672.4147729873657
The two gold tubes gave with pure,8,0.743,2,false,"","",true,1,1,2,667.5192341804504,1471.0918531417847,648.3999590873718,648.3999590873718
water & actinolite in amianthus no,9,0.743,2,false,"","",true,1,1,2,671.2138209342957,1532.0525345802307,701.9714670181274,696.4295868873596
alkali. [unclear]a[/unclear] bit of Zeolite or a bit of,10,0.743,2,true,"",E_L_Bird,true,1,1,2,654.5881805419922,1565.3038153648376,772.1686153411865,759.2375617027283
glass added instantly produced the effect,11,0.743,2,false,"","",true,1,1,2,656.4354739189148,1511.732307434082,833.1292967796326,825.7401232719421
a little borate [insertion]neutral[/insertion] of soda about the [unclear]1 ten[/unclear][superscript]th[/superscript],12,0.743,2,true,"",E_L_Bird,true,1,1,2,658.2827672958374,1552.3727617263794,925.4939656257629,931.0358457565308
part of a grain was introduced into Pos:,13,0.743,2,false,"","",true,1,1,2,630.5733666419983,1587.471335887909,984.6073536872864,990.1492338180542
in a Moment [deletion][unclear]was a[/unclear][/deletion] Turmeric [insertion]paper[/insertion] was placed,14,0.743,2,true,"",E_L_Bird,true,1,1,2,632.4206600189209,1605.944269657135,1043.7207417488098,1062.193675518036
along the conducting chain - in a moment,15,0.743,2,false,"","",true,1,1,2,615.7950196266174,1568.9984021186829,1097.2922496795654,1115.7651834487915
the [unclear]xx[/unclear] a portion of time which it was,16,0.743,2,false,"","",true,1,1,2,630.5733666419983,1535.747121334076,1154.5583443641663,1174.878571510315
impossible to measure the Alkaline power,17,0.743,2,false,"","",true,1,1,2,632.4206600189209,1556.0673484802246,1213.6717324256897,1224.7554926872253
appeared at the point of contact with,18,0.743,2,false,"","",true,1,1,2,654.5881805419922,1532.0525345802307,1270.9378271102905,1293.1053476333618
the opposite pole.-,19,0.743,2,false,"","",true,1,1,2,665.6719408035278,998.1847486495972,1331.8985085487366,1354.0660290718079
:The saline matter in turmeric seems,20,0.743,2,true,"",E_L_Bird,true,1,1,2,639.8098335266113,1520.968774318695,1427.9576992988586,1468.598153591156
to be immediate decomposed when - it,21,0.743,2,true,"",E_L_Bird,true,1,1,2,652.7408871650696,1535.747121334076,1488.9183807373047,1518.4750747680664
is placed towards the neg. pole - & the alkali,22,0.743,2,false,"","",true,1,1,2,663.8246474266052,1607.7915630340576,1553.573648929596,1588.6722230911255
develloped occasions an immediate &,23,0.743,2,false,"","",true,1,1,2,660.13006067276,1557.9146418571472,1610.8397436141968,1653.3274912834167
instantaneous change of colour. -,24,0.743,2,true,"",E_L_Bird,true,1,1,2,660.13006067276,1282.6679286956787,1671.8004250526428,1695.8152389526367
[Marginal note]97.[/Marginal note],25,0.743,2,true,"",E_L_Bird,true,1,1,2,349.78477334976196,449.53861570358276,1849.1405892372131,1852.8351759910583
"""- [unclear]Most[/unclear] distinct that Sulphuric",26,0.743,2,true,"",E_L_Bird,true,1,1,2,687.8394613265991,1563.456521987915,1773.4015607833862,1815.8893084526062
acid passes through Ammon: - an,27,0.743,2,false,"","",true,1,1,2,589.9329123497009,1476.6337332725525,1841.7514157295227,1863.918936252594
unexceptionable exp[superscript]t[/superscript] proves it,28,0.743,2,false,"","",true,1,1,2,591.7802057266235,1387.9636511802673,1906.406683921814,1930.4214978218079
[Marginal note]98.[/Marginal note],29,0.743,2,true,"",E_L_Bird,true,1,1,2,346.09018659591675,469.85884284973145,2109.608955383301,2107.761662006378
""" [deletion][unclear]Magnificent[/unclear][/deletion] [insertion]curious[/insertion] fact of the Heat",30,0.743,2,true,"",E_L_Bird,true,1,1,2,636.1152467727661,1543.1362948417664,2120.6927156448364,2155.791289806366
produced by. - decomposition of,31,0.743,2,true,"",E_L_Bird,true,1,1,2,636.1152467727661,1360.2542505264282,2198.279037475586,2237.0721983909607
Neutral Salts -,32,0.743,2,true,"",E_L_Bird,true,1,1,2,625.0314865112305,1009.2685089111328,2281.4072394371033,2301.727466583252
