consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]Wat. Steam[/deletion],1,0.236,3,true,"",C.NG,false,1,2,3,1262.0256567001343,1480.5976629257202,153.2237458229065,158.68804597854614
[deletion]ice[/deletion],2,0.236,3,true,"",C.NG,false,1,2,3,1312.570433139801,1387.7045602798462,183.27739667892456,188.7416968345642
[deletion]Hydrogene charcoal[/deletion],3,0.236,3,true,"",C.NG,false,1,2,3,1236.070230960846,1522.9459891319275,239.28647327423096,255.6793737411499
We find in our first & most simple,4,0.236,3,false,"","",false,1,1,3,262.0587282180786,1380.8741850852966,377.2600541114807,369.06360387802124
experiments remarkable differences,5,0.236,3,false,"","",false,1,1,3,262.0587282180786,1268.8560318946838,479.7156820297241,487.9121322631836
& we are able to arrange,6,0.236,3,false,"","",false,1,1,3,270.2551784515381,1305.7400579452515,604.0285105705261,593.0999102592468
bodies under three distinct,7,0.236,3,false,"","",false,1,1,3,259.3265781402588,1237.4363059997559,690.0912380218506,684.6269378662109
classes in consequence of,8,0.236,3,false,"","",false,1,1,3,275.71947860717773,1282.516782283783,776.153965473175,759.7610650062561
their relations. to this property,9,0.236,3,true,"",E_L_Bird,false,1,1,3,272.9873285293579,1348.0883841514587,879.9756684303284,867.6809930801392
"into conductors, imperfect conductors",10,0.236,3,false,"","",false,1,1,3,274.3534035682678,1369.9455847740173,978.3330674171448,970.1366171836853
& nonconductors.-,11,0.236,3,false,"","",false,1,1,3,238.8354525566101,848.1049199104309,1084.886920452118,1091.7172956466675
[deletion]A conductor[/deletion],12,0.236,3,false,"","",false,1,1,3,375.4429564476013,777.0690178871155,1236.5212392807007,1228.3247890472412
Bodies are called conductors,13,0.236,3,false,"","",false,1,1,3,468.33605909347534,1391.802785396576,1299.3606910705566,1302.0928411483765
when they readily admit the,14,0.236,3,false,"","",false,1,1,3,278.45162868499756,1410.9278359413147,1382.6912684440613,1382.6912684440613
passage of Electricity along their,15,0.236,3,false,"","",false,1,1,3,267.52302837371826,1311.204358100891,1483.7808213233948,1476.9504461288452
parts.- [deletion][unclear]in[/unclear][/deletion],16,0.236,3,true,"",C.NG,false,1,1,3,259.3265781402588,566.693461894989,1580.7722234725952,1579.4061484336853
[underline]Instance[/underline],17,0.236,3,false,"","",false,1,1,3,691.006290435791,936.8997974395752,1643.6116752624512,1654.5402755737305
All the metals are perfect,18,0.236,3,false,"","",false,1,1,3,283.9159288406372,1311.204358100891,1793.8799295425415,1769.290578842163
conductors; charcoal likewise belongs,19,0.236,3,true,"",E_L_Bird,false,1,1,3,267.52302837371826,1420.490361213684,1893.6034207344055,1892.2373456954956
to this class & some of,20,0.236,3,false,"","",false,1,1,3,271.621253490448,1257.9274315834045,1974.2018480300903,1970.1036229133606
the Metallic ores.-,21,0.236,3.6666666666666665,false,"","",false,1,1,4,267.52302837371826,981.9802737236023,2060.264575481415,2052.0681252479553
-. An imperfect conductor is,22,0.236,3,true,"",E_L_Bird,false,1,1,3,289.38022899627686,1323.4990334510803,2207.8005709648132,2218.7291712760925
a substance which though,23,0.236,3.75,false,"","",false,1,1,4,279.81770372390747,1219.677330493927,2311.6222739219666,2321.184799194336
it admits the passage of Electricity,24,0.236,3,false,"","",false,1,1,3,320.79995489120483,1390.436710357666,2407.2475266456604,2403.1493015289307
