consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Wanted in the Laboratory[/underline],1,1.944,3,false,"","",false,1,1,3,723.0444063196853,1347.5276800111128,150.11058481143408,166.5753211272356
A few files,2,1.944,3,false,"","",false,1,1,3,499.5946570032779,810.072221366984,243.0186339882921,246.54680138370617
a cutting Pliars,3,1.944,3,false,"","",false,1,1,3,491.3622888453771,959.4307469878788,288.8846306774855,290.06070890735543
A pair of small & a pair of middle size [unclear]Scissars[/unclear],4,1.944,3.8181818181818183,false,"","",false,1,1,4,499.5946570032779,1381.6331860097885,360.62378763885255,379.4405906887995
Some green & white glass tubes of different },5,1.944,3,false,"","",false,1,1,3,526.6438282111257,1363.9924163269143,410.01797415485856,413.5460742560767
sizes },6,1.944,3,false,"","",false,1,2,3,1301.6616608905206,1392.2175760390373,448.82763605322384,466.46840573609813
a bottle of test Sulphuric Acid. -,7,1.944,3,false,"","",false,1,1,3,489.0101996798331,1314.5982073795094,494.69361031101863,492.34154357687316
"A number of Small & middle size, plain",8,1.944,3,false,"","",false,1,1,3,485.48203228441906,1342.8234568172275,549.9680309565841,559.3764324815576
& Stoppered glass bottles. -,9,1.944,3,false,"","",false,1,1,3,544.284597894,1200.5212659871604,585.2495703223327,611.1227081631077
-,10,,0,true,"",E_L_Bird,false,1,1,0,,,,
About a Gross of Sorted small & large,11,1.944,3,false,"","",false,1,1,3,520.2409812528667,1337.5966880888382,652.6132406782035,698.4792597987955
Corks -,12,1.944,3,false,"","",false,1,1,3,941.2673420449064,1115.3229721395037,726.7044643737158,736.1128658986894
A few small & middle size Receivers -,13,1.944,3,false,"","",false,1,1,3,541.4098958997563,1376.4063275558049,800.7956880692284,799.6196547021557
25 of,14,1.944,3,false,"","",false,1,1,3,736.6344406412433,963.612334921666,888.9995544287186,896.0558780038474
[underline]53[/underline],15,1.944,3,false,"","",false,1,1,3,693.1205331175939,905.9858026791579,932.5134395209693,946.6260642398282
[underline]36[/underline],16,1.944,3,false,"","",false,1,1,3,746.0428421662168,1016.5346439702888,1051.2946265386024,1041.886225013629
3 ) 42 ( [underline]14[/underline],17,1.944,3,false,"","",false,1,1,3,689.5923881535786,1050.6401499689646,1107.7451029826393,1134.7942966218857
Oxymuriat of Potash in,18,1.944,3,false,"","",false,1,1,3,510.83255729649454,1374.0542608216595,1462.9126037507879,1491.137830757107
M[superscript]r[/superscript] Davy's bottle weighed,19,1.944,3,false,"","",false,1,1,3,407.34005079619163,1448.1454396543747,1553.4685861935004,1596.9824488543525
an ounce & half. Some had,20,1.944,3,false,"","",false,1,1,3,515.5367804903799,1423.4483800434696,1648.728702104504,1681.65812987331
been taken out before,21,1.944,3,false,"","",false,1,1,3,500.24809997304976,1228.22388016478,1765.157799956593,1776.918313078509
78,22,-178.452,3,false,"","",false,1,1,3,861.2958617884359,774.2680467411373,1005.4286747122064,1003.076540683865
