consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I have been able to finish,1,0.454,3,false,"","",false,1,1,3,353.0161693899662,1193.7957818849072,135.2635546823597,194.17758090673496
all my philosophical,2,0.454,3,false,"","",false,1,1,3,348.19561140751955,1128.2986324815151,254.0372098050912,269.8695791204238
labours. I have composed,3,0.454,3,false,"","",false,1,1,3,338.12050323564745,1220.4140201434134,337.51687046710475,357.66711975391024
six dialogues & yesterday,4,0.454,4,false,"","",false,1,1,4,362.5886983800483,1217.5354554578057,433.95026987272064,445.4646933304579
finished the last of,5,0.454,3,false,"","",false,1,1,3,346.7563290647157,1188.749413284993,531.8229845642016,547.6552879934119
them. There is one copy,6,0.454,3.8,false,"","",false,1,1,4,346.7563290647157,1178.6742392269985,638.3314591986286,649.845915599427
in five small volumes,7,0.454,3,false,"","",false,1,1,3,316.5309386629767,1134.055761852731,729.0076304038453,736.2041738901096
complete & M[superscript]r[/superscript] Tobin is,8,0.454,3,false,"","",false,1,1,3,349.53398377027145,1220.723443240247,827.405765895391,818.0705503972915
now making another,9,0.454,3,false,"","",false,1,1,3,374.10308889472435,1092.315980936316,914.6779076908535,906.0420818617854
copy in case of accident,10,0.454,3,false,"","",false,1,1,3,361.149350151122,1216.0961072288792,1008.2327094678005,980.8858837516696
to that. I hope you,11,0.454,3,false,"","",false,1,1,3,346.7563290647157,1154.2061099687198,1097.4695324440909,1068.6834902712783
will have the goodness,12,0.454,3.25,false,"","",false,1,1,4,338.12050323564745,1213.2175425432715,1167.9954873055633,1183.8277907347735
to see those works,13,0.454,3.75,false,"","",false,1,1,4,336.6812208928435,1113.9055455089865,1264.428853768118,1284.5791359979846
published. The second,14,0.454,3,false,"","",false,1,1,3,351.0742419792498,1174.3563263124643,1365.1801331452068,1352.2263944016045
edition of Salmonia by,15,0.454,3,false,"","",false,1,1,3,346.7563290647157,1198.8244555707429,1455.8563043504234,1448.6598267502814
this time is I believe,16,0.454,3,false,"","",false,1,1,3,365.4672630656561,1171.4777616268566,1536.457367383768,1535.018085040964
presented. I have given,17,0.454,3.5,false,"","",false,1,1,4,326.60604683484894,1138.3736747672651,1621.3763213696056,1611.3012131977337
you by a codicil to,18,0.454,3,false,"","",false,1,1,3,326.85883235931396,1157.254521369934,1666.9424953460693,1691.5468120574951
