consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I have had the subjects,1,178.453,3,false,"","",false,1,1,3,1134.6550962604304,340.1875348295034,1348.858918675243,1355.3180043402144
of the conversation which,2,178.453,3,false,"","",false,1,1,3,1266.4204290421712,297.5575300175626,1255.8480752438736,1289.4353009901592
I had the honour of holding,3,178.453,3,false,"","",false,1,1,3,1267.7122511030568,289.80664693116205,1162.8372318125043,1188.6735744723896
with you in London very,4,178.453,3,false,"","",false,1,1,3,1261.2531654380855,231.67487594642034,1077.577320746448,1130.541803487648
much at heart & I should,5,178.453,3,false,"","",false,1,1,3,1261.2531654380855,151.5822531239064,997.4845993661086,1034.9473652134202
 [unclear]xxxx[/unclear] so in conformity to,6,178.453,3.6,true,"",aplacey,false,1,1,4,1266.4204290421712,267.84579509339005,896.7229221272519,936.769233538509
your request have written,7,178.453,3,false,"","",false,1,1,3,1274.171336768028,263.970304271277,794.6693489091401,842.4664941278849
[deletion]to you[/deletion] concerning them some,8,178.453,3,false,"","",false,1,1,3,1253.5022823516852,145.1231674589353,692.6158249699413,730.0785415383401
time ago had I not been,9,178.453,3,false,"","",false,1,1,3,1248.3349941081428,207.13033070796428,611.2313061681724,640.9431396501709
prevented by the continued,10,178.453,3,false,"","",false,1,1,3,1222.4986514482575,156.74954136744873,529.8468366453166,541.4732105538302
hurry of travelling [deletion]I have[/deletion],11,178.453,3,false,"","",false,1,1,3,1231.5413812349998,176.12679836236225,431.66875424931817,426.50149064523254
[deletion]now A couple of hours[/deletion],12,178.453,3,true,"",aplacey,false,1,1,3,1231.5413812349998,96.03407698202273,323.1561200056915,330.90700309209205
[deletion]of leisure[/deletion] I now seize,13,178.453,3,false,"","",false,1,1,3,1235.4168227782,170.95951011882016,223.6861662698944,244.3552699651504
te first opportunity of,14,178.453,3.75,true,"",aplacey,false,1,1,4,1199.7578717130866,302.6170258689997,131.32084212258832,166.8192522816766
communicating my sentiments,15,178.453,3,false,"","",false,1,1,3,1210.5149762703152,218.71181960121385,49.56704035224061,78.61117546648609
