consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Oct[superscript]r[/superscript]. 1 a [unclear]beautful[/unclear] day,1,0.037,1,true,"",deehar,true,1,1,1,532.3196578025818,1491.9400401115417,512.0309772491455,505.85978507995605
T. at 2. 68. Went to the,2,0.037,1,false,"","",true,1,1,1,523.0628695487976,1550.5663657188416,636.4833616018295,624.1409772634506
banks of the Save. which,3,0.037,1,false,"","",true,1,1,1,560.0900225639343,1532.0527892112732,744.479224562645,741.3936284780502
was beautifully blue. the banks,4,0.037,1,false,"","",true,1,1,1,579.6893119812012,1676.4897739887238,819.3068904876709,819.3068904876709
in bright autumnal beauty,5,0.037,1,false,"","",true,1,1,1,608.1776356697083,1608.1177971363068,919.0160233974457,921.8648557662964
found no woodcocks or quails -,6,0.037,1,false,"","",true,1,1,1,593.9334738254547,1742.01291847229,1018.7251563072205,1027.2716534137726
Bought two male gelinottes &,7,0.037,1,false,"","",true,1,1,1,579.6893119812012,1636.6061208248138,1141.224948167801,1121.283121585846
3 quails - A gelinotte had,8,0.037,1,false,"","",true,1,1,1,599.6311385631561,1667.9432768821716,1252.3294105529785,1235.2364163398743
"in its crop, cornel berries, hawes,",9,0.037,1,false,"","",true,1,1,1,588.2358090877533,1659.3967797756195,1340.6431815624237,1334.9455168247223
juniper berries [unclear]bretles[/unclear] / In gizzard,10,0.037,1,false,"","",true,1,1,1,571.142814874649,1665.094444513321,1448.8988115787506,1431.8058173656464
the same digested with small stones.,11,0.037,1,false,"","",true,1,1,1,585.3869767189026,1781.8965716362,1522.0189089775085,1510.6235795021057
The heaviest gelinotte weighed a pound,12,0.037,1,true,"",deehar,true,1,1,1,605.3288033008575,1824.6290571689606,1675.8558568954468,1667.3093597888947
the smallest 14 oz.-,13,0.037,1,true,"",deehar,true,1,1,1,613.8753004074097,1431.4901902675629,1764.1696603298187,1769.8673250675201
Maid of Illyria the flowers are [unclear]fair[/unclear],14,0.037,1,true,"",deehar,true,1,1,1,616.7241327762604,1759.1059126853943,1935.099722623825,1946.495052099228
The odour of the [unclear]violet[/unclear] dwells on,15,0.037,1,true,"",deehar,true,1,1,1,636.6659593582153,1761.954745054245,2068.9948439598083,2066.1460115909576
2 Oct[superscript]r[/superscript] went to the E the air,16,0.037,1,false,"","",true,1,1,1,562.5963177680969,1750.5594155788422,2234.2271213531494,2171.552809238434
Moist & found only 1 Jack,17,0.037,1,true,"",deehar,true,1,1,1,568.2939825057983,1773.3500745296478,2368.1222426891327,2379.5175721645355
snipe & one snipe - I shot,18,0.037,1,false,"","",true,1,1,1,548.3521559238434,1744.8617508411407,2482.0755355358124,2513.41269159317
the Jack - A beautiful,19,0.037,1,true,"",deehar,true,1,1,1,559.7474853992462,1784.7454040050507,2607.4241597652435,2627.3659863471985
day,20,0.037,1,false,"","",true,1,1,1,571.142814874649,776.2587454319,2695.7379631996155,2701.435627937317
