consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
137,1,1.725,3,false,"","",false,1,2,3,724.3570541899195,802.9065929526814,99.54120446832371,92.76969606894835
& they are confirmed by an exp[superscript]t[/superscript]. directly,2,1.725,3,false,"","",false,1,1,3,98.66966775513154,920.7307977718058,180.79930526082848,155.0675526781983
made on the subject. -,3,1.725,3,true,"",aplacey,false,1,1,3,121.171969378732,826.1737011537275,257.3360444479129,233.34930790490154
Feb: 3 [superscript]oz[/superscript] earth decom [underline]When[/underline],4,1.725,3,false,"","",false,1,1,3,223.37635102953163,910.6487419567179,310.5240630129847,321.9959882738155
very little [underline]calcareous earth[/underline] - 50 grains,5,1.725,3,false,"","",false,1,1,3,135.772592487164,966.9654623477461,396.04200972910104,401.2565194029536
of Magnesia - in each 100 grains,6,1.725,3,false,"","",false,1,1,3,120.12906346560635,953.4077053688882,486.77448601084564,468.0022591416868
of fine soft [underline]peat earth[/underline] from Durham,7,1.725,3,false,"","",false,1,1,3,139.9441962478909,941.9357999998333,572.2924446620275,575.4211425096287
[underline]Barley[/underline] healthy Eight days in the,8,1.725,3,false,"","",false,1,1,3,130.55808281331144,968.008348369096,649.4671957917554,659.8962151394605
mixture in the other - 14 sickly & bald,9,1.725,3,false,"","",false,1,1,3,136.8154984002897,980.523139759501,734.9851385295166,740.1996482033691
- Where the object is not to destroy vege=,10,1.725,3,false,"","",false,1,1,3,89.88491133561675,983.6518773906537,814.245729333982,845.5327873770973
=table matter so as to form manure or,11,1.725,3,false,"","",false,1,1,3,76.32717424853465,934.635518283281,891.420428745093,908.1069034633279
noxious impregnations but merely to,12,1.725,3,false,"","",false,1,1,3,98.22811885707051,926.2922709782756,956.0803566575748,980.0670932005862
supply calcareous matter - marles or,13,1.725,3,false,"","",false,1,1,3,120.12906346560635,941.9357999998333,993.6248302876684,1048.8986646573467
powdered Limestones will nearly answer [insertion]all[/insertion] the,14,1.725,3,false,"","",false,1,1,3,73.19847640093343,977.3944816954513,1076.0140791561835,1126.0733640684575
ends of quicklime. -,15,1.725,3,true,"",aplacey,false,1,1,3,115.95745970487945,928.3780430209754,1142.7598188949169,1165.7036296330266
- Upon stiff Clays & light siliceous,16,1.725,3,true,"",aplacey,false,1,1,3,103.44262853092306,979.4802537381511,1195.947797676437,1260.6077255889188
sands these substances are eminently.,17,1.725,3,false,"","",false,1,1,3,101.35683659644752,959.6651010640908,1275.2083486973509,1325.267633609625
beneficial: - & coarsely powdered Limestone,18,1.725,3,false,"","",false,1,1,3,103.44262853092306,973.2228580429485,1323.1818416751494,1385.7559378696042
there is every reason to believe will always,19,1.725,3,false,"","",false,1,1,3,108.6571382047756,952.3648193475383,1381.584354000653,1459.8019991084414
be [underline]best[/underline] upon clay. -,20,1.725,3,true,"",aplacey,false,1,1,3,69.02687264020656,769.8569807626993,1456.6733012608402,1503.603888325513
- Where Iron exists in excess in a soil,21,1.725,3.888888888888889,false,"","",false,1,1,4,80.4987979010373,972.1799720215986,1512.9899818683166,1597.4650823466347
- nothing so effectually gives fertility as,22,1.725,3,false,"","",false,1,1,3,135.772592487164,924.2064989355758,1584.9502113891267,1663.1678763886907
