consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
-. The [underline]influence[/underline] of the great arrangements,1,0.409,1,true,"",RebekahMM,true,1,1,1,1025.5879087668225,2303.8479159213985,725.6383855329541,764.1045431556613
of the secondary [deletion]Rocks[/deletion] [insertion]mountains[/insertion] in the,2,0.409,1,true,"",RebekahMM,true,1,1,1,963.4502695301419,2080.4483081895223,833.6395203967088,832.1600527958354
[underline]general Oeconomy of Nature[/underline] is,3,0.409,1,true,"",RebekahMM,true,1,1,1,982.6833483414953,2114.4760630096093,925.3665116508566,922.4075764491099
in some respects similar to that,4,0.409,1,false,"","",false,1,1,2,994.699094941435,2209.7669440639484,1034.4253296645957,1061.1590948771188
[underline]of the primitive [deletion]Rocks[/deletion] Mountains[/underline],5,,0,true,"",RebekahMM,false,1,1,0,,,,
They increase the extent of surface &,6,0.409,1,true,"",RebekahMM,true,1,1,1,974.5300234784818,2314.7776704865123,1190.4652888834369,1225.9772481270254
They are subservient to the,7,0.409,1.1666666666666667,true,"",RebekahMM,false,1,1,2,995.0801847599333,2153.3068590334688,1324.847047231073,1353.7690346087174
equalization of the temperature,8,,0,true,"",RebekahMM,false,1,1,0,,,,
of the climate in which they,9,0.409,1,false,"","",true,1,1,1,981.203880740622,2112.996595408736,1477.207926776617,1486.084732381857
exist -,10,0.409,1,true,"",RebekahMM,true,1,1,1,1019.6700383633292,1243.0696460952051,1583.7295940394981,1576.3322560351314
[deletion]- More easily of decomposition [insertion]decayed[/insertion] than[/deletion],11,0.409,1,true,"",RebekahMM,true,1,1,1,1049.0741802512996,2180.742436395971,1663.478962413747,1683.6941089015065
|_ More easy of decomposition than,12,,0,true,"",RebekahMM,false,1,1,0,,,,
"the [underline]primitive[/underline] Rocks, they more",13,0.409,1,true,"",RebekahMM,false,1,1,2,971.6691298253304,2107.8389290570385,1736.2962373594949,1744.4804184671648
readily become [underline]the[/underline] abode of,14,0.409,1,true,"",RebekahMM,true,1,1,1,967.8886723327619,2111.5171278078624,1878.143646613295,1867.7873734071813
[underline]vegetables[/underline] [deletion]life[/deletion] they supply the,15,0.409,1,true,"",RebekahMM,true,1,1,1,975.2860103371286,2114.4760630096093,1978.7474434726828,1971.350105468316
waste of land taking place,16,0.409,1,false,"","",true,1,1,1,984.1628159423688,2080.4483081895223,2063.077096722464,2060.118161520717
in the vallies and plains; |_ &,17,0.409,1,true,"",RebekahMM,true,1,1,1,985.642283543242,2173.6547670445434,2163.6808935818517,2165.160361182725
from the mixture of their parts,18,0.409,1,false,"","",true,1,1,1,1000.4369595519756,2265.3817582986912,2268.7230932438597,2299.7919128622
