consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]was hightened by a considerable[/deletion],1,0.568,1,false,"","",true,1,1,1,894.5698500292169,2098.9345247463025,555.5201701395001,545.5491320849028
[deletion][underline]swell[/underline][/deletion] passing a day upon the,2,,0,true,"",RebekahMM,false,1,1,0,,,,
islands; my expectations were raised,3,0.568,1,true,"",RebekahMM,false,1,1,2,904.1010942757678,2186.9326293173926,689.3366957846172,703.4586902643882
to the highest pictch with,4,0.568,1,true,"",RebekahMM,true,1,1,1,944.1848271029891,2060.3189355896457,861.1175587907619,834.043894242356
regard to [underline]Fingals cave[/underline] by the,5,0.568,1.6666666666666667,true,"",RebekahMM,false,1,1,2,941.000717662866,2093.948327071611,939.1529801860937,937.967026324878
[underline]descriptions[/underline] of Sir Jos: Banks,6,0.568,2,true,"",RebekahMM,false,1,1,2,954.0564096731207,2184.963733493887,1030.2586408195107,1034.6552310831855
Dr [underline]Von Troill[/underline] & the Hon[superscript]be[/superscript] M[superscript]rs[/superscript] Murray Aust,7,0.568,1,true,"",RebekahMM,true,1,1,1,936.6455112310148,2293.6217742637773,1137.156594431043,1163.0947595389348
[deletion]yet far from being disappointed[/deletion],8,0.568,1,false,"","",true,1,1,1,930.588142154726,2169.492142331943,1237.2058611289544,1244.154837246478
[deletion]And they were fully [insertion]more than[/insertion] satisfied. I never[/deletion],9,0.568,1,true,"",RebekahMM,true,1,1,1,858.9783875974126,1508.1111215150052,1335.3494607214602,1343.5318067189992
yet the Scene excited the,10,0.568,1,true,"",RebekahMM,true,1,1,1,1003.3455526245871,2123.0312309424157,1428.8266325249067,1457.3173646498485
highest sentiment of admiration. -,11,0.568,1,true,"",RebekahMM,false,1,1,2,940.1726976385933,2259.4963936073273,1602.311816080702,1632.3816716620381
- [deletion]It appeared[/deletion] |_ With all the regularity,12,,0,true,"",RebekahMM,false,1,1,0,,,,
of a work of [deletion]human construction[/deletion] [insertion]artificial[/insertion],13,0.568,1,true,"",RebekahMM,true,1,1,1,966.0075366252871,2234.142167356086,1746.0778516521104,1774.1661714470642
"[underline]production[/underline], It combines [underline]a boldness[/underline] &",14,0.568,1,true,"",RebekahMM,true,1,1,1,973.6586139365656,2223.5488725009304,1844.395424117275,1876.5913475968719
[deletion]&[/deletion] a [underline]variety[/underline] [deletion]& a strength[/deletion] which,15,0.568,1,true,"",RebekahMM,true,1,1,1,954.5908233782999,2195.836945479006,1942.7338250250575,1956.02949035594
it is in vain to seek for,16,0.568,1,false,"","",true,1,1,1,992.0562761413985,2151.108147019811,2028.3719291964924,2038.7206543948432
[deletion]in works of Art[/deletion] in human,17,0.568,1,false,"","",true,1,1,1,973.0127079623641,2083.033476389003,2110.1432270279784,2121.4966870781145
labours - nothing can be more,18,0.568,1,false,"","",true,1,1,1,968.2200584340845,2113.598336418458,2197.040529671458,2213.6854579605874
[underline]simple[/underline] [insertion]or [underline]more grand[/underline][/insertion] than the combinations,19,0.568,1,true,"",RebekahMM,true,1,1,1,960.9378990005424,2143.7672920918412,2317.7161936266857,2329.1596380452784
