consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Physicus will not find,1,,0,true,"",deehar,false,1,1,0,,,,
[deletion]my[/deletion] any analogy between,2,,0,true,"",deehar,false,1,1,0,,,,
my ideas & those,3,,0,true,"",deehar,false,1,1,0,,,,
of a school to which,4,,0,true,"",deehar,false,1,1,0,,,,
I am not ambitious,5,,0,true,"",deehar,false,1,1,0,,,,
of being thought to,6,,0,true,"",deehar,false,1,1,0,,,,
belong & that He,7,,0,true,"",deehar,false,1,1,0,,,,
will allow [deletion]the just[/deletion,8,,0,true,"",deehar,false,1,1,0,,,,
"my views to be sound,",9,,0,true,"",deehar,false,1,1,0,,,,
or at least founded,10,,0,true,"",deehar,false,1,1,0,,,,
upon correct analogies.,11,,0,true,"",deehar,false,1,1,0,,,,
Physicus will not find,12,178.82,1,false,"","",true,1,1,1,1451.5190777778625,404.5419428348541,2578.731563091278,2625.1901364326477
[deletion]my[/deletion] any analogy between,13,178.82,1,false,"","",true,1,1,1,1421.6528520584106,172.24907612800598,2431.0596692562103,2455.948190689087
my ideas & those,14,178.82,1,false,"","",true,1,1,1,1398.4235653877258,387.9495952129364,2291.6839492321014,2299.9801230430603
of a school to which,15,178.82,1,false,"","",true,1,1,1,1381.831217765808,285.0770399570465,2139.0343511104584,2178.855985403061
I am not ambitious,16,178.82,1,false,"","",true,1,1,1,1375.194278717041,381.3126561641691,1976.4293444156647,1997.999396324158
of being thought to,17,178.82,1,false,"","",true,1,1,1,1343.6688182353973,371.3572475910187,1833.7351381778717,1850.3274857997897
belong & that He,18,178.82,1,false,"","",true,1,1,1,1365.2388701438904,323.2394394874573,1661.1747252941132,1689.3817162513735
will allow [deletion]the first[/deletion],19,178.82,1,false,"","",true,1,1,1,1323.6813740730286,325.5816287994385,1504.3816876411438,1528.5049443244936
"my views to be sound,",20,178.82,1,false,"","",true,1,1,1,1331.2198917865753,286.38133668899536,1367.1805408000946,1392.8115010261538
or at least founded,21,178.82,1,false,"","",true,1,1,1,1316.1428563594818,287.8890402317047,1232.9949254989624,1243.548850297928
upon correct analogies.,22,178.82,1,false,"","",true,1,1,1,1328.2044847011566,250.19645166397095,1095.7939031124115,1088.255385398865
