consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
119,1,1.037,2,true,Nomad Purple,FrankPearson,false,1,2,2,1404.9010577965978,1529.3426198338182,392.23610448593365,391.29778212771896
"There is this more important difference,",2,1.037,2.8333333333333335,true,"",FrankPearson,false,1,1,3,65.12169984158214,1535.4770782937046,466.20434318262727,500.84872263850366
that all our elements and atoms are,3,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,66.06990614113442,1464.6829356890162,584.0362101408738,607.0902710674872
"unknown, and we are in the state of",4,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,55.8236568404173,1518.475744517781,701.8680770991202,724.9221380257336
those who begin to decypher a book,5,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,55.8236568404173,1490.298558940809,824.8230687077253,835.0693180084422
in an unknown character and unknown,6,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,55.8236568404173,1533.8451184688565,952.9011849666888,978.5168082184814
language.,7,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,66.06990614113442,491.28925212089337,1073.2946142501146,1070.7330519249351
[Horizontal rule],8,,0,true,"",E_L_Bird,false,1,1,0,,,,
May it not be imagined that the,9,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,78.87771776703073,1513.3526198674226,1291.0274118903526,1344.820220719117
"monads or spiritual germs, which animate",10,1.037,1,true,"",FrankPearson,true,1,1,1,56.98523720239797,1565.3747131621633,1405.0398907259357,1484.7283913426782
"or create organic frames, have no relation",11,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,53.50360857417655,1541.5292476432342,1531.8115910256106,1573.7278062106543
"to space, and pass from systems to systems",12,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,48.84625133139389,1546.1866048860168,1650.5742007165682,1692.490415901612
"wholly unlike matter, which is limited",13,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,46.517572710002526,1506.5990683223642,1785.6375607572647,1801.9383111070042
to its own gravitating sphere. Is not,14,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,58.16096581695916,1543.8579262646256,1909.0575276910051,1925.3582780407444
light the first envelope of the monads;,15,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,41.860215467219916,1525.228497293495,2027.8201373819625,2039.4635304889193
and may not my earliest hypothesis be,16,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,46.517572710002526,1534.5432117790601,2146.58274707292,2165.212176044051
true?,17,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,44.18889408861122,332.9450431411357,2253.701963656921,2256.0306422783124
"What is true with respect to matter, will",18,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,34.87417960304589,1569.47339109993,2379.450609212053,2435.338896125445
probably with respect to spirit be absolutely,19,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,44.18889408861122,1562.487355235756,2493.5558616602284,2537.8007554666633
false; as supposing organization only the,20,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,34.87417960304589,1546.1866048860168,2600.675078244229,2628.619221700925
link or substructure of thought. All,21,1.037,1,true,pkatherin,FrankPearson,true,1,1,1,34.87417960304589,1485.6409607298424,2724.0950451779695,2745.0531527704916
