consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"[deletion][unclear]xxxxxxxxx[/unclear] and, he [unclear]xxx[/unclear] of[/deletion]",1,,0,true,"",FrankPearson,false,1,1,0,,,,
and he notices his inten=,2,177.949,1,true,"",FrankPearson,true,1,1,1,1842.1517363411456,398.7641160478404,2652.2132844719663,2706.340319820009
tion of making this 3 [superscript]d[/superscript]-,3,177.949,1,true,"",FrankPearson,true,1,1,1,1843.9559598405735,479.95466906990396,2540.350766777026,2599.8905056598724
"Dialogue "" conclude, by",4,177.949,1,true,"",FrankPearson,true,1,1,1,1843.9559598405735,465.52074892839846,2399.6204748721157,2479.0067713582307
"the permanency of types, ",5,177.949,1,true,"",FrankPearson,true,1,1,1,1860.1940704449862,445.6742573981712,2249.869032433545,2309.4087713163917
the security of the,6,177.949,1,true,"",FrankPearson,true,1,1,1,1863.8025504803627,624.2934740467113,2096.509076923078,2168.67841333844
principle of immortality,7,177.949,1,true,cdlee4711,FrankPearson,true,1,1,1,1860.1940704449862,458.30385493068707,1962.995679015879,2033.360824968334
- the real immorality,8,177.949,1,true,"",FrankPearson,true,1,1,1,1836.7390328063414,440.261553863367,1825.8739001828656,1885.4136390657122
of the forms of life,9,177.949,1,true,cdlee4711,FrankPearson,true,1,1,1,1847.5644398759498,660.3780761813514,1683.339417815048,1746.4876036967503
was amidst the,10,177.949,1,true,cdlee4711,FrankPearson,true,1,1,1,1838.5432563057693,620.6849609748144,1539.0006789112817,1609.365758790696
powers of death &,11,177.949,1,true,"",FrankPearson,true,1,1,1,1836.7390328063414,577.3833326963804,1394.6618739344744,1443.376205747713
"destruction.""",12,177.949,1,true,"",FrankPearson,true,1,1,1,1824.1093692007844,1039.2674557637308,1268.3655021710697,1266.56117956208
Some of these parts I,13,177.949,1,true,"",FrankPearson,true,1,1,1,1804.2628115975158,526.8648104202348,1143.8732547975308,1165.5240689367477
may remark were trans-,14,177.949,1,true,"",FrankPearson,true,1,1,1,1820.5009222019287,485.3673726047082,1022.9894874593683,1059.0742547766113
formed to the 4[superscript]th[/superscript] Dialogue,15,177.949,1,true,"",FrankPearson,true,1,1,1,1840.347479805197,449.2826383239858,891.2804451976797,880.4550381280712
"shewing, that though",16,177.949,1,true,"",FrankPearson,true,1,1,1,1867.411030515739,588.2087397659889,768.5924543600894,808.2856356396676
he sketched a plan,17,177.949,1,true,"",FrankPearson,true,1,1,1,1861.9983269809347,472.73777507219256,620.6452684574675,671.163790733613
of each before writing,18,177.949,1,true,cdlee4711,FrankPearson,true,1,1,1,1861.9983269809347,487.1715630676156,487.1319366233099,523.2166048309912
