consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
5,1,-3.02800000000002,3,false,"","",false,1,2,3,1169.0868839469654,1198.3691405630977,111.70638635043053,107.36827425915169
called elastic [underline]fluids-[/underline],2,-3.02800000000002,3,false,"","",false,1,1,3,144.20790238233585,778.6567957318684,172.43995562833447,143.15769901220222
-. They are all equally elastic;,3,-3.02800000000002,3,false,"","",false,1,1,3,191.92713538640325,1027.0137129575828,237.51163699751731,214.73654851830332
[deletion]& [unclear]transparent[/unclear] & for the[/deletion],4,-3.02800000000002,3.2,false,"","",false,1,1,4,146.37695842797527,786.2484918916064,302.8718383460254,264.91335754733547
but their weights differ almost as,5,-3.02800000000002,3,false,"","",false,1,1,3,173.4901589984681,1132.212931171095,354.64066346204646,314.513126617717
much as those of solids-,6,-3.02800000000002,3,false,"","",false,1,1,3,184.33543922666527,1002.0695684327295,420.796872854049,381.7538640325393
--. Thus [deletion][unclear]If[/unclear][/deletion] The air which supports,7,-3.02800000000002,3,false,"","",false,1,1,3,187.5890232951244,1114.8604828059797,486.9530822460515,447.9100734245418
combustion is about 1[deletion]3[/deletion]4 times as,8,-3.02800000000002,3,false,"","",false,1,1,3,180.50481519955562,1042.704593341228,557.4474037293329,505.3900586339866
heavy as [deletion]the [unclear]xx[/unclear][/deletion] the air produced,9,-3.02800000000002,3.7142857142857144,false,"","",false,1,1,4,172.4056309756484,1150.6499075590302,621.4345570756959,574.7998520944483
from iron & sulphuric acid; ie,10,-3.02800000000002,3,true,"",E_L_Bird,false,1,1,3,181.08185515820614,1024.8446569119435,684.3371823992395,637.7024774179918
if a vessel containing 100 cubical,11,-3.02800000000002,3,false,"","",false,1,1,3,181.08185515820614,1147.3963234905711,748.3243357456024,684.3371823992395
inches be exhausted of air,12,-3.02800000000002,3,false,"","",false,1,1,3,183.25091120384556,1007.4922085468281,815.5650731604248,758.0850879509799
by the airpump & filled with,13,-3.02800000000002,3,false,"","",false,1,1,3,190.84260736358354,1018.3374887750251,870.8760023242301,810.1424330463261
oxygene it will have its weight,14,-3.02800000000002,3,false,"","",false,1,1,3,198.43430352332152,1109.437842691881,945.7084358987904,868.7069462785906
increased [insertion][deletion]about[/deletion] nearly[/insertion] [unclear]36[/unclear] grains; but if,15,-3.02800000000002,3.4285714285714284,false,"","",false,1,1,4,213.61769584279753,987.9707041360732,1018.3718134277112,965.2299403095452
filled with Hydrogene it will not,16,-3.02800000000002,3,false,"","",false,1,1,3,187.5890232951244,1076.9020020072896,1091.035190956632,1034.6397337700068
be increased [deletion]more than[/deletion] by less than,17,-3.02800000000002,3,false,"","",false,1,1,3,197.3497755005018,1083.409170144208,1150.6842322117163,1101.8804711848293
2 Grains & half - & it is,18,-3.02800000000002,3,false,"","",false,1,1,3,187.5890232951244,1041.112577254239,1210.3332734668006,1166.952152554012
this gas which is used in balloons,19,-3.02800000000002,3,true,"",E_L_Bird,false,1,1,3,193.01166340922296,1146.3117954677514,1274.3204268131635,1208.164217421161
& which by its small weight,20,-3.02800000000002,3,false,"","",false,1,1,3,196.2652474776821,1032.4363530716814,1323.1241878400508,1279.7430669272621
[deletion]239[/deletion],21,-3.02800000000002,3,false,"","",false,1,1,3,492.341397707464,737.4447308647193,1353.4909724790027,1351.3219164333632
13) 34 ( 2,22,-3.02800000000002,3.2,true,deehar,E_L_Bird,false,1,1,4,77.84428345786853,346.8950021589931,1386.8326909065318,1394.7927713414763
[underline]26[/underline],23,-3.02800000000002,3,false,"","",false,1,1,3,120.82871780656887,268.88621389653684,1437.7772056901767,1433.0011574292098
80,24,,0,true,"",E_L_Bird,false,1,1,0,,,,
[underline]13[/underline],25,-3.02800000000002,3,false,"","",false,1,1,3,424.9037904214493,660.5221712958069,1425.0410769942655,1396.3847874284652
617,26,,0,true,"",E_L_Bird,false,1,1,0,,,,
[underline]239[/underline],27,-3.02800000000002,3,false,"","",false,1,1,3,423.3117743344604,703.5066056445073,1511.0099456916662,1499.8658330827438
3007,28,-3.02800000000002,3,true,TEHark,E_L_Bird,false,1,1,5,460.8900850456922,644.1753209022239,1548.7060165865514,1536.7762083355344
