consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
60,1,-0.15699999999998226,4,false,"","",false,1,2,4,861.0344848632812,917.3851318359375,111.84979248046875,110.08883666992188
~ Ode. 7[superscript]th[/superscript] ~,2,-0.15699999999998226,3.5,false,"","",false,1,1,4,114.3888168334961,722.7993774414062,173.4832763671875,178.76614379882812
An Adieu to Indolence ~,3,-0.15699999999998226,3.4,false,"","",false,1,1,4,115.26929473876953,807.3253173828125,269.4554138183594,250.08489990234375
My willing soul seduced too long,4,-0.15699999999998226,3,false,"","",false,1,1,3,174.2613525390625,829.3372802734375,349.5789489746094,335.4913024902344
Has bent beneath the rosy chain,5,-0.15699999999998226,3.6666666666666665,false,"","",false,1,1,4,180.42469787597656,846.9468383789062,409.45147705078125,407.6905212402344
Has listen'd to the rapturous song,6,-0.15699999999998226,5.666666666666667,false,"","",false,1,1,6,162.81512451171875,889.2097778320312,490.4554748535156,486.9335632324219
"Of Pleasure and her Siren train,",7,-0.15699999999998226,3.5,true,Alirae,a_s_wolf,false,1,1,4,176.9027862548828,892.731689453125,567.9375610351562,560.8937377929688
I felt the soft seductive fire,8,-0.15699999999998226,3,false,"","",false,1,1,3,170.73944091796875,807.3253173828125,645.419677734375,641.8977661132812
Of Beautys animating charms,9,-0.15699999999998226,3,false,"","",false,1,1,3,198.91473388671875,846.9468383789062,718.4993896484375,712.3360595703125
To Cythereas wild alarms,10,-0.15699999999998226,3.2,true,Alirae,a_s_wolf,false,1,1,4,174.2613525390625,791.4766845703125,781.0133666992188,787.1766967773438
I struck the Love awaken'd Lyre,11,-0.15699999999998226,3.8333333333333335,false,"","",false,1,1,4,173.38087463378906,883.9269409179688,865.539306640625,856.7344970703125
— — — — — — —,12,-0.15699999999998226,4,false,"","",false,1,1,5,207.71035766601562,879.3973999023438,896.6690063476562,895.3519897460938
Enthe,13,-0.15699999999998226,3,false,"","",false,1,1,3,315.13787841796875,460.41680908203125,944.7822875976562,938.6189575195312
But lo! The fair Theora moves along,14,-0.15699999999998226,3.857142857142857,false,"","",false,1,1,4,117.0302505493164,914.74365234375,1016.9815063476562,1005.5353393554688
The laughing loves and Graces round [insertion]her move[/insertion],15,-0.15699999999998226,3.75,false,"","",false,1,1,4,122.31312561035156,946.44091796875,1069.8101806640625,1066.288330078125
To her I dedicate my parting song,16,-0.15699999999998226,3,false,"","",false,1,1,3,134.6398162841797,853.1101684570312,1129.6827392578125,1145.5313720703125
The plaintive two song shall move her breast [insertion]to love[/insertion],17,-0.15699999999998226,3.5,false,"","",false,1,1,4,131.11790466308594,957.8870849609375,1205.4039306640625,1204.5234375
Her cheek with beautys blushing rose [insertion]is warm[/insertion],18,-0.15699999999998226,3,false,"","",false,1,1,3,112.62786102294922,920.9070434570312,1288.1689453125,1293.4517822265625
Around her lips the dimpled graces fly:,19,-0.15699999999998226,3,false,"","",false,1,1,3,110.86690521240234,979.0186157226562,1357.7266845703125,1377.9776611328125
A bright expression heightens every charm,20,-0.15699999999998226,3,false,"","",false,1,1,3,117.0302505493164,986.0624389648438,1434.3282470703125,1460.74267578125
And beams in lightnings from her azure eye.,21,-0.15699999999998226,3,false,"","",false,1,1,3,118.79120635986328,990.4647827148438,1491.5594482421875,1515.332275390625
- X X X X X X X X,22,-0.15699999999998226,3.111111111111111,false,"","",false,1,1,4,164.57608032226562,927.9508666992188,1552.3123779296875,1553.19287109375
