consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
573,1,-0.6370000000000005,3,false,"","",false,1,2,3,961.2308163633087,1026.731404518269,116.50502793296087,102.54590835447542
Aug[superscript]t[/superscript] 7.,2,-0.6370000000000005,3,false,"","",false,1,1,3,409.30840446512036,596.1459362047215,230.32563279454908,229.25182915840688
"To send . [deletion]over in[/deletion], Sulphur",3,-0.6370000000000005,3,true,"",E_L_Bird,false,1,1,3,217.10193646764898,967.6735562573211,340.92486770913115,372.0644358516878
over charcoal ignited to whiteness,4,-0.6370000000000005,3,false,"","",false,1,1,3,196.70015891799196,983.7802421466705,394.6138001929191,402.1303027616533
to get [underline][deletion]x[/deletion] nonhygrometrical charcoal[/underline].,5,-0.6370000000000005,3,false,"","",false,1,1,4,241.79888760045444,948.3455004209653,454.745431609299,461.188130541891
To get [underline]Nitrous oxide[/underline],6,-0.6370000000000005,3,false,"","",false,1,1,3,167.7081161248789,836.6724618702411,590.7621361457661,575.7291924504284
Nitrous [underline]gas & very pure chlorine[/underline],7,-0.6370000000000005,3,false,"","",false,1,1,3,264.3482314609755,1003.1082160601853,642.6567669850424,670.5750675841439
for [underline]experiments[/underline]. -,8,-0.6370000000000005,3,true,"",E_L_Bird,false,1,1,3,210.65927849647736,856.0005177065968,732.8542038692572,739.296882321139
"To try to decompose Nitrogene,",9,-0.6370000000000005,3,true,"",E_L_Bird,false,1,1,3,190.2574599853999,1011.6984813036414,804.7974295146789,826.2730107004782
or to combine it with,10,-0.6370000000000005,3,false,"","",false,1,1,3,136.568527501612,968.747318932043,879.9619636649762,864.9290404503486
[underline]chlorine[/underline]. -,11,-0.6370000000000005,3,false,"","",false,1,1,3,160.19165451756507,752.9177443993286,956.2002604899953,956.2002604899953
