consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]unpretending reasoning[/deletion] of Locke on this,1,-179.561,1,true,"",a_s_wolf,true,1,1,1,1925.73317527771,307.1879525184629,2919.052655696869,2888.075713634491
subject & without considering one as a,2,-179.561,1,false,"","",true,1,1,1,1936.0588226318357,369.14183664321877,2808.0519466400146,2782.2378282546997
partisan you will I hope allow me,3,-179.561,1,false,"","",true,1,1,1,1956.7101173400877,345.9091300964353,2707.3768849372864,2691.8884139060974
to state some of the reasons which I,4,-179.561,1,false,"","",true,1,1,1,1959.2915291786194,330.4206590652466,2591.213397502899,2580.887750148773
have heard good physiologists advance,5,-179.561,1,false,"","",true,1,1,1,1956.710117340088,379.46748399734497,2485.375518798828,2469.887047767639
in favour of that opinion to which,6,-179.561,1,false,"","",true,1,1,1,1910.244704246521,495.6310167312622,2366.6305742263794,2351.1421031951904
you are so hostile. [deletion]When the origin[/deletion],7,-179.561,1,false,"","",true,1,1,1,1946.384469985962,495.6310167312622,2245.304265022278,2232.3972058296204
[deletion]& gradual development of animated[/deletion],8,-179.561,1,true,"",a_s_wolf,true,1,1,1,1972.1985883712769,384.63030767440796,2136.884967803955,2136.884967803955
[deletion]beings is considered of[/deletion] In the first,9,-179.561,1,true,"",a_s_wolf,true,1,1,1,1954.1287055015564,361.3976011276245,2036.2099061012268,2033.6284942626955
 [deletion]As[/deletion] [insertion]ac[/insertion]retion of the parts [insertion]of animated beings[/insertion] they appear,10,-179.561,1,true,"",a_s_wolf,true,1,1,1,1948.9658818244934,338.16489458084106,1932.953432559967,1920.0463733673098
almost like crystallized matter,11,-179.561,1,false,"","",true,1,1,1,1920.570351600647,423.35148525238037,1809.0456643104553,1806.464252471924
with the simplest kind of life scarcely,12,-179.561,1,false,"","",true,1,1,1,1912.8261160850525,358.816189289093,1700.6263670921326,1705.7891907691958
sunshine; the gradual operations,13,-179.561,1,false,"","",true,1,1,1,1923.1517634391785,351.07195377349854,1579.2999696731567,1589.625617027283
by which they acquire new organs,14,-179.561,1,false,"","",true,1,1,1,1912.8261160850525,369.141836643219,1468.2992606163025,1488.9505553245547
& new powers corresponding to those,15,-179.561,1,false,"","",true,1,1,1,1954.1287055015564,358.816189289093,1344.3914923667908,1349.554316043854
organs still they arrive at full ma-,16,-179.561,1,false,"","",true,1,1,1,1961.8729410171509,363.979012966156,1238.5536069869995,1233.3907833099368
=turity [insertion]forcibly strike[/insertion] the mind [deletion]is forcibly struck[/deletion],17,-179.561,1,true,"",a_s_wolf,true,1,1,1,1959.2915291786194,379.46748399734497,1119.8087072372437,1124.9715309143069
with the idea the idea that the powers of,18,-179.561,1,false,"","",true,1,1,1,1943.8030581474304,376.8860721588135,1029.4592928886414,1006.2265863418581
life reside in the arrangements,19,-179.561,1,false,"","",true,1,1,1,1930.895998954773,353.6533656120298,913.2957601547241,895.2258772850039
by which the organs are produced,20,-179.561,1,false,"","",true,1,1,1,1948.9658818244934,371.7232484817505,779.0623235702515,779.0623235702517
then as there is a gradual increase,21,-179.561,1,false,"","",true,1,1,1,1936.058822631836,467.23548650741577,668.0616145133972,644.828907966614
of power corresponding to the,22,-179.561,1,false,"","",true,1,1,1,1941.221646308899,397.53736686706543,572.5493292808533,528.6653280258181
increase of perfection of the organi,23,-179.561,1,false,"","",true,1,1,1,1946.384469985962,358.816189289093,446.06014919281006,412.50179529190086
-zation so there is a gradual demi-,24,-179.561,1,false,"","",true,1,1,1,1967.0357646942139,363.979012966156,314.40814542770386,267.9427323341372
-minution as if connected with the,25,-179.561,1,false,"","",true,1,1,1,1956.710117340088,428.51430892944313,195.66320085525513,187.91896533966087
